Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.046023853,0.9941406,0.022451842,0.5,-3.4459038,0.96125144,-2.2814124,-7.970643,2.0,1.4949892,1.540082,642.5353,-641.2794,58.318344,-615.39746,-1038.5745,-641.27606,58.352478,-615.8074,-1039.0015,0.0,0.0,0.0,0.0,26.59121,8.266605,91.11629,16.894255,-0.087402344,1.5122076,5.828557,-7.752278,-3.842531,0.98238605,0.27927887,-10.54742,5.129645065638486,1.1192737979590526,7.258802223807924,-0.8005487380445965,5129.645065638485,133.19236920766062,5409.060648657927,4904.780820032689,-0.022839492,0.6101257,0.99999905,-0.9999445,1000.0,0.0,1000,1000,10,4.94163089869549,1.0959305585985002,7.396793195230629,-0.8703244257506538,4941.630898695492,293.9896720507726,5427.747850634847,4556.291360036044,-0.027865276,0.6089211,0.99999994,-0.99994504,1000.0,0.0,1000,1000,5129.645065638485,106,110000,110,203.9434257573448,21.930401272140443,16.232815474737436,242.1066425042227,2584.324980329722,10
0.04308354,1.0,0.0271539,0.5,-3.15155,0.34537172,-1.3615506,-4.342689,2.0,1.4226257,1.410118,635.86597,-635.79266,36.589165,-617.36414,-952.4382,-635.84485,36.900993,-616.87726,-957.0829,0.0,0.0,0.0,0.0,25.056065,4.620912,53.60527,16.522802,0.059829358,1.3200449,6.8479695,-7.3769236,-3.853612,0.78837293,-0.7786897,-5.6599474,4.7785585465549305,1.0827070873862137,7.3604959259564,-0.9956276090988775,4778.558546554928,130.24030225047716,5044.33445446012,4598.970721479813,-0.0028656772,0.5956327,0.99998784,-0.9999992,1000.0,0.0,1000,1000,10,4.965691152475472,1.1325303579493045,7.4002329777513065,-0.8753550103036717,4965.691152475474,193.63765966779363,5326.123709495463,4657.364087629246,-0.010586917,0.6048197,0.99999964,-0.9999975,1000.0,0.0,1000,1000,4778.558546554928,116,120000,120,204.03552062017843,21.928992240224034,17.09520100429654,243.059713864699,2827.218022088986,11
0.04724108,1.0,0.02398183,0.5,-3.450578,0.651185,-1.8849566,-6.310293,2.0,0.8059064,0.9450375,628.90155,-629.6161,6.538867,-617.9951,-661.8809,-629.72284,6.4948897,-617.92285,-663.3369,0.0,0.0,0.0,0.0,24.602358,2.9134512,34.573635,16.105915,0.06181486,1.2836435,6.1559486,-4.718671,-3.8174913,0.898155,0.064753056,-6.128419,4.9321894244988735,1.763909380153901,7.7582769188485825,-0.8133690505766213,4932.189424498874,861.9004930576513,5534.080657246245,2100.072378845427,0.0071108234,0.6208569,0.9999998,-0.99999994,1000.0,0.0,1000,1000,10,4.361609711151555,1.8941530560015065,7.472535158120991,-0.8424442059680146,4361.609711151557,1526.9567863757218,5271.632448818229,-142.569849206257,0.011773173,0.57298386,1.0,-1.0,1000.0,0.0,1000,1000,4932.189424498874,126,130000,130,204.42940253578126,21.771029961295426,18.31335253175348,244.51378502883017,3071.7128471969627,12
0.043665886,0.99609375,0.021659378,0.5,-3.2165198,0.67517465,-1.9660114,-7.0161557,2.0,4.530408,2.1666446,632.3319,-627.90393,12.04385,-613.60394,-707.49347,-629.00726,12.465531,-613.48334,-710.11395,0.0,0.0,0.0,0.0,24.490528,3.2371325,35.515083,16.927988,0.14609228,1.3037531,5.978221,-5.2233896,-3.7880383,0.8872999,-0.19903278,-5.891389,4.473538549469536,2.4091575180613343,8.251561815983427,-0.9802034968233012,4473.538549469536,1393.668282782534,5811.066866473009,1488.1000002355577,0.033716146,0.6472813,0.99999994,-1.0,1000.0,0.0,1000,1000,10,5.242444161696633,1.4004586824235918,8.092555859413869,-0.6843149200257252,5242.444161696634,235.532274532806,5568.785893216816,4653.685960939929,0.0061202315,0.62636125,1.0,-1.0,1000.0,0.0,1000,1000,4473.538549469536,136,140000,140,204.2115998743102,21.752026512287557,18.059454531874508,244.02308091847226,3315.676914187614,13
0.042655155,1.0,0.025144652,0.5,-3.2319758,0.9521322,-1.7632344,-7.242352,2.0,3.710597,4.781757,624.11566,-628.40356,28.329271,-607.3865,-880.1676,-628.8629,28.331547,-607.0154,-880.1167,0.0,0.0,0.0,0.0,26.494839,3.999081,38.57939,14.744353,0.0757378,1.5328531,6.843455,-7.0984926,-3.808116,0.9613019,0.22629344,-5.819215,5.582048059921679,1.5031640253482537,8.246503191097622,-1.9399858679362523,5582.048059921679,264.17233672095995,5862.492274916078,4842.593526933104,-0.011999329,0.6571412,1.0,-0.9999999,1000.0,0.0,1000,1000,10,4.971643226980306,2.0324378860424863,8.27512212820622,-0.879953712394969,4971.643226980306,1344.9499529706911,5785.405971953015,991.174173255782,0.011035005,0.662848,1.0,-0.9999999,1000.0,0.0,1000,1000,5582.048059921679,146,150000,150,204.30666235089302,21.6962124761194,18.229912579990923,244.23278740700334,3560.144545958843,14
0.052979533,1.0,0.027426865,0.5,-3.1444564,0.85842675,-1.0419741,-7.676614,2.0,3.5263214,2.8368485,626.60876,-624.2925,58.779163,-594.2098,-927.79755,-624.8958,58.843723,-595.7137,-928.67957,0.0,0.0,0.0,0.0,26.341099,4.889592,50.158306,13.841218,0.05818306,1.6675361,7.6258264,-6.825787,-3.6819427,1.0222858,0.3336712,-5.890388,5.170900342611883,1.8685559172349115,8.270753667074223,-0.6932671478816775,5170.900342611884,1070.193958304152,5715.208666188755,607.621700653336,-0.05535783,0.654657,1.0,-1.0,1000.0,0.0,1000,1000,10,5.410128850949761,1.5024355036302433,8.216867766560284,-0.9374639881242957,5410.128850949761,407.1308722312835,5892.850449149135,4493.941196971149,-0.012504959,0.65526545,1.0,-1.0,1000.0,0.0,1000,1000,5170.900342611884,156,160000,160,204.7758039147593,21.930955835152417,18.445377222727984,245.1521369726397,3805.2931992574595,15
0.05358505,0.9980469,0.036976922,0.5,-3.2755618,1.149754,-1.8816949,-8.485378,2.0,5.927697,9.87472,617.1919,-616.39526,36.414352,-589.0205,-822.58887,-611.0445,36.453583,-583.0505,-818.10944,0.0,0.0,0.0,0.0,26.54896,4.7106795,42.32936,14.792945,-0.14736472,1.767308,7.4535747,-7.442124,-3.6043987,1.0125098,0.45926726,-5.449671,4.796962908955493,2.367474763803826,8.177482328973928,-1.6338908290105791,4796.962908955493,1170.7595667931944,5943.568695529844,2127.2942528765243,-0.031946428,0.6772835,1.0,-1.0,1000.0,0.0,1000,1000,10,5.015399699467266,2.3276186679109885,8.403465427537686,-1.38975089308899,5015.399699467269,1550.0222503556686,5871.67339516888,442.725768792181,-0.039264973,0.6806396,1.0,-1.0,1000.0,0.0,1000,1000,4796.962908955493,166,170000,170,203.0824296171777,21.927782319951802,18.290122664999217,243.30033460212871,4048.535489822738,16
0.057431407,1.0,0.01819789,0.5,-3.568347,1.6517836,-1.9880009,-8.992078,2.0,4.907421,2.931602,621.2667,-620.51776,66.88909,-581.4368,-1244.7472,-620.5841,66.91576,-580.9118,-1235.9427,0.0,0.0,0.0,0.0,28.243984,6.2847137,69.82143,18.438778,-0.16638505,2.0261185,20.04411,-16.175121,-3.6272643,1.113241,2.0,-8.068274,5.4940016149198625,1.4255492451670038,8.67184375936581,-0.72230454662359,5494.001614919862,210.93979223072537,5970.3111006428635,5038.919014634315,-0.03902662,0.6729575,1.0,-1.0,1000.0,0.0,1000,1000,10,5.244773810773064,1.7996610500456753,8.162444995203554,-0.831937904031074,5244.773810773063,685.5281789323426,5932.098782761785,3335.3911442411286,-0.032481696,0.6692395,1.0,-1.0,1000.0,0.0,1000,1000,5494.001614919862,176,180000,180,203.03847737470642,21.869803663808852,18.357502526137978,243.26578356465325,4291.784318463877,17
0.050892763,0.9980469,0.024522867,0.5,-3.5124555,1.5553778,-2.0380137,-8.821976,2.0,5.2182107,3.3998628,614.09467,-611.0492,42.762207,-577.45953,-830.8198,-613.0907,43.42674,-579.86334,-834.421,0.0,0.0,0.0,0.0,29.169903,6.026469,47.9648,16.93834,-0.25604695,2.061043,6.3262105,-7.5370474,-3.6116002,1.1354688,0.5002881,-5.9563665,4.45662775487638,1.7807252807665261,8.41643028674316,-2.1771773943236212,4456.627754876381,342.83759294426375,4909.758597243269,3804.789320693177,0.026686022,0.6634678,1.0,-1.0,1000.0,0.0,1000,1000,10,4.661565869970695,2.550615627125495,8.43661553686087,-0.6423534871715684,4661.565869970694,1905.104738024221,6025.095248468835,91.07118822729154,-0.03306324,0.7256656,1.0,-1.0,1000.0,0.0,1000,1000,4456.627754876381,186,190000,190,204.785401343368,21.853861520066857,18.25841266894713,244.89767553238198,4536.933635179419,18
0.05384336,0.99609375,0.022182817,0.5,-3.619124,1.5491501,-1.8622369,-9.400093,2.0,12.8078575,8.683657,718.8779,-718.35016,346.81686,-579.9288,-1793.6436,-717.5834,345.77884,-579.7272,-1789.6622,0.0,0.0,0.0,0.0,32.305614,16.146673,82.31375,17.648777,-0.024535952,2.443242,8.185122,-7.8228564,-3.7536726,1.2619231,-0.022797823,-8.203293,5.2657738951468,1.4380712785784984,8.221527836509903,-0.889430203093753,5265.7738951468,247.54566259643138,5669.129063109603,4798.51455992187,-0.06762024,0.6684589,1.0,-1.0,1000.0,0.0,1000,1000,10,4.033559978891185,2.2204228871262695,8.382651477698982,-2.368215693828631,4033.5599788911845,1488.8895929050555,5499.773741144961,-15.901222719647713,-0.010156137,0.6936148,1.0,-1.0,1000.0,0.0,1000,1000,5265.7738951468,196,200000,200,203.53542799456045,22.11069909716025,18.36001667380333,244.00614376552403,4780.81353096012,19
0.046610154,1.0,0.023136565,0.5,-3.3836815,1.3111634,-1.5335159,-8.35556,2.0,11.033604,9.001615,690.0258,-690.35345,291.217,-566.82465,-1765.2733,-690.0442,291.36722,-566.1646,-1765.6385,0.0,0.0,0.0,0.0,30.1703,8.242933,54.89346,16.416063,-0.19510446,2.2455103,6.8975945,-9.32562,-3.5538213,1.1271975,0.4630313,-7.013731,6.143761453807954,1.617826527149561,8.64485454170774,-1.9446063119005204,6143.761453807956,300.83096693966075,6515.072722077938,5549.104663091806,-0.06966989,0.68542403,1.0,-1.0,1000.0,0.0,1000,1000,10,5.340818327559326,1.7114551105833802,8.690511046115057,-1.7171474669280713,5340.8183275593265,287.914664086392,5886.4306163415595,4716.706933303198,-0.047498234,0.6811534,1.0,-1.0,1000.0,0.0,1000,1000,6143.761453807956,206,210000,210,204.1631126748398,21.985335395205766,17.234055425506085,243.38250349555165,5024.128982477821,20
0.05759942,0.99609375,0.032763436,0.5,-3.1951509,0.8937847,-1.8070517,-7.9701405,2.0,5.06138,5.494116,605.90784,-605.1121,35.882195,-559.3255,-736.76855,-605.7312,36.148277,-562.6408,-738.2318,0.0,0.0,0.0,0.0,28.941599,6.2814093,51.515152,17.959528,-0.20364018,2.0693016,12.419877,-10.377549,-3.6479576,1.1573001,1.4824181,-6.2245517,6.28853556032494,1.364019820905295,8.684425698121299,-1.0165267453800941,6288.535560324939,147.9450940122175,6583.9606495557055,6047.3282770487185,-0.05414599,0.6557371,1.0,-1.0,1000.0,0.0,1000,1000,10,5.890736520349793,2.1133438235467326,8.87158061222596,-1.3693595280379385,5890.736520349795,1105.273925302603,6532.775488532446,2638.074755817013,-0.041289233,0.690858,1.0,-1.0,1000.0,0.0,1000,1000,6288.535560324939,216,220000,220,203.56782656069845,21.913425635080785,17.587428385857493,243.06868058163673,5267.602253210265,21
0.054847218,1.0,0.034183506,0.5,-3.122487,0.8227669,-1.9469693,-7.924773,2.0,5.1464615,3.3757792,586.5593,-589.77826,26.154991,-562.86957,-727.78754,-588.56055,26.393246,-560.9618,-729.34753,0.0,0.0,0.0,0.0,27.713495,4.213983,42.03183,19.037222,0.007903163,1.7834326,6.3211536,-7.1363873,-3.739909,1.0181612,0.034146547,-5.7183332,5.723380529771707,2.1531943635899715,9.30902277045725,-1.487094195859163,5723.380529771706,1416.7421669844284,6661.017735546906,-187.82184346551847,-0.042377915,0.6600283,1.0,-1.0,1000.0,0.0,1000,1000,10,6.161106641732284,1.3634804482775897,9.007282309209268,-0.7708310737137088,6161.106641732284,318.3901123047877,6584.9279001105915,5576.69279336921,-0.060150657,0.64414865,1.0,-1.0,1000.0,0.0,1000,1000,5723.380529771706,226,230000,230,204.45748142898083,22.31796576688066,17.935454252641648,244.71090144850314,5512.129851249978,22
0.060427602,0.99609375,0.024688106,0.5,-2.9439511,0.42668143,-1.7666593,-4.516184,2.0,1.4825072,2.5284295,583.15594,-583.87915,27.249748,-560.7495,-704.7558,-585.0349,27.166708,-563.10754,-706.0321,0.0,0.0,0.0,0.0,27.579262,5.699235,56.296234,14.678168,-0.1610312,1.8328048,10.569505,-10.146929,-3.7444003,1.0476549,0.16957974,-7.308709,6.5872482916464214,2.0359596346419018,9.223898085248697,-1.0370045548472195,6587.24829164642,948.3895935262731,7199.2371390403305,2661.976695765887,-0.07169098,0.6510685,1.0,-1.0,1000.0,0.0,1000,1000,10,6.300533419034089,1.7016562179608878,8.980643444027033,-1.6066070472119918,6300.533419034087,257.34352091563653,6704.512104682535,5829.777602935848,-0.07134565,0.662463,1.0,-1.0,1000.0,0.0,1000,1000,6587.24829164642,236,240000,240,203.07752813678235,22.143303079064935,18.344800306484103,243.5656315223314,5755.640805664472,23
0.058022946,1.0,0.032511562,0.5,-2.9292533,0.4772303,-1.8166573,-6.829194,2.0,2.350904,1.9546622,578.8746,-580.2389,12.349861,-555.94257,-610.3154,-579.77985,12.310937,-556.5332,-608.94165,0.0,0.0,0.0,0.0,27.249727,5.285106,47.572853,14.518404,-0.33364132,1.8501151,5.6362963,-10.188458,-3.6891239,1.0683061,0.3209262,-5.755377,6.0335623575109825,2.462857864391095,9.064941038886605,-0.8117930038146373,6033.562357510982,1249.420270731196,7154.806679869793,2502.4266965066627,-0.024660777,0.63615006,1.0,-1.0,1000.0,0.0,1000,1000,10,6.449590440282428,2.061556668709205,9.170676119933933,-0.9424373660094735,6449.590440282429,755.4364014732336,7017.365493256838,4250.622626452416,-0.044596307,0.6488095,1.0,-1.0,1000.0,0.0,1000,1000,6033.562357510982,246,250000,250,204.57984468573704,22.083243106957525,18.337826396804303,245.00091418949887,6001.038698225282,24
0.06279099,0.9980469,0.032158613,0.5,-3.4722626,1.5948321,-1.7440621,-7.788026,2.0,1.3749266,1.6931775,573.0102,-572.9487,17.577288,-550.90735,-619.78455,-571.8264,17.838043,-549.4939,-620.64655,0.0,0.0,0.0,0.0,27.430431,4.7297034,46.825264,18.019112,-0.19896603,1.7742485,7.2015457,-8.861926,-3.7709997,1.0379738,0.26989746,-5.6976604,5.348655909937825,1.7124755235681361,8.952558550936715,-2.006383440128593,5348.655909937824,417.6004827030814,5946.268203784891,4493.713062300925,-0.028260333,0.65994775,1.0,-1.0,1000.0,0.0,1000,1000,10,5.0185416825477915,3.076789861447115,8.996454323238368,-1.1909189012802925,5018.541682547793,2587.900213590928,6964.375966452695,-98.31244540787915,0.051505476,0.6324612,1.0,-1.0,1000.0,0.0,1000,1000,5348.655909937824,256,260000,260,202.2784165283665,22.485067673027515,18.355469620786607,243.11895382218063,6243.971207788214,25
