Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.25637043,0.96484375,0.002549612,4.0,-1.8486286,0.93730634,-0.4164987,-5.540419,2.0,3.6823726,3.9702055,0.0028672777,405.19864,-405.6059,132.69542,-257.3404,-704.1998,-405.15924,132.64236,-257.43344,-703.91364,0.23932236314415128,0.0,0.23932236314415128,0.23932236314415128,3.002005,1.639086,9.405898,-4.0053625,-0.014367591,0.85149854,2.4240413,-3.833124,-1.159994,0.31283298,-0.27589068,-2.0039694,2.0329486348736507,0.6402160415145682,2.8898494337869396,0.8110009380260048,139.99401269495903,1.3257761906885688,142.93275404131302,136.26740084892933,0.22062998,0.46344703,0.98871887,-0.83619714,68.86254295532646,0.6049671775853027,70,67,10,2.3919261627396486,0.846873722264379,4.575745019677847,-0.43835367229368943,2391.926162739649,429.28755869118805,2891.290729435648,1522.0425323433394,-0.0077920463,0.49256384,0.9985587,-0.9999757,1000.0,0.0,1000,1000,139.99401269495903,106,110000,110,137.62181558972225,15.512621027883142,11.291354830376804,164.4257914479822,1773.9794211136177,10
0.2926724,0.9589844,0.005135645,4.0,-1.7561548,0.99554205,-0.36882526,-4.7927513,2.0,5.5088167,4.3002205,0.043929562,412.04385,-406.8508,128.74947,-270.64517,-662.2535,-406.8114,128.5784,-273.2632,-661.9368,0.22776704330992345,0.0,0.22776704330992345,0.22776704330992345,3.0296903,1.664423,9.700676,-1.8327402,-0.028646452,0.8431766,2.4508786,-2.7887278,-1.1979485,0.3071483,-0.35222623,-2.0676215,1.9801035413619437,0.594225527730001,2.736307999321714,0.8285397420325865,128.31583596191444,1.2608569563300582,131.08610600900104,124.84746082928807,0.20882477,0.4590326,0.9861564,-0.9034452,64.80258899676376,0.6099443679936831,66,63,10,2.4539696389360914,0.8514098656980071,5.092733892510736,-0.8584853736959565,2453.969638936091,305.6412448174604,2798.4784955739183,1783.157787670284,0.035551887,0.51592815,0.99972594,-0.9999933,1000.0,0.0,1000,1000,128.31583596191444,116,120000,120,137.98156385822222,15.48735896172002,11.655932193156332,165.12485501309857,1939.1192545397207,11
0.30503625,0.953125,0.0046783695,4.0,-1.7610028,0.93501526,-0.38985524,-4.268308,2.0,4.538777,3.772326,-0.31826347,389.62256,-386.82016,119.24826,-275.2533,-637.4992,-388.37115,118.98136,-277.84082,-640.75555,0.2506721938940844,0.0,0.2506721938940844,0.2506721938940844,2.7698917,1.7930762,7.189854,-5.4172144,0.10717419,0.7992418,2.4318216,-2.5950873,-1.1623266,0.28268284,-0.385893,-1.9519694,2.5333931370985923,0.7474973056785923,4.027411670291801,0.7729324804990674,363.86763714841777,1.7060797888816144,368.93724217464313,360.0876254190566,0.06650159,0.4541281,0.98815715,-0.9744102,143.62857142857143,0.813658906622751,146,142,10,2.65421875412795,0.9337721191759607,5.442799625756427,0.05581117034338146,2654.2187541279513,375.6634668951106,3105.7608873179083,2113.674559493452,0.026822913,0.5156498,0.9990753,-0.9999259,1000.0,0.0,1000,1000,363.86763714841777,126,130000,130,138.5810360973701,15.50383517332375,11.637108602095395,165.72197987278923,2104.7850195160136,12
0.33674067,0.9316406,0.0034917456,4.0,-1.4456028,0.7718862,-0.18684524,-3.7465024,2.0,3.3653145,3.4806056,-0.24258873,383.28702,-382.90305,116.43834,-276.09094,-624.2111,-383.63052,116.51368,-275.78397,-629.58154,0.25734534170251433,0.0,0.25734534170251433,0.25734534170251433,2.8212397,1.7432432,7.7085924,-2.4781303,0.008565839,0.7799361,3.1071303,-3.3048108,-1.2243295,0.33172005,-0.35854125,-2.0474033,1.899263499720259,0.4653068261527204,2.915262798358188,0.9322155043370747,117.87781851050165,0.8091275238276232,120.52292899783083,115.68664385347887,0.36660448,0.45581478,0.998856,-0.9856851,62.06501547987616,0.3413444322560426,63,61,10,2.9032052079112933,0.7657896299999393,5.072656010305974,-0.01202892664717193,2903.205207911293,346.4331861947104,3196.7612027375403,2130.2657445276323,0.004956111,0.5072163,0.9995373,-0.9998489,1000.0,0.0,1000,1000,117.87781851050165,136,140000,140,139.36098234634846,15.44674613699317,11.590506681706756,166.3982351650484,2271.1695080110803,13
0.36511743,0.921875,0.004587313,4.0,-1.6625178,0.96482986,-0.27842605,-4.2965856,2.0,2.0373497,1.77657,-0.103609785,361.98306,-363.1325,107.37066,-280.65024,-664.1923,-362.75128,107.5971,-283.0723,-664.81573,0.24098081115795467,0.0,0.24098081115795467,0.24098081115795467,2.9271827,1.8196771,7.3649936,-3.4836695,0.019912066,0.803941,2.4363964,-3.0927281,-1.2355133,0.35513392,-0.15617052,-2.0937238,2.8215913460616426,0.6580902241028989,4.660158706504305,0.8341693468811666,739.2935767116057,292.55231936234935,1227.479675390448,158.79403851197142,0.036315985,0.44634563,0.9965427,-0.99593145,262.012987012987,93.19320714146241,396,75,10,2.5115661888643057,1.1447991051409248,5.4919778173778315,0.3049734858646883,2511.566188864306,642.2297544919873,3202.870720708656,1357.300213297022,-0.003972275,0.49695674,0.9994175,-0.99966764,1000.0,0.0,1000,1000,739.2935767116057,146,150000,150,139.28122289432213,15.43512224778533,11.518793712835759,166.23513885494322,2437.5385195175186,14
0.36942238,0.9199219,0.0031545758,4.0,-1.3839715,0.8484724,-0.30244362,-3.9933465,2.0,2.903819,2.4463544,-0.1258013,384.59637,-384.2456,128.4401,-281.353,-666.839,-382.3678,128.50269,-280.81116,-662.60583,0.24244354655837125,0.0,0.24244354655837125,0.24244354655837125,2.91121,1.8096112,10.536073,-1.4707409,-0.08135474,0.8469059,2.79599,-3.3581042,-1.1819913,0.3496708,-0.3100908,-2.1794798,2.086785766316472,0.6246861861231443,2.987734407637119,0.8207120800810799,155.64784243633343,2.092223509461997,161.31450181569974,149.80352616829933,0.16895819,0.49264476,0.9900861,-0.9758358,74.58736059479554,0.9310764965684075,77,72,10,3.0465362792895583,0.8556528215764148,5.6056164767210594,-0.2295796209724066,3046.536279289559,217.2442848714991,3274.9724072399517,2553.9521865357956,-0.005283003,0.51121336,0.9999979,-0.99992263,1000.0,0.0,1000,1000,155.64784243633343,156,160000,160,140.23226178251207,15.570896114222705,11.355370682198554,167.15852857893333,2604.867043361999,15
0.39352185,0.9042969,0.0039052584,4.0,-1.164746,0.516664,-0.14874823,-3.533328,2.0,3.4397454,2.2462978,0.07467596,354.10043,-350.219,111.39691,-271.34998,-681.6726,-350.8927,111.50005,-275.05087,-679.38403,0.24505762190763106,0.0,0.24505762190763106,0.24505762190763106,3.0530972,1.6967076,7.59677,-3.497569,-0.017096596,0.83161837,2.4776008,-3.243066,-1.2245904,0.36109617,-0.26158,-2.1679823,2.624826495747491,0.7739351444486475,4.270736230375321,0.8743314955664573,398.8940871567779,1.87674036924068,402.617137258035,395.01023926738685,0.031092696,0.42596963,0.98246825,-0.9754676,151.96969696969697,0.6147109931848725,153,151,10,3.254234847413933,0.5317464522925652,4.597774078666169,0.8047908637509206,3254.2348474139326,61.99560127528139,3351.7174591876933,3129.78156879562,-0.014685972,0.50924474,0.99877584,-0.9996249,1000.0,0.0,1000,1000,398.8940871567779,166,170000,170,142.44676700094715,15.740812832023948,11.331190990749747,169.51877082372084,2774.5490333978087,16
0.44444695,0.88671875,0.004102934,4.0,-1.1632187,0.53196985,-0.33079523,-3.4807105,2.0,2.9470887,1.5160549,-0.1626222,319.01117,-318.42618,70.752716,-277.82858,-667.9766,-317.51727,70.967384,-276.5386,-668.86694,0.23146381288590326,0.0,0.23146381288590326,0.23146381288590326,2.8888507,1.5390241,7.656259,-2.782302,-0.050495442,0.76175356,2.3394322,-2.9168067,-1.2248899,0.35125837,-0.35684437,-2.4460762,2.3151646570174216,0.5329335659679084,2.9143392866951645,0.9936266980234562,313.5327379770283,2.3199776051294703,320.3845329955759,309.3227946931615,0.06195255,0.37118894,0.9701594,-0.9740292,135.42567567567568,0.8783523904679487,138,134,10,3.1816311940735176,0.7873330118815678,5.254263870846814,0.2962339794234206,3181.631194073518,180.60124631578663,3332.017264195771,2760.937784629374,-0.010717112,0.5185171,0.999038,-0.9998232,1000.0,0.0,1000,1000,313.5327379770283,176,180000,180,141.44700543629006,15.904853879008442,11.494515420868993,168.8463747361675,2943.150658615399,17
0.44645804,0.87890625,0.0045194505,4.0,-1.3603126,0.98098385,-0.40708163,-4.920362,2.0,2.6461759,1.5724669,-0.058357015,307.7917,-305.5093,68.54781,-262.8108,-649.0215,-306.239,68.41864,-264.55075,-652.1011,0.2327521577175792,0.0,0.2327521577175792,0.2327521577175792,2.9599679,1.7894173,9.273781,-2.7912464,-0.102110505,0.8914749,2.5645337,-2.95717,-1.1679136,0.36860126,-0.17740944,-2.4663863,2.059925756065058,0.6112247912580255,2.898155118174476,0.8418849422233539,149.28490932178724,1.4735237160888717,152.7401214647778,145.90417189105872,0.16888535,0.41336536,0.9779689,-0.97009087,72.47101449275362,0.6935732826029882,74,71,10,2.8741996438375432,1.1588657336119281,5.5471659124891515,0.4162476585629211,2874.1996438375427,606.6658207132655,3449.7009651217177,1818.7822926839333,-0.012702309,0.5185808,0.9992533,-1.0,1000.0,0.0,1000,1000,149.28490932178724,186,190000,190,142.56445924611762,15.659723575692624,11.625402465462685,169.84958528727293,3113.0433796173893,18
0.45433688,0.87890625,0.004085427,4.0,-1.4305437,1.1646923,-0.38221,-5.8586903,2.0,4.4057837,3.1984124,0.0439372,334.90997,-331.90216,103.70493,-262.33304,-783.2453,-333.34436,103.51196,-263.26755,-783.27673,0.23366778424477738,0.0,0.23366778424477738,0.23366778424477738,3.030221,1.8916728,9.055352,-2.1160169,0.004188212,0.8977142,2.4146886,-3.5330784,-1.1223538,0.35051787,-0.33727443,-2.4198282,2.04670713685445,0.6124608319222274,3.019161244555258,0.997892648564876,150.37674634075663,1.8462549198929186,154.18682731646848,146.67268764360222,0.17119077,0.46635956,0.98393035,-0.9735415,73.47252747252747,0.8560150371055141,75,72,10,2.8944182821638016,0.9496433943390845,5.300783233060096,-0.09356350359620892,2894.4182821638005,617.5567549053363,3305.613285202513,1539.8147240661517,-0.020936124,0.5278075,0.99911916,-0.99987525,1000.0,0.0,1000,1000,150.37674634075663,196,200000,200,140.25232586823404,15.706725024618208,11.571047835052013,167.53009872790426,3280.7025695866905,19
0.41911185,0.8984375,0.00441993,4.0,-1.4344187,1.0687217,-0.3625653,-4.843924,2.0,5.210043,4.0499716,0.01039682,339.23416,-343.2691,157.45349,-251.94978,-857.10223,-342.8567,157.31284,-251.40173,-855.58606,0.24539827009909593,0.0,0.24539827009909593,0.24539827009909593,3.0074003,1.8910527,8.216255,-3.5837069,0.027435122,0.9281751,2.1894104,-2.9631338,-1.0688268,0.32147142,-0.1384418,-2.2193654,2.028442023465529,0.6077473224346165,2.981458704292087,0.9683781788642135,142.50339015377835,2.2724376153894488,150.83854630714157,137.54182655156836,0.17272198,0.44683814,0.9902655,-0.98702776,70.25263157894737,1.0118777512941837,74,68,10,3.07814232108996,0.8640457485396024,5.464164643112419,0.44466438416857107,3078.14232108996,276.60283423575555,3371.1472527173587,2573.2404089513616,0.02128184,0.54123664,0.99970615,-0.9997662,1000.0,0.0,1000,1000,142.50339015377835,206,210000,210,141.07938262447715,15.83588867308572,11.465072188526392,168.38034348608926,3449.3497080313973,20
0.4263003,0.9082031,0.002722235,4.0,-1.1976223,0.63597375,-0.3618739,-4.764848,2.0,2.5156596,2.8016765,-0.1354246,339.45944,-335.46255,167.54369,-242.7974,-843.55896,-335.3095,167.61478,-243.10326,-847.0001,0.18653974987635008,0.0,0.18653974987635008,0.18653974987635008,2.9193404,1.7675892,8.265953,-4.6320453,-0.13734318,0.83367926,2.2027366,-2.9272258,-1.1787813,0.3576714,-0.21413246,-2.5538979,2.306547850051536,0.5697538159191505,3.750722774449038,0.988055496492195,283.0827591428281,8.207485688877522,368.8904392113436,271.1100942427284,0.08299732,0.4026816,0.9907126,-0.9887946,122.73006134969326,2.959981242050603,152,118,10,3.17913049758991,0.751431220760468,5.57745005106271,0.565264654253762,3179.1304975899097,343.0178764388763,3341.680405474167,2157.8824549532806,-0.004273479,0.52192754,0.99986154,-0.99989426,1000.0,0.0,1000,1000,283.0827591428281,216,220000,220,141.09750998625532,16.103490949142724,11.608127349521965,168.80912828492,3617.656482354272,21
0.46219903,0.8925781,0.00440883,4.0,-1.0952535,0.40649095,-0.38844314,-3.7233298,2.0,1.1456466,0.97891617,-0.18680519,289.72363,-289.57922,79.0528,-243.15479,-801.3265,-288.07642,79.17396,-241.82326,-799.1343,0.1530477795082209,0.0,0.1530477795082209,0.1530477795082209,2.9004607,1.8980407,9.068379,-5.590173,-0.07976791,0.8514011,2.786941,-3.2880852,-1.1704754,0.35329032,0.19517243,-2.4137528,2.055358587122807,0.6106999255940816,2.941848824626087,0.9061579882708786,148.28155332134898,2.216316477196351,154.4415702784315,143.1336368233545,0.17897074,0.43329513,0.99455446,-0.99293447,72.14388489208633,1.007605260432322,75,70,10,3.2673339180822603,0.5603823191696524,4.803524526051333,0.959031498917664,3267.33391808226,101.97622526790147,3368.412198554315,3059.5992872725396,0.022049127,0.5258848,0.99922633,-0.999553,1000.0,0.0,1000,1000,148.28155332134898,226,230000,230,140.60053925402462,15.598781997337937,11.540875864215195,167.74019711557776,3785.623674344737,22
0.46003586,0.9296875,0.003231674,4.0,-1.1072452,0.39891148,-0.30690303,-3.263006,2.0,1.8033826,2.6976712,0.4366455,269.03165,-268.6086,43.585136,-236.42691,-491.81805,-267.12988,43.555866,-237.13951,-490.25195,0.11782983270359586,0.0,0.11782983270359586,0.11782983270359586,3.204147,1.9089315,9.325436,-4.1294947,0.011056781,0.83362496,2.9331121,-3.37444,-1.2115376,0.34671733,-0.38392708,-2.4069335,2.4507297820100784,0.7345903075495235,3.339675030616051,0.956459227682995,287.76727071918344,1.982180379751431,292.0289214248342,281.9579819769556,0.1054106,0.45791554,0.9935029,-0.9751473,117.42105263157895,0.8504701504239175,119,115,10,3.1716297236441475,0.8175084482909464,5.995015835890288,-0.1293134975023044,3171.6297236441483,303.69802373607666,3391.59586776634,2397.6969459264305,0.010792535,0.53318065,0.99989766,-0.99991584,1000.0,0.0,1000,1000,287.76727071918344,236,240000,240,141.67666543088853,15.824501926079392,11.493558406364173,168.9947257633321,3954.5273377783597,23
