Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.03715465,0.9980469,0.020433353,0.5,-4.1282644,1.6164329,-0.7135831,-9.020988,2.0,34.418835,34.00169,0.044343155,1421.5149,-1415.529,103.81109,-1318.9194,-1727.5371,-1414.5804,103.587524,-1315.531,-1721.5132,0.6936915209085737,0.0,0.6936915209085737,0.6936915209085737,8.121187,2.8259776,16.228828,-0.8897579,0.01850528,0.698579,2.486607,-2.4771702,-1.1729647,0.29189652,-0.3890109,-1.912404,3.8360092110628585,1.9538823209707166,7.653651530043533,-2.4615928186240965,2119.965306697657,1475.2745542255836,4545.409902002553,-594.5891285635334,0.0050854404,0.47383404,0.99534947,-0.9971311,552.6486486486486,342.0415034257413,1000,22,10,3.4936426209212863,1.5411306907666356,6.9809598791702,-2.650836220205008,3493.6426209212855,353.00212648178,3903.178132170574,2652.8387764122476,0.030613272,0.5064747,0.99949974,-0.9993617,1000.0,0.0,1000,1000,2119.965306697657,106,110000,110,282.4769606620539,48.74362500093412,39.09615202900022,370.31673769198824,3914.1456450322876,10
0.053923976,0.9941406,0.026092965,0.5,-4.2643256,1.7468026,-0.48023486,-8.613975,2.0,43.84201,44.875633,0.063535206,1441.6534,-1439.4172,84.09536,-1345.107,-1760.8582,-1437.3794,84.21067,-1354.1417,-1756.5133,0.7802065071087417,0.0,0.7802065071087417,0.7802065071087417,8.255713,2.6671107,17.173542,0.97168994,0.041496582,0.66411877,2.1338682,-2.5443032,-1.1614699,0.26275492,-0.3946612,-1.8225133,4.282982597049233,1.501986694699072,7.217533826652925,-2.1214824797950724,4079.540923689393,1059.8051689810006,4746.6080094064255,10.047908140498098,0.023991115,0.4592047,0.9939375,-0.99726504,952.5,205.78226577888316,1000,11,10,2.7423232412067184,2.0863599053864657,7.339118495963248,-2.304241683064395,2742.323241206717,988.076483513818,3676.3338433625995,346.04822855762865,0.023031898,0.52679545,0.99901646,-0.9998052,1000.0,0.0,1000,1000,4079.540923689393,116,120000,120,285.0113377291709,49.05194562196266,38.97408151777927,373.03736486891285,4289.054640374146,11
0.05589584,1.0,0.02108761,0.5,-4.353791,1.8637966,-0.26432875,-8.790678,2.0,48.30864,53.875656,-0.02518408,1483.9225,-1485.1255,125.828094,-1363.6631,-1843.4019,-1485.8905,125.6155,-1369.1373,-1832.9722,0.7719778803464651,0.0,0.7719778803464651,0.7719778803464651,7.902648,3.0023568,17.220486,0.6460228,0.0048582572,0.6551804,2.2477765,-2.626697,-1.1768191,0.30294997,-0.39119023,-1.8854388,4.23292280327317,1.2783581303620373,7.0342947016495145,-2.1735699850012726,3719.4508632239467,1353.8247070816199,4585.400682704296,28.810266828449997,0.022614691,0.474705,0.99440104,-0.9974464,878.695652173913,311.60906873874336,1000,23,10,3.2799375556902515,1.889189370693552,7.0387766425553195,-2.1847803976813935,3279.93755569025,1121.0805944636338,4022.003416780239,439.3319366438329,0.022606725,0.5145043,0.99978256,-0.9994222,1000.0,0.0,1000,1000,3719.4508632239467,126,130000,130,281.05241406999994,50.91661517100874,38.950839404948056,370.91986864595674,4653.066977637121,12
0.05743333,0.99609375,0.02729399,0.5,-4.1145153,1.6391921,-0.53163433,-8.643938,2.0,69.38491,49.026333,-0.15538488,1504.5671,-1508.647,135.8685,-1377.4633,-1831.909,-1504.9734,136.66447,-1373.4739,-1828.5714,0.7475052418246576,0.0,0.7475052418246576,0.7475052418246576,7.4646583,2.6486783,17.416218,-1.3765693,-0.0213486,0.64456666,2.2955844,-2.5734954,-1.1310191,0.2989005,-0.34820557,-1.9011456,4.464651142030112,1.3698573267089584,7.553708262625037,-2.151882887203434,3679.408299169858,1512.886190941439,4716.74137297108,14.319646486727818,0.026498029,0.45795682,0.99350685,-0.99351776,824.12,334.9337032906662,1000,12,10,3.176360994736219,1.9576820810361923,7.568158691215558,-2.2771762752621347,3176.360994736219,878.0200431787158,4079.383122168103,838.787818215636,0.024958042,0.5243904,0.998801,-0.99879444,1000.0,0.0,1000,1000,3679.408299169858,136,140000,140,275.40380434610415,44.10579061298631,37.22984435071703,356.7394393098075,5015.616144343861,13
0.06314953,0.99609375,0.025779683,0.5,-3.8964758,1.6101496,-0.343065,-7.552796,2.0,68.682724,67.688225,0.019524254,1475.407,-1452.272,90.03348,-1351.8761,-1782.9672,-1452.8284,89.99775,-1352.6676,-1782.722,0.7511075855538684,0.0,0.7511075855538684,0.7511075855538684,8.068216,2.4909992,15.557417,-1.1959791,0.038267635,0.63252205,2.3880033,-2.383755,-1.2102778,0.28522444,-0.3296728,-1.9586499,4.744871506741498,1.3799981535182888,7.852261702765304,-2.1223309886668864,3732.388925226042,1460.1973716926693,4980.821887948656,48.238496385607874,0.010893965,0.4587526,0.99247926,-0.9956288,786.6153846153846,294.6304173710459,1000,23,10,3.7692945473132466,1.6336882792219956,7.291991896124443,-2.421161414679438,3769.294547313248,567.1281168200652,4214.223316097438,2175.2776910679945,0.0255077,0.5027897,0.9992773,-0.99918556,1000.0,0.0,1000,1000,3732.388925226042,146,150000,150,281.1818636439275,49.833885533036664,39.115566777065396,370.13131595402956,5385.449723636848,14
0.06245556,1.0,0.025052942,0.5,-4.036966,1.5204182,-0.57030016,-8.333614,2.0,36.129112,38.75262,0.04954367,1463.9784,-1451.5635,67.72239,-1379.8405,-1790.7261,-1450.1906,67.77933,-1377.3767,-1787.9148,0.8213543662725902,0.0,0.8213543662725902,0.8213543662725902,8.251379,2.650426,16.34366,1.5520236,-0.003867173,0.66263676,2.2065682,-2.3035836,-1.2084799,0.26566494,-0.4952658,-1.8870672,4.628316674999574,1.6087181757801354,7.6403102458200465,-2.1661373204848435,2827.4807323633772,1950.269044468634,5191.231055490002,17.561078775336465,0.012095667,0.45830587,0.9969466,-0.9968959,610.9090909090909,394.86801505223843,1000,13,10,3.4667776079541412,2.0865433037584618,7.3657759338343,-2.3313750141253538,3466.777607954141,1207.1153640685202,4298.593268033784,450.74100522575316,-0.0099200215,0.5190772,0.99978846,-0.99993736,1000.0,0.0,1000,1000,2827.4807323633772,156,160000,160,283.6641852391185,49.55869591003284,38.926807818119414,372.1496889672708,5756.71687052818,15
0.060232244,1.0,0.024983628,0.5,-3.669684,1.6104892,-0.51440084,-7.5458107,2.0,56.31724,38.98052,0.004904059,1489.9348,-1492.4497,97.33269,-1394.5282,-1794.0411,-1489.6511,97.63937,-1388.3223,-1786.7769,0.8183727810999966,0.0,0.8183727810999966,0.8183727810999966,8.024465,3.095595,17.875748,-0.22619033,-0.019344166,0.66185945,2.45854,-2.5316133,-1.1769333,0.30288714,-0.33804733,-1.9454964,4.915533233132697,1.5416501005379308,7.940524088535312,-2.5554118257709746,3356.9814960140907,1637.9565680845328,5334.4586894397235,792.7065834497093,0.014200685,0.45543897,0.99714136,-0.9976845,682.9333333333333,317.27799937734244,1000,177,10,3.691021775981471,1.84974158624503,7.6953599811541835,-2.372978387136957,3691.021775981471,998.3152899561819,4245.522588828444,798.1369749276578,0.0077276793,0.5139416,0.9991862,-0.9998052,1000.0,0.0,1000,1000,3356.9814960140907,166,170000,170,279.2511540019186,48.731766117038205,38.97534276882652,366.95826288778335,6113.404451040202,16
0.06712027,0.9980469,0.034020863,0.5,-3.7764726,1.6606294,-0.58021766,-10.000046,2.0,39.127922,38.768173,-0.037361115,1476.076,-1467.5952,103.64711,-1367.2013,-1760.3634,-1467.8083,104.126305,-1369.9402,-1761.6654,0.7842909420624112,0.0,0.7842909420624112,0.7842909420624112,7.846162,2.7825737,15.459715,0.28929853,-0.019398402,0.62249166,2.2314782,-2.4793727,-1.1838968,0.29375058,-0.35344777,-1.9389663,4.527275394168872,1.948293799117671,7.928465639669071,-2.36741034454382,3102.8436459835384,2001.0063501441173,5424.234091501062,27.928724849888155,-0.013369142,0.44944033,0.99823844,-0.99193555,685.3666666666667,382.40183780358007,1000,24,10,3.6303012996470803,2.0068319364467087,7.650922649232186,-2.3735040550036377,3630.301299647081,1259.9332587235697,4662.356082141988,287.40098497473053,0.021807818,0.51710606,0.99900943,-0.99960047,1000.0,0.0,1000,1000,3102.8436459835384,176,180000,180,281.2447218080051,38.39898699102923,38.52228337270208,358.16599217173643,6481.546499437885,17
0.07058419,0.99609375,0.034795962,0.5,-3.9320586,1.7729756,-0.5917781,-7.971507,2.0,33.35202,36.326996,0.07869859,1442.5193,-1438.9791,72.660255,-1366.9198,-1709.9077,-1440.2478,71.96208,-1363.7529,-1710.8439,0.7715116790037865,0.0,0.7715116790037865,0.7715116790037865,8.302956,2.7772272,16.249004,-2.2045653,0.022649873,0.6418479,2.491684,-2.272958,-1.2180183,0.29208028,-0.29486865,-1.9465842,5.008375256297936,1.2795193925600779,7.730256761880696,-2.0880992854174174,3740.143344175381,1681.333067955646,5445.580461979236,82.06211847459777,0.010410619,0.46709737,0.99775594,-0.99591213,746.7777777777778,326.77450978758054,1000,32,10,3.0947663567640027,2.2714986084978084,7.550643231601015,-2.3119958726660967,3094.766356764002,1554.6804239219764,4529.3320645066815,510.846559413965,0.019605432,0.5143183,0.9996242,-0.9989,1000.0,0.0,1000,1000,3740.143344175381,186,190000,190,286.3266286049038,48.38141216500662,38.025826059048995,372.73386682895944,6853.134788424941,18
0.068960495,0.99609375,0.02838055,0.5,-3.7175279,1.76252,-0.6617749,-8.455996,2.0,34.94091,37.50506,0.020950563,1459.9053,-1451.2026,107.60723,-1351.3345,-1719.2108,-1450.701,108.07884,-1355.5186,-1722.964,0.7486202028537133,0.0,0.7486202028537133,0.7486202028537133,8.072332,2.6799583,17.491096,-0.5774641,-0.010538707,0.6438988,2.564671,-2.4338074,-1.1898746,0.30750373,-0.42885137,-2.0874295,5.020028946758887,1.680848140340953,8.068969794093874,-1.9579151664967176,3656.015367225257,2033.7813948771459,5487.229561993568,79.37072643300002,0.023872403,0.4462989,0.99875,-0.9977987,728.2857142857143,357.1698132684285,1000,28,10,3.964404491730386,1.8181934732227574,7.22597568391501,-2.1130485086008153,3964.404491730386,1039.7417703236981,4602.012329963365,960.099308445473,0.001210813,0.50246733,0.99949783,-0.99880403,1000.0,0.0,1000,1000,3656.015367225257,196,200000,200,285.1406070322264,47.343359793070704,38.8283329521073,371.3122997774044,7224.819596013054,19
0.06153156,1.0,0.031327583,0.5,-3.6407259,1.6683295,-0.36046192,-7.8689013,2.0,32.314056,34.461685,-0.05919354,1449.7167,-1444.9835,111.00914,-1338.1042,-1706.7189,-1444.3274,112.076775,-1333.3818,-1707.8053,0.740941685309975,0.0,0.740941685309975,0.740941685309975,7.802402,2.5984437,16.144989,-0.36638975,-0.0009830259,0.6172878,2.8082995,-2.6097915,-1.1748358,0.30975083,-0.32306698,-1.9489737,4.179377719648916,2.195939174159831,7.789353560178995,-1.9349790941899472,3117.0418200211197,1616.6522240070256,5291.967324800855,80.82018140587196,-0.009685631,0.47521913,0.9992262,-0.9956228,745.8148148148148,311.08532080051333,1000,36,10,3.18099246671265,2.3662362659887424,7.714615656774612,-2.301333099322939,3180.9924667126484,1668.5616435387324,4573.764141650574,-294.6546678010751,-0.022782598,0.5096037,0.99931365,-0.99985665,1000.0,0.0,1000,1000,3117.0418200211197,206,210000,210,274.4829111432191,47.59691209800076,36.98606945388019,359.06589269510005,7577.9827495063655,20
0.080639556,1.0,0.035521682,0.5,-3.9327972,1.7669675,-0.53214455,-8.2690115,2.0,44.796974,42.916073,-0.121333405,1454.696,-1437.5234,127.80369,-1306.3591,-1741.7217,-1437.398,127.03284,-1301.5151,-1743.5302,0.7650029235471071,0.0,0.7650029235471071,0.7650029235471071,7.5462875,3.133333,16.38348,-4.2172813,-0.032422826,0.6280148,2.4347851,-2.3762915,-1.1584166,0.3122266,-0.35605836,-2.0819736,4.947288944043008,1.417629175630936,7.632282573325369,-2.208946210100886,4280.229484754539,1706.4735730309424,5332.432372233099,6.90242724706947,0.017206756,0.45385665,0.995498,-0.9933109,865.1666666666666,313.3953396093964,1000,12,10,3.619280929854281,2.0892111980345365,7.926391441201247,-2.34352959086406,3619.2809298542807,1256.6212747811094,4758.058356683585,1192.8625858906591,-0.0051746382,0.5073366,0.99962485,-0.9996211,1000.0,0.0,1000,1000,4280.229484754539,216,220000,220,287.73863182705827,41.71166600100696,38.42926081398036,367.8795586420456,7953.6744422263,21
0.07272853,1.0,0.029825222,0.5,-3.6904547,1.5822321,-0.39992863,-8.474946,2.0,40.229286,41.182037,-0.008873407,1426.4692,-1416.5974,123.89176,-1306.4048,-1760.7922,-1418.2021,123.65253,-1305.6665,-1761.7595,0.7177912910740057,0.0,0.7177912910740057,0.7177912910740057,7.973229,2.5312111,14.933754,-0.029713154,0.01328674,0.6157274,2.473039,-2.6845036,-1.215281,0.31930295,-0.35075265,-2.0635455,4.817711641414178,1.50226067415236,8.121476144414487,-1.9765348128200264,3618.6367439955366,1770.4788544901223,5216.2623373010065,11.120610521776294,0.042496335,0.46836007,0.9975393,-0.99439687,751.1111111111111,350.2080157863147,1000,13,10,4.190750440535901,1.482414460928224,7.304261978624481,-2.2581498000337863,4190.7504405359,273.8274480582675,4492.663600795181,3610.1099758341516,0.028603591,0.5042247,0.99985754,-0.9995987,1000.0,0.0,1000,1000,3618.6367439955366,226,230000,230,284.9346835378092,49.53834999795072,38.869310521986336,373.34234405774623,8326.46350426611,22
0.08167252,0.9941406,0.033394776,0.5,-3.434555,1.5137556,-0.4756378,-8.093189,2.0,33.359253,39.19407,0.014939036,1431.0675,-1426.6521,107.42356,-1320.9772,-1718.8462,-1426.509,107.16067,-1321.0426,-1728.3949,0.8242040474079514,0.0,0.8242040474079514,0.8242040474079514,8.07718,3.0371084,16.707294,0.46949363,0.031735398,0.6995143,2.3512027,-2.4547825,-1.1581314,0.31623033,-0.22512986,-2.0351849,4.87687240713932,1.5889664628496933,8.12020287677069,-1.9297005082451895,3972.115038166835,1789.2504709765524,5311.797494708754,31.137185110015032,0.044030223,0.4573474,0.99670535,-0.98951966,814.48,346.3738003948913,1000,23,10,3.4531857491421643,2.1806135013198884,7.6793680949389795,-2.1622760363837568,3453.185749142165,1385.7722631320514,4491.408048292562,646.4157342495948,0.021144131,0.5151709,0.99923694,-0.9999223,1000.0,0.0,1000,1000,3972.115038166835,236,240000,240,282.64050313213374,49.01247268705629,38.914643730735406,370.56761954992544,8697.567664192058,23
