Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.24529313,0.96484375,0.0033891345,4.0,-2.1646476,1.184777,-0.37944058,-5.906053,2.0,3.9959884,5.404914,-0.046224214,413.74692,-410.24603,156.97928,-275.5117,-881.9729,-409.5158,156.5091,-277.6151,-875.5895,0.18901396786453337,0.0,0.18901396786453337,0.18901396786453337,2.9722536,1.5109535,7.548674,-1.3751638,-0.011321877,0.86123675,3.3950622,-3.1482027,-1.1191758,0.29891667,-0.03051725,-2.0934372,2.5862879762451785,0.4189093737575644,3.621666979428683,0.9055221025294042,2586.2879762451794,1.4509084434888522,2588.418993411946,2582.932686905503,0.0020240487,0.39336306,0.98107755,-0.98728836,1000.0,0.0,1000,1000,10,2.1036652038009445,0.926140681113139,4.895296451719404,0.07711887675970375,2103.6652038009443,462.6052764327083,2657.047699197328,1515.5236433720702,0.019416623,0.49539343,0.9996854,-0.9998127,1000.0,0.0,1000,1000,2586.2879762451794,106,110000,110,176.59243076201528,21.09561319509521,18.385423375759274,216.07346733286977,2285.1440065386705,10
0.24914372,0.9667969,0.002794087,4.0,-1.9254513,1.0590105,-0.5065298,-4.6642876,2.0,7.1469507,6.542804,0.1364149,435.36554,-430.92258,152.01451,-260.6769,-818.32733,-430.66794,152.06859,-262.31247,-818.09033,0.21261415618650373,0.0,0.21261415618650373,0.21261415618650373,3.0880883,1.7578069,9.489056,-2.5787232,-0.075177856,0.9080532,2.3789022,-3.011802,-1.1131197,0.28651908,-0.20187742,-2.2010186,2.822654362495282,0.8263253890859452,4.112827896605525,0.8954117101141967,571.3736709535902,2.2053962670618716,578.4876929246857,566.983584674206,0.04764236,0.4241447,0.99073213,-0.99385434,202.42424242424244,0.8051715306416014,205,201,10,2.366943134512442,0.9422641091321575,5.100891719194105,0.06584826680639957,2366.943134512442,381.135098476044,2848.2424992884326,1684.8355690084786,0.007690919,0.49762937,0.99992883,-0.99967515,1000.0,0.0,1000,1000,571.3736709535902,116,120000,120,176.31201652251184,21.169304134789854,17.612949043046683,215.09426970034838,2500.546564455144,11
0.27420515,0.953125,0.0031495101,4.0,-1.9361849,1.1174384,-0.3262496,-5.396228,2.0,3.8191154,3.480536,0.33905357,406.2912,-405.79443,135.19937,-267.32727,-632.9388,-406.0959,135.29904,-264.67444,-634.96094,0.18043578530567284,0.0,0.18043578530567284,0.18043578530567284,3.1979604,1.8086091,10.692847,-2.3583179,0.04230633,0.8258944,3.1744707,-3.098817,-1.2508558,0.28112277,-0.48908252,-2.094913,1.9792712707729898,0.5984648138210993,2.6556176357860926,0.8765029782689419,154.91663457999374,1.9522371193982448,160.12168831017166,150.20657970980315,0.045824435,0.25851747,0.99459857,-0.60754454,78.26953125,1.0162783355328586,81,76,10,2.424592276884779,1.1545808724563773,5.2910009541094825,-0.01022198025473481,2424.59227688478,608.3611077409001,3305.8961044744733,1461.055744917146,0.0067670806,0.4709955,0.99974465,-0.9999954,1000.0,0.0,1000,1000,154.91663457999374,126,130000,130,174.5928268567659,21.485298661980778,18.818046488333493,214.89617200708017,2715.1230439445935,12
0.31681716,0.92578125,0.0036721136,4.0,-1.7890836,1.0738584,-0.31639057,-5.6713576,2.0,3.4485474,2.2855082,-0.06359151,395.15173,-393.49188,136.61368,-262.87866,-626.6751,-395.28625,136.51666,-263.34042,-628.01355,0.1993509095635139,0.0,0.1993509095635139,0.1993509095635139,2.9605665,1.8688328,11.484786,-2.7414348,0.053117752,0.8814524,3.6284046,-3.3826432,-1.0931584,0.30570143,-0.040457428,-2.2437048,2.428712406913113,0.4873328244651447,3.6394374687025115,0.7865830235434202,687.0177462034218,82.7516843107619,735.7407982008245,525.3710201525095,0.09033745,0.42132616,0.9947016,-0.98755306,282.8732394366197,31.85748616443736,301,221,10,2.426170918297473,0.8185566000345472,4.8496206807151205,-2.2861137841080708,2426.170918297473,430.1177418946461,2869.8199243394047,1370.251045905695,-0.0075628143,0.50945395,0.9999986,-0.9999963,1000.0,0.0,1000,1000,687.0177462034218,136,140000,140,170.9444886497222,21.16655881423503,19.12468452984467,211.2357319938019,2927.1610462204553,13
0.2971536,0.9277344,0.004046517,4.0,-1.429017,0.68202496,-0.43784648,-5.3580813,2.0,4.3156195,5.115402,-0.17111973,366.0924,-369.77036,131.18138,-255.36595,-797.0062,-369.87875,131.29541,-256.23688,-798.3322,0.19017528021614663,0.0,0.19017528021614663,0.19017528021614663,2.896895,1.8244609,10.5889,-2.9609969,0.07401887,0.8508423,2.913848,-2.8066766,-1.1268485,0.2947466,-0.30632442,-2.3290687,0.9522868106792055,0.1629416467041155,1.314530037596691,0.7155540336868854,17.2134228380225,0.7001852413043651,18.801584347017904,15.538190730846331,0.3577558,0.49628246,0.99566513,-0.7595929,18.07588075880759,0.4898481746426018,19,17,10,2.833062145934442,0.4689670445898797,4.385663607277871,0.7478618451332836,2833.0621459344425,159.0258593623104,3058.1441809364783,2472.4879712616053,0.06908679,0.538216,0.9998096,-0.9992847,1000.0,0.0,1000,1000,17.2134228380225,146,150000,150,172.98154344921932,21.967561214230955,20.285649668890983,215.23475433234125,3141.798551512882,14
0.34399474,0.9453125,0.003343939,4.0,-1.757005,1.1279919,-0.5015578,-5.340525,2.0,9.021521,5.8627777,0.45862746,324.25848,-321.32562,100.146835,-254.37761,-882.392,-321.7909,100.19765,-256.43808,-883.1032,0.15226475467388456,0.0,0.15226475467388456,0.15226475467388456,3.243616,1.9984928,9.491145,-2.6313949,0.19673987,0.96043944,3.6611986,-3.2959614,-1.0724925,0.30987418,-0.26267564,-2.242511,1.879635931195202,0.5331541350406378,3.9294049538550087,0.888038346302242,116.54324704039108,29.69773083466925,582.4808798534726,112.59765433078053,0.19368654,0.3779033,0.9938864,-0.9673821,62.0030959752322,10.646442581489065,229,61,10,1.9139267514521772,1.1239968908482931,5.471107229106858,-2.531305480508354,1913.9267514521766,524.8256278023894,2764.637094625305,1213.4742977478788,0.057636604,0.5210892,0.99995863,-0.9999948,1000.0,0.0,1000,1000,116.54324704039108,156,160000,160,170.49072589958087,21.371614379808307,19.408180583734065,211.27052086312324,3354.454914820846,15
0.31029016,0.94921875,0.0037557855,4.0,-1.727969,1.1084441,-0.32842016,-6.459152,2.0,4.174368,3.9541416,0.2835839,386.92047,-387.0089,144.97374,-250.33037,-891.55383,-386.21204,144.45784,-250.28134,-890.38074,0.18489010965647373,0.0,0.18489010965647373,0.18489010965647373,3.1679592,1.8010972,10.876995,-2.3723264,0.09149722,0.9497053,2.9382708,-3.6145525,-1.0906488,0.2959317,-0.18822601,-2.1170483,2.0667419976866195,0.6829480099249718,3.161671772024125,0.8978081147667429,145.0707847849853,1.4244358457399175,149.07963928812467,141.93878832731045,0.23794849,0.44003272,0.99402195,-0.94180524,70.19298245614036,0.6606375573250081,72,69,10,2.813758676040998,0.712577595678914,5.146737287999392,0.7113103650879827,2813.7586760409986,370.4660689963117,3031.903852682825,1715.657252910302,0.09054315,0.5345871,0.99810576,-0.9998028,1000.0,0.0,1000,1000,145.0707847849853,166,170000,170,173.5186145962216,22.75817353092134,19.926253452897072,216.20304158004,3568.178912478965,16
0.30248922,0.9589844,0.0037921383,4.0,-1.4695157,0.9311329,-0.32646984,-4.9914155,2.0,2.6327705,2.8890007,0.17044678,360.9426,-360.85144,122.83067,-244.91922,-599.7428,-361.2342,122.80017,-246.8721,-598.5999,0.2384583597143015,0.0,0.2384583597143015,0.2384583597143015,3.118882,2.2228003,11.330403,-1.5309632,0.030529104,1.0255469,2.6156967,-3.6350477,-0.98490137,0.275467,-0.280098,-1.8884037,2.097047524132018,0.6520193908507043,3.160871330666317,0.9029183872939316,152.8709516955439,1.6943585587468004,157.25393347065932,148.30992748016905,0.2627623,0.4515456,0.99624914,-0.99640554,72.89818181818181,0.7462612043540566,75,71,10,2.666995486120915,0.9732717931410041,5.472565467210469,-0.5071333475432793,2666.9954861209158,453.99014283195953,3057.535718931139,1963.0006155487915,0.00757259,0.5223018,0.99982476,-0.99998087,1000.0,0.0,1000,1000,152.8709516955439,176,180000,180,175.03963246801868,20.279604732058942,18.10288661532104,213.42212381539866,3784.911910914816,17
0.3502669,0.94921875,0.004894742,4.0,-2.1956882,1.2605913,-0.3706379,-4.74494,2.0,1.9753838,1.6658398,0.323713,312.72998,-313.31128,89.88119,-241.78958,-611.8497,-312.63525,89.91985,-240.67775,-610.0223,0.16823766132138634,0.0,0.16823766132138634,0.16823766132138634,3.1815848,2.0567548,11.591809,-4.431304,0.18929572,0.9878831,3.2634392,-4.266452,-1.0665575,0.3443223,-0.25620618,-2.4339542,2.437781751741417,0.6535122522165966,4.003197609629254,0.9438446865266263,343.6249424465157,242.34716765238335,777.8554095271016,76.4777021723816,0.05329573,0.4196168,0.99709654,-0.9810958,140.95804195804195,82.09323320970745,285,48,10,1.9473965752876037,1.2100050311943924,5.564068162302339,-0.1946453951543573,1947.396575287603,464.3871487606985,3049.7704213374927,1525.089063226731,0.13919248,0.502125,0.99926347,-0.99999607,1000.0,0.0,1000,1000,343.6249424465157,186,190000,190,174.03998133679852,23.59106696676463,19.336567039135844,216.967615342699,4002.272987042088,18
0.30419397,0.93359375,0.003974609,4.0,-2.0820768,1.261454,-0.25981438,-5.3236947,2.0,9.508511,6.9298477,0.0901621,387.16562,-390.13214,124.40533,-229.13263,-609.36975,-388.7339,124.42789,-226.35498,-608.5791,0.23388463762705258,0.0,0.23388463762705258,0.23388463762705258,3.0620522,1.9180379,11.318707,-2.726661,-0.06151754,0.95790285,2.902272,-3.9131665,-1.0819271,0.36485353,-0.14057717,-1.9590919,2.0721504702500924,0.6690686325130775,3.0371697461587535,0.8944200695411103,143.73123988454444,2.2317526741817573,149.90209750585186,138.15867538639304,0.19558407,0.43759367,0.99030554,-0.9943091,69.36332179930795,0.946403154605521,72,67,10,2.627853306296405,0.8963922931707032,4.5995761463684435,0.23545151196800637,2627.8533062964066,515.2447515782089,3222.393706653565,1884.982430456118,0.029282717,0.5246927,0.9995977,-0.9999707,1000.0,0.0,1000,1000,143.73123988454444,196,200000,200,174.52474188245833,23.985065928194672,19.982525394298136,218.49233320495114,4220.745460552163,19
0.30992097,0.9140625,0.002970642,4.0,-1.3555032,0.7633702,-0.29105747,-4.4036083,2.0,5.235779,4.1335583,-0.4992456,386.08215,-386.2834,147.82475,-215.82953,-611.63574,-385.9748,147.91774,-216.45566,-608.36597,0.25211740097778096,0.0,0.25211740097778096,0.25211740097778096,2.6375153,1.881688,9.042902,-5.7612443,-0.1423037,0.88305795,2.5450263,-3.1640933,-1.0542262,0.28665575,-0.14646843,-1.835916,3.297962073452833,0.5156434678995441,4.304781733960615,0.8384105288745045,3297.9620734528326,7.8097734165652435,3308.503898517618,3279.560895609488,-0.044018965,0.40329295,0.9917249,-0.99487257,1000.0,0.0,1000,1000,10,3.1054214964339413,0.7150358233114531,4.641387983783344,-0.3439173599588021,3105.421496433941,349.8839834612509,3327.218251275741,2096.42900158249,0.009764522,0.537632,0.9993454,-0.99980986,1000.0,0.0,1000,1000,3297.9620734528326,206,210000,210,172.73488246183842,23.9655934413895,17.917801867239177,214.6182777704671,4435.453007263597,20
0.38218123,0.89453125,0.003927703,4.0,-1.5967766,1.3032615,-0.2884997,-6.02729,2.0,71.9449,4.2563715,0.007586278,305.43713,-297.66495,96.11011,-224.94627,-649.5072,-300.49622,102.09304,-226.44441,-717.7604,0.20228899795205818,0.0,0.20228899795205818,0.20228899795205818,3.0047472,2.0843344,9.969819,-5.0358367,-0.13805272,0.95156485,2.5081975,-3.8818152,-1.1193016,0.26970923,-0.01009959,-1.913301,2.109831027978336,0.649520684121988,3.0488779522937524,0.9351062122124598,165.5265864538611,3.001627739172292,172.75365139207992,158.79020818794046,0.13781774,0.46221787,0.99417466,-0.92035633,78.45490196078431,1.1967789655358656,81,76,10,2.3188204846746054,1.296164466394595,5.559300980847926,-1.4769646014763143,2318.8204846746057,620.4963514799426,3343.0025367331446,1322.2912168096855,-0.012201354,0.5382989,0.99995947,-0.9999881,1000.0,0.0,1000,1000,165.5265864538611,216,220000,220,174.38918009353802,24.048669456038624,17.34662275062874,215.78447230020538,4651.239174772985,21
0.38386592,0.90625,0.003903598,4.0,-2.3150477,1.6365335,-0.13352971,-5.539149,2.0,3.311469,4.4547205,0.049815,325.04077,-326.83853,141.11938,-223.82913,-760.08057,-327.37985,141.01349,-223.61209,-760.6185,0.23389365169540588,0.0,0.23389365169540588,0.23389365169540588,3.034286,2.3203993,10.386278,-4.4628267,-0.08987855,1.017208,2.6430652,-3.2584531,-1.0056021,0.28208974,-0.2119978,-2.2235909,2.8996449929111923,0.7448578198438678,4.370355080928187,0.9142339707907,621.7270726821815,2.795427263386185,629.9461750532679,617.2599751144045,0.05155549,0.45017,0.98179376,-0.9837044,214.41489361702128,0.6589736453595141,216,213,10,2.5612261605179767,1.192541182232139,5.641335897427129,-4.59392571626734,2561.2261605179774,477.1776986542302,3179.3941223974884,1705.6325642862626,0.022406254,0.5346746,0.9999977,-1.0,1000.0,0.0,1000,1000,621.7270726821815,226,230000,230,170.76572400843725,24.056120325811207,17.7778865294531,212.59973086370155,4864.18855663389,22
0.35484946,0.890625,0.0039856145,4.0,-1.8436898,1.2861041,-0.23400834,-5.787387,2.0,3.747437,3.7063603,-0.036461055,363.56525,-365.9211,139.59282,-224.5783,-760.59326,-365.77704,139.23837,-225.6841,-762.55133,0.26623112851318215,0.0,0.26623112851318215,0.26623112851318215,2.9724486,2.1964104,15.638072,-3.0175493,-0.0003562793,0.94920576,3.500818,-3.4012735,-1.0470155,0.2959313,-0.350704,-1.9692466,3.223023791403752,0.6728901643725412,5.372931741748757,0.8386300501187389,1687.2942756177026,715.4687993999223,3376.6711250008434,887.9142659143344,0.058911882,0.47296166,0.99315834,-0.9970848,523.5128205128206,198.36057194488305,1000,307,10,2.3503651580988087,1.3921845323373472,5.946808680639137,-1.832379983513888,2350.3651580988076,455.0355313452985,3277.2176213833836,1802.1096215438083,0.092269495,0.52639955,0.9999051,-0.9999285,1000.0,0.0,1000,1000,1687.2942756177026,236,240000,240,172.79194855317473,24.407042201142758,17.75895595503971,214.9579467093572,5079.335951781832,23
