Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.22896028,0.9863281,0.0008684619,4.0,-1.6846833,0.22523892,-0.32803237,-3.6458025,2.0,0.060120575,0.06298274,-1.3408642,120.962135,-121.20003,11.746753,-54.105453,-125.96732,-121.22234,11.744382,-53.930832,-126.529106,0.020072948848092447,0.0,0.020072948848092447,0.020072948848092447,0.6569053,0.803044,1.9860995,-4.1329455,0.24987173,0.072335646,0.5517914,-0.18671675,-2.045242,0.18965125,-1.8194702,-3.003272,1.0,0.0,1.0,1.0,23.15740740740741,2.9211458844884226,31.0,18.0,0.0064239083,0.026900947,0.104719535,-0.036081277,23.15740740740741,2.9211458844884226,31,18,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.3311027,0.18051903,0.8204291,-0.5967371,1000.0,0.0,1000,1000,23.15740740740741,106,110000,110,36.839141216594726,31.674934125039726,26.73444474581629,95.24852008745074,993.0135241909884,10
0.21009259,0.9941406,0.0010256388,4.0,-1.6739998,0.27269977,-0.28493538,-4.575758,2.0,0.8989889,0.7476846,-2.434085,132.00026,-133.58865,13.116035,-64.57499,-137.06065,-133.42665,13.1120205,-64.48217,-136.6716,0.014713749496720866,0.0,0.014713749496720866,0.014713749496720866,0.42300814,0.70904005,2.1117594,-3.1817017,0.30177224,0.11418496,1.1995319,-0.4047394,-1.7160765,0.28380167,-1.2410432,-3.2462103,1.0,0.0,1.0,1.0,33.64033613445378,1.1383549480957005,36.0,32.0,0.0065018884,0.11467456,0.20976868,-0.24633995,33.64033613445378,1.1383549480957005,36,32,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.14567678,0.18287128,0.89059407,-0.7182694,1000.0,0.0,1000,1000,33.64033613445378,116,120000,120,36.59341438347474,31.601992428768426,26.319319325033575,94.51472613727674,1088.2646479546092,11
0.21951193,0.98828125,0.0009606583,4.0,-1.6483865,0.41991362,-0.31056386,-4.552614,2.0,0.9956852,0.94127303,-2.8305736,143.17175,-143.74265,12.327808,-63.413918,-163.02094,-143.74454,12.348935,-63.295944,-162.41208,0.011472075477038136,0.0,0.011472075477038136,0.011472075477038136,0.36638957,0.726566,2.6061285,-3.8598294,0.206845,0.107534826,0.69168144,-1.1243865,-1.7018938,0.3015998,-1.5813541,-3.7766478,1.0,0.0,1.0,1.0,53.14058355437666,11.657530104937663,97.0,39.0,-0.025215957,0.17797773,0.29355553,-0.41907954,53.14058355437666,11.657530104937663,97,39,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.11212432,0.18288623,0.96203333,-0.99753064,1000.0,0.0,1000,1000,53.14058355437666,126,130000,130,34.29513650806621,32.33511778526008,25.8170566521585,92.44731094548479,1181.1788515653461,12
0.24410132,0.9785156,0.0013577235,4.0,-1.6098609,0.351484,-0.32543832,-2.9958131,2.0,0.42760473,0.40216693,1.85307,149.2301,-149.86145,17.078331,-61.692635,-170.581,-149.89764,17.065666,-61.527637,-170.91727,0.011660149259643943,0.0,0.011660149259643943,0.011660149259643943,1.4162384,0.6975685,3.0508373,-2.2380033,-0.040065374,0.27217332,0.89379543,-1.8763406,-2.771356,0.23296872,-1.9534433,-3.9420178,1.0,0.0,1.0,1.0,56.612994350282484,9.210344869535955,76.0,34.0,0.047415815,0.12513079,0.36885837,-0.6999782,56.612994350282484,9.210344869535955,76,34,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.52160174,0.39322755,0.99963397,-0.9309888,1000.0,0.0,1000,1000,56.612994350282484,136,140000,140,34.07546827988699,32.80374163528904,25.45921021234244,92.33842012751848,1272.143223295454,13
0.25430387,0.97265625,0.0014908116,4.0,-1.648737,0.32489827,-0.31173488,-3.1011708,2.0,7.7309704,7.7121544,0.93854165,178.96431,-176.8318,34.206078,-66.417656,-264.68066,-176.79025,34.168762,-66.430984,-263.97122,0.015662520583635514,0.0,0.015662520583635514,0.015662520583635514,1.2257918,0.8445799,4.8226357,-2.2297637,0.15847151,0.4904726,0.5296289,-2.8147774,-2.4056625,0.39630756,-1.7093846,-3.6163437,1.0,0.0,1.0,1.0,28.585714285714285,1.0927404232721791,32.0,26.0,0.031013448,0.1222955,0.1883706,-0.4352967,28.585714285714285,1.0927404232721791,32,26,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.56473166,0.26815543,0.9936106,-0.9394825,1000.0,0.0,1000,1000,28.585714285714285,146,150000,150,34.31130107073113,31.429221956059337,24.021366456523538,89.76188948331401,1361.5219849720597,14
0.24132419,0.98046875,0.0009599263,4.0,-1.6584227,0.38423252,-0.31278902,-4.562765,2.0,13.502208,13.178115,-0.26017553,203.47083,-201.78748,32.448048,-72.406815,-295.36108,-201.71127,32.40076,-72.86567,-294.00372,0.015224481734681277,0.0,0.015224481734681277,0.015224481734681277,0.93782806,0.92010516,8.020627,-2.5708323,0.052922107,0.2738248,0.49808303,-3.9308136,-2.30789,0.40491948,-2.1504776,-4.144913,1.0,0.0,1.0,1.0,109.72131147540983,4.268826437599588,115.0,68.0,0.02599759,0.07828548,0.34733853,-0.18571779,109.72131147540983,4.268826437599588,115,68,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.37414223,0.34786493,0.99921715,-0.8060254,1000.0,0.0,1000,1000,109.72131147540983,156,160000,160,34.141660375054926,31.04753791866824,25.41232345625758,90.60152174998075,1453.3856663675979,15
0.24873681,0.96875,0.00092038506,4.0,-1.6399878,0.35008368,-0.31125763,-3.0686116,2.0,0.885579,1.2039021,-0.058063045,206.56137,-203.92697,33.62728,-80.72225,-285.2015,-204.1519,33.79631,-81.403206,-302.3754,0.013270688517799497,0.0,0.013270688517799497,0.013270688517799497,0.9865661,0.80520004,3.8063672,-4.1483145,0.68100405,0.33468103,2.582621,-1.9057571,-1.8500414,0.49395278,-0.9916448,-3.5703483,1.0,0.0,1.0,1.0,165.82644628099175,19.64674712248947,198.0,135.0,0.025845243,0.10039188,0.51217234,-0.101679675,165.82644628099175,19.64674712248947,198,135,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.28167054,0.47147202,0.99936575,-0.9900547,1000.0,0.0,1000,1000,165.82644628099175,166,170000,170,34.588843607809395,32.31141957407817,24.815648404415697,91.71591158630326,1545.0802261200733,16
0.2602209,0.9628906,0.001990469,4.0,-1.585721,0.4643851,-0.2564539,-4.6834908,2.0,0.83217037,1.6634573,-1.6867908,211.22418,-210.62828,34.00435,-84.64112,-241.95111,-210.75702,33.80836,-85.89907,-242.15408,0.011775020213970856,0.0,0.011775020213970856,0.011775020213970856,0.6202021,0.87980944,2.983138,-2.921754,0.3120743,0.3821321,1.2482171,-1.4823498,-1.8247235,0.48895106,-1.4930452,-3.7546508,1.0,0.0,1.0,1.0,38.69439071566731,4.600419149408303,54.0,32.0,0.05290007,0.04438057,0.13829912,-0.057903904,38.69439071566731,4.600419149408303,54,32,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0070976443,0.20655443,0.9995614,-0.9511057,1000.0,0.0,1000,1000,38.69439071566731,176,180000,180,34.74860347993672,32.30393281998113,25.15840819850564,92.21094449842349,1637.684819954913,17
0.29104334,0.94921875,0.0011706012,4.0,-1.5458541,0.30686945,-0.2942933,-3.662436,2.0,1.8200722,3.4714155,2.244464,200.11938,-199.90228,39.88456,-88.57455,-297.04495,-199.86058,39.781868,-88.67951,-303.0117,0.017295644152273415,0.0,0.017295644152273415,0.017295644152273415,1.5531393,0.73605186,4.992321,-0.8273699,-0.45287502,0.4781372,3.0993977,-1.5561672,-2.55801,0.5182983,-0.9031404,-4.2219625,1.0,0.0,1.0,1.0,15.343558282208589,1.0516149899530634,18.0,13.0,-0.0099233175,0.05145143,0.017369494,-0.21635637,15.343558282208589,1.0516149899530634,18,13,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4950365,0.25150853,0.9873773,-0.9966128,1000.0,0.0,1000,1000,15.343558282208589,186,190000,190,35.1348368707113,32.683417026884854,24.65838193986565,92.4766358374618,1728.2452930747531,18
0.27068362,0.9765625,0.001218173,4.0,-1.515485,0.14644851,-0.31487525,-1.9831041,2.0,11.152761,18.617378,1.8967814,190.2791,-191.40666,26.391172,-91.068016,-274.3735,-191.53946,26.347,-91.82941,-277.60464,0.022711789041144896,0.0,0.022711789041144896,0.022711789041144896,1.5011039,0.9928377,8.888115,-2.856351,-0.7468152,0.49283335,0.86486876,-5.436052,-2.297985,0.5245626,-0.11382581,-4.439474,1.0,0.0,1.0,1.0,13.033876221498371,0.8144614881156186,15.0,11.0,-0.014721878,0.07877357,0.048443567,-0.2903758,13.033876221498371,0.8144614881156186,15,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.4215709,0.20984904,0.9571978,-0.99741685,1000.0,0.0,1000,1000,13.033876221498371,196,200000,200,34.791786754038185,30.76459934329614,24.9090947592631,90.46548085659742,1819.2129148617387,19
0.25260848,0.99609375,0.0014541361,4.0,-1.5343478,0.23607665,-0.35147822,-4.0708914,2.0,0.28143522,2.112834,-1.4720609,194.02473,-192.66443,7.5093675,-109.42621,-208.75252,-192.50381,7.3550053,-113.225685,-195.37773,0.019730264226706606,0.0,0.019730264226706606,0.019730264226706606,0.6249833,0.7258238,2.7050047,-3.105776,-0.48569304,0.16945864,1.3913082,-0.6066467,-1.7577417,0.21736264,-1.6436249,-3.5966082,1.0,0.0,1.0,1.0,15.060240963855422,1.1723408525111376,18.0,13.0,0.013174516,0.07117803,0.12987019,-0.16581532,15.060240963855422,1.1723408525111376,18,13,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5424825,0.17325072,0.925736,-0.8354595,1000.0,0.0,1000,1000,15.060240963855422,206,210000,210,34.54539030697197,31.272236286196858,25.236156444530934,91.05378303769976,1910.266188741196,20
0.2555756,0.9921875,0.0012219192,4.0,-1.5149592,0.21219178,-0.4376223,-4.026773,2.0,15.611777,30.950253,0.049960494,200.80287,-199.22565,9.210954,-150.1181,-271.32724,-198.99812,10.122187,-154.00528,-298.87723,0.01965558873496984,0.0,0.01965558873496984,0.01965558873496984,1.0127145,0.74462146,2.5158768,-4.849907,-0.6075733,0.19343479,0.5005272,-0.79026246,-2.04427,0.16665912,-1.994779,-3.5249126,1.0,0.0,1.0,1.0,8.74639265413205,0.4350754647067146,9.0,8.0,-0.08870173,0.17201015,0.045679163,-0.42585006,8.74639265413205,0.4350754647067146,9,8,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5487062,0.16932338,0.9821441,-0.98176175,1000.0,0.0,1000,1000,8.74639265413205,216,220000,220,34.667417304590344,31.279187115840614,24.972258031368256,90.91886245179921,1999.6513347434811,21
0.2518494,0.9941406,0.0012770281,4.0,-1.5655789,0.4151632,-0.31297183,-5.0940003,2.0,2.6585712,2.739415,0.82306975,206.38774,-205.4268,7.7280984,-176.57275,-269.84055,-205.25133,9.110583,-183.983,-285.2398,0.022847944573745723,0.0,0.022847944573745723,0.022847944573745723,1.2177954,1.0419883,9.60121,-1.966875,-0.7039763,0.50266707,0.58735615,-5.1979218,-2.0786002,0.28503668,0.2625773,-3.58721,1.0,0.0,1.0,1.0,9.889273356401384,0.6629810415913826,11.0,9.0,-0.14874439,0.084449075,-0.039527837,-0.40564683,9.889273356401384,0.6629810415913826,11,9,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5724486,0.17113507,0.9989561,-0.99408007,1000.0,0.0,1000,1000,9.889273356401384,226,230000,230,34.658328267745674,29.746670607943088,26.16993234679103,90.57493122247979,2090.3533251723275,22
0.2486813,0.9980469,0.0010844734,4.0,-1.5348352,0.2279481,-0.28085664,-3.9825459,2.0,0.15002269,0.9728178,-1.164274,211.3388,-210.2211,2.556841,-192.29248,-233.16348,-209.57288,1.5708606,-200.58687,-224.3097,0.02550800605296019,0.0,0.02550800605296019,0.02550800605296019,0.6826254,0.7444801,2.4559565,-2.888008,-0.5251303,0.1219478,0.3512693,-1.3267845,-1.8244555,0.13507847,-1.7319727,-3.2282434,1.0,0.0,1.0,1.0,13.65529010238908,1.1019441403886359,17.0,12.0,-0.055110455,0.058326207,0.002251763,-0.22007646,13.65529010238908,1.1019441403886359,17,12,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.43337324,0.16760933,0.99939895,-0.9903529,1000.0,0.0,1000,1000,13.65529010238908,236,240000,240,35.57972902758047,29.87579813832417,23.70121057331562,89.15673773922026,2181.327137778979,23
0.24810643,1.0,0.0012204347,4.0,-1.5246936,0.12507255,-1.3548553,-3.4916983,2.0,0.10717352,0.66779125,-0.45512596,216.3725,-215.66911,4.0909276,-207.7474,-251.74709,-214.64632,3.9375277,-207.72842,-251.41528,0.02226540702519534,0.0,0.02226540702519534,0.02226540702519534,0.8803729,0.77213347,4.152395,-4.0282855,-0.42121667,0.31061175,2.622178,-0.52114296,-2.0632305,0.27024567,-1.0919384,-3.944221,1.0,0.0,1.0,1.0,16.127316680096698,1.6017425957077782,22.0,13.0,-0.033499133,0.05120717,0.0055537024,-0.22369711,16.127316680096698,1.6017425957077782,22,13,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.41881964,0.16923563,0.99635047,-0.78253174,1000.0,0.0,1000,1000,16.127316680096698,246,250000,250,35.19472794840112,31.694151404779404,25.80141759151593,92.69029694469646,2273.83639720222,24
0.25452173,0.9941406,0.0008138814,4.0,-1.496058,0.20824027,-0.29442614,-3.4783525,2.0,0.05839031,0.27697098,0.55480397,220.06158,-219.7586,4.2645893,-211.91656,-269.75998,-220.36168,4.0299487,-212.59186,-264.44205,0.02144192924270327,0.0,0.02144192924270327,0.02144192924270327,1.1443799,0.7378259,3.8736613,-2.7226696,-0.3411053,0.20694996,2.4879773,-0.3787154,-2.4245968,0.16523762,-0.9153488,-3.8461506,1.0,0.0,1.0,1.0,26.747663551401867,5.532198312833391,49.0,17.0,-0.026680915,0.045326065,0.056551702,-0.3321265,26.747663551401867,5.532198312833391,49,17,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.34178272,0.18248963,0.9964986,-0.75918865,1000.0,0.0,1000,1000,26.747663551401867,256,260000,260,33.70754474494606,31.50373541470617,26.069913594517857,91.28119375417009,2365.8995281644166,25
0.25684407,0.9921875,0.000998282,4.0,-1.5198518,0.29912144,-0.31289786,-3.601845,2.0,0.3542188,0.6333137,-1.4985237,224.02434,-224.31906,5.193802,-208.34702,-267.19714,-224.2874,5.0012584,-207.40833,-266.78763,0.02175760467501409,0.0,0.02175760467501409,0.02175760467501409,0.6084497,0.7674868,2.980083,-3.303262,-0.20441395,0.32010862,1.5871738,-0.35881147,-1.9027528,0.3087907,-1.3594357,-3.9039054,1.0,0.0,1.0,1.0,22.730681818181818,4.687164726301776,50.0,16.0,-0.0054826285,0.021620784,0.04488049,-0.084731,22.730681818181818,4.687164726301776,50,16,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.21749438,0.38065198,0.94983166,-0.9996856,1000.0,0.0,1000,1000,22.730681818181818,266,270000,270,34.54518831660971,32.28945053182542,25.674598336219788,92.50923718465492,2458.039715501014,26
