Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.040305622,0.04151489,4.632262e-06,3203.0166,9.349206583442678,0.060942536750163166,9.359992212681702,6.1248173067058715,3777.8127308154258,4307.226955559471,9355.975528535571,81.41489840370693,0.0009719022,0.15634952,0.9998417,-0.9999768,404.078431372549,460.19023530714907,1000,9,10,4.176339436770504,2.178724905179144,6.504346694310354,9.355449045459372,-71.11827855711994,2178.7249051791446,983.5235205861125,3554.7934563234235,38.80277263355245,-0.36847323,0.8472563,0.9999995,-1.0,1000.0,0.0,1000,1000,3777.8127308154258,110,110000,115,58.11534911533818,44.9501386070624,66.24154864158481,169.3070363639854,1770.7871676022187,10
0.0437586,0.039898176,1.1188336e-05,2984.6157,9.351459363531866,0.039215106094367166,9.359985157489408,8.408057045527631,4704.012144231249,4132.182298580845,9355.225729630845,80.56486368249043,-0.006752465,0.1350901,0.9974935,-0.9999913,503.0243902439024,441.5827678573187,1000,9,10,9.302239152508196,2.736290670258848,5.567935940328059,9.356169583911923,-70.07631912476889,2736.2906702588475,435.25635099709086,3327.4663329329323,1685.8092148140672,-0.47736138,0.787237,0.99999857,-1.0,1000.0,0.0,1000,1000,4704.012144231249,120,120000,125,67.46391041297466,45.9119665492326,66.60083067649975,179.976707638707,1947.5901837199926,11
0.016990053,0.03549358,6.4923297e-06,3244.2966,9.308753756187695,0.12543781060636872,9.35992743705303,6.756344467362982,886.9469233693311,596.5516789793937,3256.840318721872,91.30075052332455,-0.005223032,0.3393564,0.9999563,-0.9997014,95.28095238095239,63.888609306299436,349,10,10,24.853592715108245,1.8761489835944798,6.819584552585837,9.359375124522703,-80.86832172864207,1876.1489835944801,683.769044604884,3022.5347197832057,855.219200212242,-0.32086882,0.8508148,0.99999994,-1.0,1000.0,0.0,1000,1000,886.9469233693311,130,130000,135,67.43765877885744,42.73934771725908,61.64534080494195,171.82234730105847,2122.1118493005633,12
0.014624181,0.0378149,7.5804496e-06,3336.3994,9.33389605724292,0.08844968545664877,9.359831614466614,8.465269410593894,1266.743036340111,2657.6149847577185,9352.0136846239,81.43161385517871,-0.038809907,0.24548931,0.99998164,-0.9999934,135.71428571428572,284.09605368254637,1000,9,10,33.05516310675786,1.8285463997455873,6.38646753059679,9.35441441692413,-75.98556667542015,1828.5463997455875,316.11281706060225,2371.498854326078,1292.1581499019899,-0.3395423,0.8512073,1.0,-1.0,1000.0,0.0,1000,1000,1266.743036340111,140,140000,145,62.90264714322984,45.43788808118552,65.58611287595704,173.9266481003724,2297.8427781206556,13
0.022033736,0.042423096,1.6390204e-05,3087.1533,9.357421772097043,0.024562143260224843,9.35997450084697,7.616514240893792,8190.185117134156,3016.264621293622,9358.522114892865,173.30786541849326,0.00059565686,0.07311001,0.9999403,-0.99988616,875.2608695652174,322.1371861950722,1000,19,10,0.8195163809984553,2.168823488658451,6.212583417129357,9.356380859039774,-70.15607999128832,2168.8234886584514,424.40679970031124,2744.6989266588084,1461.1669685068427,-0.319711,0.85057074,1.0,-1.0,1000.0,0.0,1000,1000,8190.185117134156,150,150000,155,74.80607930431142,47.247091349214315,64.96527921687812,187.01844987040386,2481.6654323828407,14
0.024694694,0.03403222,6.181437e-05,2747.123,9.354445149961855,0.05138156854626542,9.35999655836831,7.826947134793378,4876.304356377552,4375.45218217866,9359.9050930635,201.98327139071688,-0.0024537186,0.10739557,0.9999974,-0.9999982,521.2820512820513,467.19660105443603,1000,22,10,5.230205476615445,1.9336226353587649,6.518287317418143,9.35761744779439,-79.22286590994663,1933.6226353587651,493.7926628943669,2479.638244897336,884.4008922222907,-0.29218376,0.87803674,1.0,-1.0,1000.0,0.0,1000,1000,4876.304356377552,160,160000,165,74.66397152654827,44.05585830099881,59.15371077740565,177.87354060495272,2664.798380456865,15
0.03164322,0.038602624,2.4750075e-06,2873.831,9.350654680458243,0.06925019671369051,9.359997645743212,6.686292359759566,3624.349039634975,3972.6587780379473,9359.774727645818,108.86437889465141,-0.0020245486,0.13878639,0.99999785,-0.99999964,387.60377358490564,424.21680731484645,1000,12,10,11.262890737844751,1.0927307322676276,7.39858286944275,9.358728219158834,-91.7001654704653,1092.730732267627,724.6855957315485,2584.872705985863,-8.895160778786721,-0.15291281,0.91345245,1.0,-1.0,1000.0,0.0,1000,1000,3624.349039634975,170,170000,175,68.00195106770843,49.31613421533257,64.21668491465971,181.5347701977007,2845.8560168053955,16
0.024896221,0.030525396,1.1423336e-05,2889.6028,9.327224474106432,0.10834128124952258,9.359990333071979,6.467958729241138,1078.6881499565732,554.2421283270304,2588.639025163394,90.6620828302149,-0.0073018707,0.2372887,0.99999875,-1.0,115.64942528735632,59.199721134717564,277,10,10,29.717151183433575,1.2174105813082494,7.830567251931066,9.356078956536347,-91.59827764512403,1217.4105813082492,416.32167764432626,1936.5905556933483,699.3100712833029,-0.11190448,0.917608,1.0,-1.0,1000.0,0.0,1000,1000,1078.6881499565732,180,180000,185,83.49337322218344,48.841360953170806,62.043146854266524,194.37788102962077,3040.921764851548,17
0.011497535,0.033807166,1.6400021e-05,3473.5247,9.341851612698775,0.09079981021721105,9.359999250375042,6.104433528573135,2501.1250717732187,2060.5776215316764,9363.893385301018,119.19697762575495,-0.009221621,0.1905992,0.999999,-1.0,267.73333333333335,220.15875080394957,1001,13,10,21.03982259803941,1.2645150311221782,7.295954014448401,9.354659345430603,-77.28120554993374,1264.5150311221782,526.4218898158092,2059.3065930872863,345.3585121316098,0.005634824,0.92700833,1.0,-1.0,1000.0,0.0,1000,1000,2501.1250717732187,190,190000,195,88.78735782392323,49.51326785702258,61.82640051655471,200.12702619750053,3236.8055459312163,18
0.0045164344,0.029828142,1.0058223e-05,3090.0222,9.331467836102128,0.09937123613447876,9.359989035107047,6.122785406183267,1660.1754812123645,950.2115755968506,4776.024760803877,211.49526100027086,0.00019554887,0.23297912,0.99999917,-1.0,177.91150442477877,101.60495750588208,511,23,10,12.449923564960088,0.590017224116328,8.667218512889447,9.359508498527445,-102.48296711887231,590.017224116328,758.5976109125172,1632.7302760353723,-611.4120540957209,-0.026283575,0.93013984,1.0,-1.0,1000.0,0.0,1000,1000,1660.1754812123645,200,200000,205,73.98584048310295,45.286406454164535,62.27801739657298,181.55026433384046,3421.158139695879,19
0.003753369,0.030650493,4.933187e-05,4212.169,9.352081103096577,0.0490911109492177,9.359917287709958,8.561393146647001,3331.9660182751804,3946.396928115048,9358.577013995557,174.7928992516937,-0.013020153,0.13269918,0.9956382,-1.0,356.280701754386,421.5488464916669,1000,19,10,12.258744989377561,0.8547188554153605,7.87949166107979,9.359221284185539,-107.38340852326228,854.7188554153606,618.1418607758548,1766.8881707912835,54.72803569153416,0.063607335,0.9334607,1.0,-1.0,1000.0,0.0,1000,1000,3331.9660182751804,210,210000,215,107.25702537829056,48.091317910235375,61.48029494797811,216.82863823650405,3638.2104348223656,20
0.03718699,0.026283653,1.1099964e-06,3400.8616,9.347384523233925,0.06887632799026763,9.359901734188538,8.514995170226952,1990.3183499265313,3275.865686135832,9358.228548795612,110.05209826240745,-0.026228068,0.17611906,0.99788374,-1.0,212.9278350515464,349.9544962297177,1000,12,10,26.110986152109323,1.0453517185600294,7.85910846268819,9.357974013788198,-104.93496590393369,1045.35171856003,809.1922035240352,2592.3691208593855,-165.57267781748254,0.03756227,0.93715644,1.0,-1.0,1000.0,0.0,1000,1000,1990.3183499265313,220,220000,225,81.17828232236207,48.320112000219524,61.875223060138524,191.3736173827201,3827.8022353299893,21
0.015137321,0.028200185,2.9208377e-06,3246.2039,9.353645950242601,0.043524174807959115,9.359966804316347,8.539146331191487,3766.281517426528,4244.368020665352,9358.427518272116,257.24481401293474,-0.010070218,0.11677906,0.9999993,-1.0,402.65384615384613,453.4005227430474,1000,28,10,11.017449244251619,0.9969360952201767,7.712677159875628,9.35693019623228,-91.9446294595901,996.9360952201769,785.2454432604101,2452.7537625490845,-390.5734012742821,0.034407374,0.9389188,1.0,-1.0,1000.0,0.0,1000,1000,3766.281517426528,230,230000,235,85.23886109143496,46.53945390181616,62.48909053159878,194.2674055248499,4025.871554492973,22
0.0113939,0.025778713,9.968517e-06,3020.1099,9.358784471197872,0.014896261131642474,9.359977085048929,8.247500406987076,8521.598660319807,2648.6152655762967,9359.505634398502,145.35028129428878,0.0001056223,0.05942155,0.9999734,-0.99998975,910.5454545454545,282.88011069142595,1000,16,10,0.11119801537715299,0.8942891031776695,7.751683874165793,9.354407409274957,-91.97258162049859,894.2891031776695,914.6308193352489,2078.9346091436873,-488.2684241097875,-0.085141756,0.9295756,1.0,-1.0,1000.0,0.0,1000,1000,8521.598660319807,240,240000,245,82.17422021413222,50.34552249498665,62.29779638070613,194.817539089825,4218.481342070736,23
0.015998201,0.033566423,0.00028308766,3554.98,9.354811199327829,0.038441629635331265,9.3599773172217,8.550583195479087,4442.665104685435,4374.349430441475,9358.446399435341,362.04993629348934,-0.007952572,0.09768294,0.9885145,-1.0,474.90697674418607,467.29721700550766,1000,39,10,7.7813966653853734,1.059086379819389,7.7185831745595355,9.356244559893598,-85.76674440031275,1059.0863798193889,690.9183328173975,2315.6205734137734,-131.460771564338,0.01101063,0.94062144,1.0,-1.0,1000.0,0.0,1000,1000,4442.665104685435,250,250000,255,98.278170902282,48.13897414691746,61.62722534639761,208.04437039559707,4426.808977761306,24
0.014851914,0.02617863,4.0863238e-06,3736.2356,9.358842631861402,0.007959924400943948,9.359997964814987,8.739344769823278,8951.06448861601,1824.1745634381678,9359.833872177496,793.1081469388656,-0.00039094282,0.058062173,0.97293746,-0.9994876,956.4285714285714,194.8573523249817,1000,85,10,0.3575969283957669,1.3961346342332315,7.087220910203986,9.354854316210922,-63.179890229726496,1396.1346342332315,909.0017298478269,2539.126621333433,-585.1655611466696,-0.12879981,0.92787087,1.0,-1.0,1000.0,0.0,1000,1000,8951.06448861601,260,260000,265,96.0079057412222,48.42636219225824,61.982591822743416,206.41685975622386,4635.631776664406,25
0.016276143,0.029453862,4.169449e-05,3160.8071,9.28636613013334,0.15185953485108913,9.359952196382844,8.566009941680951,387.7397131579683,54.257918824966936,586.5114425625391,91.18048917350536,-0.10898396,0.33449575,0.99999875,-1.0,41.75365344467641,5.788356880743927,63,10,10,30.39366216045949,1.5134239318581084,7.038007593572793,9.359429036198147,-62.64361403470415,1513.423931858109,891.5901867977826,3245.9839404061236,351.34074536460184,-0.13559271,0.9273642,1.0,-1.0,1000.0,0.0,1000,1000,387.7397131579683,270,270000,275,86.29244249686599,50.81610266584903,61.907325910404325,199.01587107311934,4833.669719033409,26
0.043577924,0.022961205,9.723414e-06,2534.454,9.333933310370398,0.07715992001680382,9.359988284996255,6.8682435977244065,2370.346456615835,2116.37841231574,9342.69633288573,323.0868739417092,-0.011471558,0.2538314,0.9999997,-1.0,253.9493670886076,226.5449852627524,1000,35,10,18.504872152193755,1.2952024772162694,7.308440558076735,9.355842253637839,-85.5546230572401,1295.202477216269,588.0807059227254,2410.708668579078,388.4205254717696,-0.11688689,0.9287964,1.0,-1.0,1000.0,0.0,1000,1000,2370.346456615835,280,280000,285,85.41665899241343,49.852753198705614,57.1864166110754,192.45582880219445,5028.155820018146,27
0.025692722,0.024220826,0.00023396575,3386.9114,9.357936884429048,0.021364430742914085,9.35997319364997,8.574679504824623,7080.492318963,3851.871001812688,9359.202468220683,353.3091766524333,-0.0023468381,0.06718104,0.9835815,-1.0,756.6296296296297,411.43391064153764,1000,38,10,2.725015927219998,1.1315795633125376,7.726255705858356,9.356050845206402,-79.55713754135294,1131.5795633125367,465.1778204986289,1945.375432949329,469.5391447187991,-0.102115,0.9393373,1.0,-1.0,1000.0,0.0,1000,1000,7080.492318963,290,290000,295,101.89003406558186,51.883190490771085,62.72547886194661,216.49870341829956,5245.113468075171,28
0.014653344,0.027497344,1.2192588e-05,3294.0466,9.296754746719545,0.1437265875470066,9.359941543508855,8.093690104888479,438.3912044211916,79.01111534835832,744.9875454547798,145.015469135978,-0.1067849,0.35640338,0.9999999,-1.0,47.15529411764706,8.43825331636482,80,16,10,49.23170981232444,0.867746077898586,7.958573773151636,9.357489704697121,-83.88381314341365,867.7460778985863,394.2010781723976,1441.3200174978713,-105.15248372661168,-0.07368299,0.94061303,1.0,-1.0,1000.0,0.0,1000,1000,438.3912044211916,300,300000,305,119.74523582309484,52.34821453504264,63.11297787120566,235.20642822934315,5476.788209831342,29
0.018551094,0.02121584,1.5010712e-05,2760.6436,9.347886425667856,0.07022356486134675,9.359988138517286,8.09507625463865,2241.489623640499,3321.786391421788,9358.586330090973,333.8580318460367,-0.022362268,0.16803025,0.9999989,-1.0,239.78571428571428,354.83477279769886,1000,36,10,25.85129475553405,1.7405735380163547,6.760783972152515,9.356995132794832,-69.49732722168898,1740.5735380163546,438.3553387901481,2333.105796753423,838.8477664218844,-0.0050299643,0.94022626,1.0,-1.0,1000.0,0.0,1000,1000,2241.489623640499,310,310000,315,105.14615239482373,48.81829424388707,60.216639768797904,214.1810864075087,5693.5698428726755,30
0.01341084,0.024785481,1.6662743e-06,2767.7314,9.333636137336198,0.10067568394454061,9.3599953487922,8.421897506283784,1038.7818485514226,1912.3423850635293,9356.494696245143,145.96256134002192,-0.051760554,0.23867777,0.99998134,-1.0,111.29444444444445,204.32881172871615,1000,16,10,44.82785166577748,1.9060773339226864,6.710385365007562,9.357951069610934,-95.74358487023238,1906.0773339226866,457.7807692204779,2650.7650132182007,1148.2135701372702,-0.16539799,0.92342776,1.0,-1.0,1000.0,0.0,1000,1000,1038.7818485514226,320,320000,325,95.22272310731933,51.420750860124826,60.569564499892294,207.21303846733645,5900.917607717682,31
0.017192405,0.02080628,4.0277296e-06,3292.862,9.338432183710472,0.09413048284014036,9.359973190169146,6.5222011658275445,1282.819149839022,2310.419340452334,9357.051925572347,136.6200557934193,-0.041224867,0.22617717,0.9999998,-1.0,137.36986301369862,246.84635600981375,1000,15,10,42.94208461621839,1.4550398435963952,7.489140381738931,9.355512622334055,-103.63348695405676,1455.039843596395,711.2726642323713,2231.4900355233954,-3.539234293605661,-0.1985698,0.9183332,1.0,-1.0,1000.0,0.0,1000,1000,1282.819149839022,330,330000,335,103.9098199782893,51.55947844311595,62.53523783478886,218.00453625619411,6118.358792233281,32
0.016883777,0.018647112,1.1441718e-05,3028.079,9.325022118741366,0.11614984002212815,9.359977215046731,8.527558127457601,772.5511093332465,1488.092536000589,9356.657983572753,174.25344346920946,-0.06807045,0.2654514,0.9999856,-1.0,82.84710743801652,158.99411786738045,1000,19,10,53.31093908482536,1.353773395669654,7.494096843982389,9.357128274916755,-79.97027823589544,1353.7733956696545,771.3244337222566,2450.926828865525,-218.251888605933,-0.15661058,0.9241206,1.0,-1.0,1000.0,0.0,1000,1000,772.5511093332465,340,340000,345,83.46786495856941,50.9954273160547,46.155550106894225,180.61884238151833,6287.160366129596,33
0.10846121,0.019688584,3.7308148e-06,3007.1597,9.323871183904567,0.11728630006395374,9.359970629916694,7.27136381128652,774.2681908858177,1488.5515955397784,9356.07941045959,109.83704756646421,-0.06669073,0.27973956,0.99997616,-1.0,83.04149377593362,159.05331428326357,1000,12,10,48.20268379476066,2.419800314564489,6.4287780928350875,9.356999875767041,-128.29659998414692,2419.8003145644884,726.5611662773568,3629.503216568674,1425.1210139148886,-0.3947449,0.85194033,1.0,-1.0,1000.0,0.0,1000,1000,774.2681908858177,350,350000,355,83.63553895009682,39.18142905505374,43.94938036007807,166.76634836522862,6453.549577269703,34
0.0070776097,0.021112679,8.749826e-07,2747.5547,9.358247126340407,0.027263719372120406,9.359999412462551,8.099033729439594,7371.419274901981,3634.3285590377786,9359.902040792016,183.743920762236,-0.0012410458,0.06472879,0.99960595,-1.0,787.6923076923077,388.07203625801714,1000,20,10,1.0717396466862052,2.0593497577629987,6.5587812714493845,9.357942853725282,-91.8737248527273,2059.349757762998,1002.8060492622,3335.9373267778283,187.946570409143,-0.43290272,0.8400166,1.0,-1.0,1000.0,0.0,1000,1000,7371.419274901981,360,360000,365,78.88241398986429,38.80466327816248,44.787245963700116,162.47432323172688,6617.492622419726,35
0.03323737,0.020478688,1.0159536e-05,3067.348,9.302823494332216,0.14365916668501388,9.359981339726287,7.9651522220205155,476.6804826315753,138.45064583157009,1166.7990133301148,109.80931911869351,-0.11071069,0.3364929,0.99987125,-1.0,51.24040920716113,14.817336353408566,125,12,10,78.19595867821508,2.2872579219193465,6.219563022511649,9.35547045102584,-67.55748200944866,2287.2579219193467,646.5517014160731,3023.5383936752464,1024.8620588297592,-0.43801972,0.8383751,1.0,-1.0,1000.0,0.0,1000,1000,476.6804826315753,370,370000,375,87.74861574498937,40.277682127896696,45.522046896629035,173.5483447695151,6785.732720365748,36
0.031164717,0.018977415,1.6474107e-05,2789.0718,9.320373379533962,0.12294403291844874,9.359986963276546,8.29284506195252,721.8071399486186,348.05951482202283,2970.3439631064157,155.633603571612,-0.07545136,0.30706042,0.9999694,-1.0,77.44401544401545,37.2214461690929,318,17,10,85.5393449994685,2.0718526842513367,6.555127279503646,9.35039493094496,-66.55127376470381,2071.8526842513375,1043.2115295710128,3870.962759468169,446.11447056619915,-0.38923886,0.8620509,1.0,-1.0,1000.0,0.0,1000,1000,721.8071399486186,380,380000,385,81.1500427913852,34.96920536272228,45.295013836119324,161.4142619902268,6947.6653910181485,37
0.02810731,0.020364996,2.2552536e-05,3067.5967,9.357613028077044,0.023941475146146526,9.359998805435838,8.518093267896118,6698.714126242007,3877.6887507879046,9359.798986536345,247.79211995745922,0.0005029346,0.08301452,0.99905974,-1.0,715.8571428571429,414.10149845226135,1000,27,10,1.3826959961084524,2.9514008831164653,5.748233485975952,9.35820333610063,-83.62314095170836,2951.4008831164647,821.7917126314891,4420.468745785415,1654.9676293421521,-0.4824268,0.8064922,1.0,-1.0,1000.0,0.0,1000,1000,6698.714126242007,390,390000,395,82.75021936744452,35.49025923991576,45.200360517948866,163.44083912530914,7110.044350544456,38
0.020696208,0.02200672,6.499353e-06,2785.1206,9.349041056569833,0.04952126273576713,9.359998494718639,7.983662984481333,4110.935944592132,3021.816954513453,9352.60156557434,128.51189536003238,0.011528364,0.15055758,0.99998873,-0.9999998,439.7173913043478,323.1051560582957,1000,14,10,12.814978169306235,1.9639152942076998,6.672354963401164,9.354462813092464,-73.29970627302646,1963.9152942077005,750.7804335540526,3105.8380918550893,896.0506456230098,-0.38093606,0.8676656,1.0,-1.0,1000.0,0.0,1000,1000,4110.935944592132,400,400000,405,84.07536481600255,34.42988719511777,46.19416280882433,164.69941481994465,7274.454612693284,39
0.0071714916,0.019009605,5.9488284e-06,3043.1997,9.340723262527199,0.08558400387675133,9.359998520472674,7.461030491078708,1781.6762428751879,665.4860767927573,3429.4891883649107,100.61125465042075,0.029218366,0.21636255,0.9999992,-1.0,190.74285714285713,71.11707698897489,367,11,10,36.500578181282414,2.3222019666059417,6.460312531562731,9.35698240048368,-81.26516286735885,2322.2019666059396,739.7291818967966,4096.2751125575705,1244.2388755927127,-0.36683175,0.8737788,1.0,-1.0,1000.0,0.0,1000,1000,1781.6762428751879,410,410000,415,123.23385020764545,34.145342834759504,43.98090595379472,201.36009899619967,7478.381876621395,40
0.0072625643,0.02005048,4.8522306e-05,3478.2559,9.345254067422648,0.07387919258864974,9.359988329971172,8.100372439944431,1941.3585368748902,3017.9176166725056,9357.786627384377,157.01465870496776,-0.024107952,0.19225179,0.9999977,-1.0,207.73737373737373,322.39572226460587,1000,17,10,28.065843705139173,1.7323058405001888,7.161750830350668,9.35367071529537,-95.0202526202474,1732.3058405001896,954.5178315565392,3382.769002474071,601.9881852456069,-0.34356412,0.8823298,1.0,-1.0,1000.0,0.0,1000,1000,1941.3585368748902,420,420000,425,87.16977235814556,36.71400384884328,44.394742369651794,168.27851857664064,7647.151564876083,41
