MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.600792,0.062341716,5.351217872538984,0.521695858759209,6.335430498299573,1.4037239557488905,214.82083451443074,11.198123941932291,251.1173743395093,189.63666668205087,0.053003997,0.17510307,0.99522996,-0.99668926,40.144288577154306,1.932535078218989,46,36,10,4.957636709401684,0.29829427163428845,6.877346846148314,-3.0361598253246296,4957.636709401684,43.31426025472174,5018.732892528966,4901.556989093217,0.053526837,0.49477294,0.9996706,-0.99985987,1000.0,0.0,1000,1000,214.82083451443074,1306,1310000,1310,13.509961040690541,29.618775009643286,23.05767140770331,66.18640745803714,8187.611743061338,130
13.600792,0.073837824,5.412892446331611,0.554178778037148,6.490938833459888,0.7515406853221736,236.20966383447092,25.733841756397595,303.36762050359994,185.6340836642468,0.058900848,0.16487859,0.9802392,-0.98942745,43.63834422657952,4.294690733946327,55,35,10,4.957240491664796,0.3019330168127622,6.879493797428799,-1.7537652145046883,4957.240491664795,22.431031461415866,4991.744745497932,4910.212118964297,0.11639575,0.45240638,0.99977505,-0.9999883,1000.0,0.0,1000,1000,236.20966383447092,1316,1320000,1320,14.116943325847387,28.845537857618183,23.758672027383,66.72115321084857,8254.606088635977,131
13.600792,0.06815702,5.372964313619274,0.5322078528597808,6.376532882385351,1.1804484481101736,224.17574231011082,12.28799346379389,287.6062369286394,191.65682609968604,0.054516397,0.16471629,0.9855255,-0.9971448,41.72291666666667,2.1095753505675554,52,36,10,4.970526429877915,0.299659323340754,6.942389003801139,-4.0532620941587645,4970.526429877913,33.819603117572086,5011.472889946424,4908.148198429777,0.06520257,0.3817279,0.99978966,-0.99997014,1000.0,0.0,1000,1000,224.17574231011082,1326,1330000,1330,12.776152840349823,28.79027368593961,21.55500622326508,63.121432749554515,8317.777632938698,132
13.600792,0.08700764,5.410214265779062,0.5489167836064266,6.494012148928088,1.2329341205047561,239.99278625537895,19.313850876284377,318.9151407730794,185.91977127118818,0.050372917,0.17365782,0.97957855,-0.9960532,44.35920177383592,3.2575375028305023,58,35,10,4.965189642950051,0.3253001162971254,7.074282408345322,-4.04734496084316,4965.189642950049,35.101635502918924,5012.992548225522,4899.832060125394,0.08506109,0.40361124,0.9999823,-0.99968106,1000.0,0.0,1000,1000,239.99278625537895,1336,1340000,1340,12.354995402041823,28.857043226715177,22.592331163585186,63.804369792342186,8380.488555537537,133
13.600792,0.063261494,5.399277568247484,0.5364913733544335,6.560538508176936,1.3513549774464013,235.34981417593542,18.139689920604212,305.3834128296365,180.5990343435454,0.051996097,0.18019758,0.981383,-0.9984942,43.58913043478261,3.098157114273887,55,34,10,4.991147337864263,0.32367976298383433,6.858692593666713,-3.9970563391528167,4991.147337864264,27.652945681884834,5013.24056077278,4923.75009728574,0.06650195,0.32034636,0.99982595,-0.99998325,1000.0,0.0,1000,1000,235.34981417593542,1346,1350000,1350,13.109146986156702,27.788865773007274,21.093756451271474,61.99176921043545,8442.748112067115,134
13.600792,0.044480145,5.357085484155218,0.5150218479603741,6.607190279293601,1.5332837565073172,218.11613093210835,16.538233300252884,306.5380669477183,189.95274006255582,0.04814834,0.18963037,0.9970811,-0.99990326,40.71544715447155,2.805396440843394,55,36,10,4.98045165129707,0.33461059183917974,7.297515528281867,-4.050689283797839,4980.45165129707,37.37228429276353,5039.582177179381,4915.675752547259,0.09817393,0.3739855,0.99966246,-0.99999696,1000.0,0.0,1000,1000,218.11613093210835,1356,1360000,1360,12.783443699590862,28.0681183449924,21.485262107569724,62.336824152152985,8506.061940675601,135
13.600792,0.07786891,5.367102736145193,0.5207947579117671,6.557500224565585,1.2231340911626916,223.4767850301786,18.83944571122003,305.9013215969783,189.7014237557789,0.052632112,0.19128081,0.9956991,-0.99989665,41.63825363825364,3.2063658527070302,55,36,10,5.004099941850024,0.32686401186840747,6.66690569926609,-3.5525426427870013,5004.099941850023,6.546366444016306,5014.552610744705,4991.482820539954,0.06865711,0.19769093,0.9990603,-0.9954008,1000.0,0.0,1000,1000,223.4767850301786,1366,1370000,1370,12.934840207453817,29.058563576079905,21.409285793080926,63.40268957661465,8569.566486055031,136
13.600792,0.057607535,5.440976201401496,0.5618768696429314,6.602221679964625,1.6913211745208443,250.98696670981096,27.91199130108216,303.60242190677315,190.68229199049006,0.05476395,0.18607847,0.99770105,-0.9999764,46.12903225806452,4.636753142947858,55,36,10,4.967122288399195,0.30954413091290867,6.72881329039887,-3.9994883179844365,4967.122288399196,28.438193198718523,5007.537013124291,4929.661100935764,0.10529878,0.39731324,0.99996513,-0.9998477,1000.0,0.0,1000,1000,250.98696670981096,1376,1380000,1380,12.78992111980915,29.221767911221832,22.549587226938456,64.56127625796944,8633.904389493167,137
13.600792,0.07370289,5.413843083568893,0.5369751007782904,6.569293198138562,1.8636021473565245,239.36835126004718,25.36040687019088,309.3474753154712,185.45245579014843,0.051676437,0.18865411,0.9946448,-0.9998801,44.21412803532009,4.233324533001044,56,35,10,4.97659343855979,0.29833844225286854,6.979278663819446,-3.9233513651227625,4976.5934385597875,35.50162481433602,5009.547299366699,4892.603964899522,0.077078186,0.3036663,0.99995214,-0.99999535,1000.0,0.0,1000,1000,239.36835126004718,1386,1390000,1390,12.631284170784056,28.990887016057968,20.855791736394167,62.47796292323619,8695.02556450991,138
13.600792,0.06882492,5.4666503437737415,0.5689673902013487,6.520587755547342,1.1187234964840567,260.66811055894453,18.899176871297584,303.0101760273379,213.76026159497937,0.056763455,0.18762587,0.87389195,-0.6470633,47.68333333333333,3.1940731323191667,55,40,10,4.987165611837556,0.3467303556618539,6.9817827751463595,-3.8115207696640656,4987.165611837556,23.383789246593857,5009.792725910847,4941.676749084321,0.08300842,0.26695764,0.99961334,-0.99999833,1000.0,0.0,1000,1000,260.66811055894453,1396,1400000,1400,12.032365255057812,27.64522704295814,21.265889685600996,60.94348198361695,8756.320806504227,139
13.600792,0.059070893,5.40917305095302,0.5392004846425967,6.517451771335002,1.359371870823948,237.57657426422608,24.831492740919394,310.8072078257107,192.01273464563104,0.05291788,0.18281978,0.9908979,-0.9994059,43.921052631578945,4.162583410137595,56,36,10,4.983058421965047,0.33341571011745513,6.901739688143151,-3.887995323176769,4983.05842196505,19.94127918165847,5009.066401393187,4946.500292746086,0.051190637,0.25603992,0.99940085,-0.9992209,1000.0,0.0,1000,1000,237.57657426422608,1406,1410000,1410,12.552894276101142,28.01347886910662,21.827910078689456,62.39428322389722,8818.741451567039,140
13.600792,0.05868994,5.407709008667636,0.5414681299309269,6.797106718985216,1.741613068411663,236.98071841703884,22.009042480151365,316.01332075255993,196.20694231167477,0.0540507,0.18930188,0.99476314,-0.99986434,43.822757111597376,3.7482726367469548,56,37,10,4.9808620820556255,0.33467926757332594,6.86849583660872,-4.019974436795701,4980.86208205563,26.83868557952847,5035.7554972042335,4943.388831842767,0.107232444,0.3544385,0.99842906,-0.9993324,1000.0,0.0,1000,1000,236.98071841703884,1416,1420000,1420,12.718663176521659,28.05808988492936,21.529588797595352,62.30634185904637,8881.805688140448,141
13.600792,0.06472084,5.374147941168413,0.5159485444156908,6.826036400639198,1.7599480137597565,231.22704915904612,18.215744326908876,328.5688574164236,191.61869863543814,0.055988774,0.19721766,0.9763918,-0.9918496,43.0258064516129,3.1279834180529615,59,36,10,4.982172339204421,0.3553014598590146,6.940685946154286,-4.013378633313861,4982.172339204419,24.927911720095043,5020.432826108075,4940.396418674171,0.11811413,0.3679385,0.9974611,-0.9999232,1000.0,0.0,1000,1000,231.22704915904612,1426,1430000,1430,12.96601032372564,29.129742064047605,22.912554337643087,65.00830672541633,8948.02677918598,142
13.600792,0.045498084,5.399736684500138,0.537880887502153,6.349842786137506,1.3248762195626362,237.55281145854784,13.093238223186022,283.5533547779527,202.30592274839398,0.05042564,0.19251505,0.91602963,-0.6269628,43.99340659340659,2.2634119046400762,52,38,10,4.990898287646943,0.342167520584803,7.061842674180279,-4.019491401442259,4990.8982876469445,23.328041856266644,5022.775455321106,4952.778256555546,0.07359671,0.31399423,0.9975512,-0.9994738,1000.0,0.0,1000,1000,237.55281145854784,1436,1440000,1440,13.125289772637188,30.061762457247823,22.316897853277624,65.50395008316264,9014.420737940352,143
13.600792,0.041952398,5.420809667487739,0.5490914748053827,6.597357618587282,1.2731532086150845,250.9634105318398,31.35702668362795,346.1966326048763,195.11939512619225,0.08450042,0.22148035,0.97416854,-0.9979037,46.2962962962963,5.327269572435179,63,37,10,4.997225383732079,0.34803193167395097,6.976676708009995,-3.985165595427885,4997.225383732081,38.255213309946136,5034.808341250815,4917.587844006083,0.053380083,0.33329102,0.9998022,-0.9999988,1000.0,0.0,1000,1000,250.9634105318398,1446,1450000,1450,12.60129075171426,30.968336721882224,21.846757834777236,65.41638530837372,9079.465666065924,144
13.600792,0.04599031,5.392397786586882,0.5265751569180239,6.652766862151705,1.9993693259425966,239.03115498242204,22.09511787177588,279.12141909182543,180.86330688058615,0.06505105,0.21752939,0.9719131,-0.9523132,44.32743362831859,3.636570585885248,51,35,10,5.004794557459411,0.3551796514125041,7.637836760744543,-3.9346017801723647,5004.7945574594105,37.65610167240032,5068.353305558144,4925.195174692595,0.08950434,0.290243,0.99884886,-0.9999856,1000.0,0.0,1000,1000,239.03115498242204,1456,1460000,1460,13.49907059315592,30.64154870202765,21.81325417989865,65.95387347508222,9144.868199572898,145
13.600792,0.051690485,5.413364253678335,0.5411018627411818,6.650710264366863,1.7270927133645628,242.62044621519408,20.410253542196322,304.86907383271586,192.64907884345368,0.058785897,0.1904933,0.97984535,-0.9983118,44.81879194630873,3.446725303694765,55,36,10,4.9989825297182175,0.3521321839141175,7.582347159240367,-2.9120880181767035,4998.982529718217,49.87934898765043,5052.87176653385,4879.281261472863,0.047219038,0.2831629,1.0,-0.99998355,1000.0,0.0,1000,1000,242.62044621519408,1466,1470000,1470,12.989154773764312,30.12740078708157,21.396079083438963,64.51263464428484,9209.620722126216,146
13.600792,0.05388657,5.450000580543899,0.5624396906946583,6.642342531182775,1.6696425109185355,259.3216428253097,20.491304435841354,294.76913193641815,199.7368285935221,0.0811744,0.21966359,0.93020266,-0.98210984,47.581947743467936,3.3732293861122185,54,38,10,5.020215724525707,0.32334496841368654,7.196859801210259,-3.9569290687112044,5020.2157245257085,21.378514104000818,5048.48081495821,4962.584442478102,0.033445522,0.18042628,0.9732819,-0.9946304,1000.0,0.0,1000,1000,259.3216428253097,1476,1480000,1480,13.462589361239225,30.40441112499684,21.071226004511118,64.93822649074718,9274.730737868696,147
13.600792,0.05487642,5.473466243927321,0.5712655312003869,6.562527712493726,1.7660997444642113,277.85481813398565,33.75750024419632,356.10569652257624,202.0235215023548,0.124859735,0.25455236,0.9888526,-0.9689778,50.763959390862944,5.774319179626167,65,38,10,5.0172015790899716,0.3083237799065412,7.072626419541292,-1.3284895101265581,5017.201579089972,3.8890466425022248,5021.631211866405,5009.966649259444,0.05140341,0.115687706,0.94172025,-0.89104384,1000.0,0.0,1000,1000,277.85481813398565,1486,1490000,1490,13.049094227142632,30.5859049661085,21.024272702168673,64.6592718954198,9339.270848273765,148
13.600792,0.043917343,5.484937216354049,0.582186295087713,6.5726682044186,1.7550032480917044,272.9130547452392,27.05938996586543,309.7219574180746,181.52060953874505,0.068828896,0.20940112,0.9897238,-0.9416243,49.75682382133995,4.4090389714021825,56,35,10,5.016135591681635,0.3249541897422965,7.232311306309045,-2.333139433671847,5016.135591681634,6.470605086466479,5026.312293422308,5004.744678547673,0.05496065,0.11903137,0.98870754,-0.84224385,1000.0,0.0,1000,1000,272.9130547452392,1496,1500000,1500,13.783023974392563,30.49026608094573,21.78646220639348,66.05975226173177,9405.135959031526,149
13.600792,0.047105934,5.380621133466092,0.526128593636412,6.812183406411051,2.314165230229467,240.82793516164676,22.376887546427945,291.5384282857221,191.6918710631075,0.083149135,0.22479074,0.93693733,-0.9385808,44.758389261744966,3.675271388195289,53,37,10,5.019408873487796,0.32708819560181845,7.074429299741804,-2.8786809598829164,5019.408873487797,10.981468316748273,5050.923117332448,5010.982322089565,0.052172724,0.11576911,0.9765288,-0.99671435,1000.0,0.0,1000,1000,240.82793516164676,1506,1510000,1510,12.838087478186935,30.32296971604228,21.882595005445182,65.0436521996744,9469.816148297396,150
13.600792,0.045504183,5.502918958504599,0.6035946458983785,6.565407023640411,1.5701345096687445,278.50884284431606,15.398333042306295,310.9736962616651,214.4287132528512,0.07942605,0.2074303,0.99021703,-0.91400725,50.611111111111114,2.632408310446319,56,40,10,5.026907954861178,0.3465620810360397,7.218442265219424,-3.796667065264188,5026.907954861176,19.090549595363886,5056.925838831794,5005.898918404098,0.0517849,0.118131496,0.9921807,-0.9987918,1000.0,0.0,1000,1000,278.50884284431606,1516,1520000,1520,12.94440318737179,29.991680870298296,20.572258750442415,63.5083428081125,9533.951139883138,151
13.600792,0.040877827,5.478657492930816,0.5894484369517647,6.5757593487714825,1.702087177188857,266.62799798929973,14.137569251359741,303.5152257920478,205.9511273360907,0.086639345,0.21276148,0.9303454,-0.8310432,48.666666666666664,2.406061553221638,55,39,10,5.018541785911464,0.30366921255592666,7.075165117251901,-0.03518049323142769,5018.541785911466,3.128255026393454,5022.427446346489,5010.918555038465,0.053159237,0.11235582,0.9590104,-0.8510954,1000.0,0.0,1000,1000,266.62799798929973,1526,1530000,1530,13.702335848007351,30.633240449242294,20.823461248073727,65.15903754532337,9598.029663606547,152
13.600792,0.033990994,5.502677954280885,0.5999357913100761,6.602032919607857,1.7561658185702678,278.79770607347683,13.523744777358049,310.5597404743595,227.20756349672033,0.071005434,0.20342967,0.96928215,-0.97697824,50.665822784810125,2.313356161097648,56,42,10,5.01861900044371,0.32145336176433775,7.231015596474121,-3.7586283041544153,5018.6190004437085,13.455658610608307,5055.973408662286,5002.206105134911,0.053480044,0.11690308,0.9669566,-0.987363,1000.0,0.0,1000,1000,278.79770607347683,1536,1540000,1540,12.169370794203132,29.56628093123436,19.840063164941967,61.57571489037946,9657.830783708487,153
13.600792,0.053684443,5.479896694456385,0.5775145050305956,6.707188886725812,1.7797923091140788,267.86002354536686,9.518034059650795,291.6215093175754,233.82642926479613,0.07381998,0.21869832,0.9291476,-0.7731613,48.88048780487805,1.7173035460754964,53,43,10,5.017456818485521,0.3156678840861284,7.080374976994574,-3.1909316040782247,5017.456818485521,6.0076421892801015,5024.097302944879,5005.683600952207,0.05389707,0.11339982,0.9966633,-0.99981445,1000.0,0.0,1000,1000,267.86002354536686,1546,1550000,1550,11.796770490240306,27.807297237217426,19.50230019306764,59.10636792052537,9716.14556758618,154
13.600792,0.043316707,5.490841661526906,0.5819897908351526,6.807189957500361,1.895627484940837,276.55631142454365,26.7977749078483,345.26943630234877,211.63211298379935,0.08557279,0.2072193,0.976,-0.9834781,50.36683417085427,4.500263032808248,62,39,10,5.015062709977779,0.31540680100953705,6.921616061966723,-3.6575485215236334,5015.062709977779,6.597613626493811,5029.323368276378,5004.9424994755545,0.054400783,0.11329448,0.98863584,-0.8881676,1000.0,0.0,1000,1000,276.55631142454365,1556,1560000,1560,11.599463901482522,27.033699786290526,18.58801371185109,57.22117739962414,9773.150663742796,155
13.600792,0.04654034,5.489143874781324,0.5762871288053993,6.5647525186741245,1.408759299262563,279.56922085909156,26.26030467783825,338.51479926466044,214.04276870136272,0.08234375,0.22231823,0.9733136,-0.99777836,50.93129770992366,4.335528423721325,61,40,10,5.018919786256146,0.3223622502712159,7.323121405854648,-3.5132148861497345,5018.919786256147,7.688205759129972,5036.345921762909,5009.3934988155515,0.056032076,0.11697273,0.9592535,-0.9205582,1000.0,0.0,1000,1000,279.56922085909156,1566,1570000,1570,11.661808519624174,26.829278628807515,18.880803416483104,57.37189056491479,9830.723043831065,156
13.600792,0.03147792,5.478653010234378,0.5856336160341167,6.569254968584925,1.8364759438771427,270.6319311672814,19.337070143826192,337.16018830262004,208.46662827022186,0.078032516,0.21667181,0.98639315,-0.8986011,49.39753086419753,3.189100856626952,61,39,10,5.0205324476415685,0.3125754792707925,7.0355652260835555,-2.5616748039977875,5020.532447641569,8.253406112311065,5038.693333299648,5010.313606980971,0.05443874,0.116601795,0.86923295,-0.9010773,1000.0,0.0,1000,1000,270.6319311672814,1576,1580000,1580,10.890010052826256,27.229061749298126,18.745234538335353,56.864306340459734,9888.217112012673,157
13.600792,0.042607564,5.477387137794607,0.5838663828233116,6.541302629781894,1.820687963168497,265.94575802049343,15.055878697490293,297.309418820932,216.99967627339976,0.0648685,0.20535912,0.8735695,-0.8699478,48.55339805825243,2.448412028827838,54,41,10,5.01798851729616,0.3191483591805561,7.068289859547306,-3.3159373228341877,5017.98851729616,4.386417863598613,5025.976577617356,5011.089106096035,0.055570096,0.12858717,0.9696975,-0.84034806,1000.0,0.0,1000,1000,265.94575802049343,1586,1590000,1590,11.517059470061213,27.69109826022759,18.707454808056355,57.91561253834516,9945.353718019556,158
13.600792,0.0355236,5.4763889215018535,0.5803560073170654,6.54390591249348,1.8391626814130992,265.21369205558983,29.065684417318106,309.3471828959116,197.49712817562025,0.055420775,0.20054342,0.9030812,-0.95004064,48.42857142857143,4.7200419769604185,56,38,10,5.019727122870254,0.30431726608870624,7.05626348133781,-3.7491240953178337,5019.727122870252,9.434243518808772,5043.696481601361,5006.53834281349,0.055721335,0.12041832,0.9770444,-0.99204504,1000.0,0.0,1000,1000,265.21369205558983,1596,1600000,1600,11.297313487157226,26.94342007022351,19.279812967870384,57.52054652525112,10003.386398185976,159
13.600792,0.022687111,5.463029447398329,0.5753563569289322,6.532606194978131,1.748933106771581,261.7549133313247,23.915241566075856,298.76779086663106,193.15901458604614,0.07212875,0.2095351,0.9305299,-0.88999575,47.91387559808612,3.7464175939625197,54,37,10,5.017738219721308,0.3298689625257568,7.083243826910954,-2.9178000745788815,5017.738219721314,4.968079260726202,5030.819140305741,5011.444173299794,0.056873143,0.11238219,0.91216266,-0.83925706,1000.0,0.0,1000,1000,261.7549133313247,1606,1610000,1610,11.089123968966305,27.464054082985967,18.53412403864786,57.08730209060013,10060.714478880167,160
13.600792,0.020359328,5.398493733171688,0.5638215686026466,6.434222855649253,1.6780801443027822,237.66423729486172,18.79398200406742,279.6682944698621,183.97915315573175,0.08421954,0.21071555,0.9560184,-0.9044247,44.02417582417583,2.8749521031591962,51,36,10,5.015439199823566,0.2876342393440496,7.024051401228067,-0.03734107788558916,5015.439199823564,8.17017673022965,5024.554971509059,4993.034558060554,0.055326402,0.13166559,0.9494736,-0.8405864,1000.0,0.0,1000,1000,237.66423729486172,1616,1620000,1620,11.111900112591684,27.71758068120107,18.547809320967644,57.3772901147604,10116.985533243977,161
13.600792,0.028988093,5.5095899565518245,0.5860029679836324,6.558001505477825,2.225737949750122,279.85640558495345,10.855870663283348,324.25666813715355,202.51731253687066,0.06493599,0.18091018,0.93581384,-0.8905333,50.79441624365482,1.8839070777250777,58,39,10,5.015357180416141,0.3034256187046717,6.996319368384368,-3.780075783102225,5015.357180416142,5.020702742904177,5023.662590159623,5006.756087880873,0.056626316,0.11508356,0.94400465,-0.94867545,1000.0,0.0,1000,1000,279.85640558495345,1626,1630000,1630,11.489419732708484,26.63452051905915,18.773408070672303,56.89734832243994,10174.503554161172,162
13.600792,0.010506349,5.476056609354416,0.5793939163317378,6.561419205344035,2.3012154121736303,264.9670676294388,11.263850317960456,296.2964384939858,218.93608973409474,0.08104375,0.21733019,0.920567,-0.87797534,48.38647342995169,1.898489261583318,54,41,10,5.014866901391089,0.3147516747987734,7.034628094579158,-3.5535900778887513,5014.8669013910885,5.5455946187099805,5025.206814773484,5005.889438750303,0.056640368,0.115606785,0.95728767,-0.9395978,1000.0,0.0,1000,1000,264.9670676294388,1636,1640000,1640,12.305997979827225,27.286980596836656,18.83789556985721,58.43087414652109,10233.515552170575,163
13.600792,0.02853415,5.442452173739043,0.5652306022648865,6.544612552345952,2.2540285810647833,256.84780187858075,26.460095619490854,320.82440698463904,195.21164223895576,0.07743067,0.21834442,0.9585023,-0.92476505,47.193396226415096,4.021798360255247,58,38,10,5.014863193965298,0.31468231184820006,7.080672366347672,-3.2410726929018505,5014.863193965301,5.971989701857316,5023.562750660255,4999.964478873448,0.056061298,0.11481723,0.9831566,-0.99214536,1000.0,0.0,1000,1000,256.84780187858075,1646,1650000,1650,12.079023800324649,28.049354353919625,19.396908035036176,59.52528618928045,10293.42748127412,164
13.600792,0.027902722,5.465308921769454,0.5748558942900455,6.554548347996563,1.8201180393811884,265.9783675261134,17.90021968441931,295.2473998580315,192.1784559349558,0.07070103,0.23457433,0.9127955,-0.882734,48.666666666666664,2.84871308859837,54,37,10,5.016829687037025,0.30101275828662294,6.958508666832046,-0.3225928240840812,5016.829687037022,3.38125398526115,5023.509450073161,5011.771863411695,0.05638175,0.11271498,0.86868817,-0.6353874,1000.0,0.0,1000,1000,265.9783675261134,1656,1660000,1660,11.674157095141709,28.30177015904337,19.069391906261444,59.045319160446525,10352.028376178816,165
13.600792,0.029116474,5.4716836473044195,0.5584524825635905,6.636723904757011,1.3853812423308152,268.0054731209032,26.624994802078575,336.3057408124391,209.18740947401338,0.072034575,0.19897757,0.9661915,-0.9925908,48.98044009779951,4.415975532553757,61,40,10,5.017116490895955,0.3060363354883273,6.972295623512244,-3.8532052621812714,5017.116490895953,4.328431276456393,5021.400188035533,5006.280673664222,0.05690498,0.1144889,0.9433136,-0.9246928,1000.0,0.0,1000,1000,268.0054731209032,1666,1670000,1670,12.135263623204082,27.862847288139164,19.92411120282486,59.92222211416811,10412.91384333279,166
13.600792,0.027648624,5.489563891353128,0.5856373203985409,6.548208891947973,2.221985470684544,268.8409895936507,13.724416363992157,297.8698070943037,203.9344567333822,0.077014364,0.18328092,0.8799799,-0.84276766,48.97310513447433,2.219442955553605,54,39,10,5.017065553784524,0.3179563190896249,7.137909436559319,-1.666984409642387,5017.065553784525,9.178121109425334,5041.289189507449,5007.374586529653,0.056737036,0.11912201,0.9989847,-0.9701953,1000.0,0.0,1000,1000,268.8409895936507,1676,1680000,1680,12.4207000923343,28.8451769920066,19.24595787981525,60.51183496415615,10473.192321689334,167
13.600792,0.024835784,5.450518334850702,0.5634536962148049,6.502643622058006,1.667333384967014,265.60336060922106,23.294561668225885,318.6456927906273,197.3084852318058,0.06973222,0.22037427,0.943591,-0.967725,48.72992700729927,3.7666166796233833,58,38,10,5.010789824506981,0.31706666013130025,7.170537827658926,-1.795550437779882,5010.789824506983,24.60199345099282,5026.169547525492,4938.178458898743,0.057466567,0.12498737,0.99454284,-0.9413735,1000.0,0.0,1000,1000,265.60336060922106,1686,1690000,1690,12.130659970920533,28.6271885340102,19.914018369279802,60.67186687421054,10534.48324035434,168
13.600792,0.018464508,5.374791312301972,0.5610549824228105,6.4611347601977975,1.6306097377894044,234.33621730236837,25.12962349043579,293.4153753719322,194.93191570164734,0.09020246,0.21054335,0.93373466,-0.8326516,43.59912854030501,3.84567200113844,53,37,10,5.018319368805841,0.31988453947805023,7.115200688433932,-3.9059018914478365,5018.319368805841,7.716984204428119,5038.150768652683,5007.396639927021,0.056656934,0.11673905,0.9267007,-0.8839694,1000.0,0.0,1000,1000,234.33621730236837,1696,1700000,1700,11.704967653844506,29.259446369018406,19.772157572209835,60.736571595072746,10594.149595079478,169
13.600792,0.02077341,5.3449109142295,0.5160469663965819,6.623576084453349,1.6874250020344124,235.411021365185,23.021282618976574,306.99120967418094,193.85611054387255,0.08066831,0.23566656,0.9868911,-0.99898624,44.043956043956044,3.442820489242038,55,38,10,5.0117183985292275,0.31099313910096565,7.18297103982182,-3.7049650087499213,5011.718398529227,9.32767925065294,5022.606009986236,4989.912090236319,0.056182455,0.11562657,0.9187784,-0.9267579,1000.0,0.0,1000,1000,235.411021365185,1706,1710000,1710,12.631808345671743,28.203113559167832,19.491408901754767,60.32633080659434,10653.151935548056,170
13.600792,0.015507949,5.411933107792241,0.5376139099934588,6.548875718687382,1.6933541978843851,250.17379465489495,20.344120140760253,297.86842279166024,203.85742629618528,0.07188444,0.21489568,0.9229731,-0.78662664,46.226327944572745,3.1439005287198083,54,39,10,5.002092453428189,0.27150951515943,7.135937336767949,0.0837704122579872,5002.092453428192,13.585838199603181,5020.434391011275,4973.197927750754,0.052064355,0.13138522,0.97301835,-0.9986728,1000.0,0.0,1000,1000,250.17379465489495,1716,1720000,1720,11.7678303536959,26.914286411367357,20.114549740683287,58.79666650574654,10711.306624530349,171
13.600792,0.023025103,5.415059378688233,0.5406665606017202,6.546168262185811,1.8708062527994036,247.85641649301758,15.541611946755795,285.19402136419103,199.82447236115874,0.07928847,0.21011624,0.88053465,-0.6989353,45.77168949771689,2.5144191254227146,52,38,10,5.003448786207235,0.3353436410395022,6.945728249941914,-3.34580734679788,5003.448786207235,15.05738644825092,5016.390621484226,4968.795351529499,0.054734524,0.121827066,0.9787789,-0.9987162,1000.0,0.0,1000,1000,247.85641649301758,1726,1730000,1730,11.618652285542339,26.284589760936797,19.16241388535127,57.065655931830406,10768.343546692282,172
13.600792,0.014754275,5.466033198476533,0.556032985991231,6.6067046286064395,1.8917735778916498,265.13569749414137,18.199619643264803,304.0661600841302,214.86066601016006,0.057975303,0.1885016,0.99116516,-0.99884397,48.506053268765136,2.98715363592502,55,41,10,5.012619431406819,0.35438541597252327,7.195216788824913,-3.7134314611007273,5012.619431406818,3.8817043006483356,5020.676049010791,5007.773531121717,0.057467815,0.11667087,0.8784021,-0.6853981,1000.0,0.0,1000,1000,265.13569749414137,1736,1740000,1740,11.823806995991617,26.279388274997473,18.62257975852117,56.72577502951026,10825.127488464583,173
13.600792,0.014635402,5.45056360145291,0.5871093594923802,6.668832744754182,1.3864262858071474,263.4307417909934,16.534546877213057,296.50635959235507,217.9340557549128,0.08957955,0.22001319,0.9202237,-0.7647129,48.330917874396135,2.7791773411818244,54,41,10,5.013946372730328,0.3273000018761815,7.002561935614539,-3.178543250700251,5013.946372730328,3.9759331696000073,5019.691997340069,5008.353970966737,0.054983474,0.11869773,0.8711527,-0.8831104,1000.0,0.0,1000,1000,263.4307417909934,1746,1750000,1750,10.80126236146316,26.351485183928162,19.535150467883795,56.68789801327512,10882.30163881462,174
13.600792,0.0146386735,5.477401744319076,0.5885234014832165,6.549198907504696,1.7354477276601106,267.91056698069224,12.327538759657767,303.42106716137084,207.6592289091802,0.07436285,0.18962562,0.87322694,-0.7702732,48.9119804400978,2.1410136848323544,55,39,10,5.016715329834339,0.3154461264665525,7.163072201638423,-0.8922680345331804,5016.715329834341,7.015331053968343,5031.260117616892,5007.767917538043,0.054001894,0.123260334,0.9207735,-0.74076986,1000.0,0.0,1000,1000,267.91056698069224,1756,1760000,1760,12.329225124791265,26.855914801824838,19.872912452556193,59.058052379172295,10941.43557517277,175
