Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0029482224,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013919058,0.07258461,0.9465435,-0.573261,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003100211,0.07755567,0.9393443,-0.5649915,1000.0,0.0,1000,1000,1000.0,110,110000,160,165.3052838339936,20.78535215300508,15.37906410585856,201.46970009285724,2204.9586808458553,10
0.004146265,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.048554e-05,0.092044584,0.9616452,-0.6111181,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7726345e-05,0.07841932,0.95450634,-0.60305434,1000.0,0.0,1000,1000,1000.0,120,120000,170,163.3195884260349,20.749532320012804,15.970543897070456,200.03966464311816,2405.09337529802,11
0.0011066943,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.539283e-06,0.07566623,0.9674603,-0.5988132,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00041221734,0.082095996,0.9727804,-0.6318989,1000.0,0.0,1000,1000,1000.0,130,130000,180,163.2985793320113,20.835864648979623,15.924736218876205,200.05918019986711,2605.0698596569127,12
0.0033945232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8584867e-05,0.088569865,0.97324854,-0.63883984,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.752259e-05,0.082020365,0.97441447,-0.63983405,1000.0,0.0,1000,1000,1000.0,140,140000,190,164.67291100800503,20.752153815003112,15.919100810016971,201.3441656330251,2806.3955903198803,13
0.005978927,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011195056,0.086302705,0.98345065,-0.63438964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.027614e-05,0.07986226,0.979546,-0.6480898,1000.0,0.0,1000,1000,1000.0,150,150000,200,163.76298326504184,20.73188338696491,15.83447157300543,200.32933822501218,3006.717183275963,14
0.0021646395,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9777714e-05,0.058447428,0.9810884,-0.67642343,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.886844e-05,0.08045565,0.98091185,-0.6794634,1000.0,0.0,1000,1000,1000.0,160,160000,210,164.8242561829975,20.729957015952095,15.143809600966051,200.69802279991563,3207.2520914127817,15
0.010992492,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3376414e-05,0.050531022,0.9783383,-0.6408769,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001385829,0.07400916,0.98297715,-0.6926087,1000.0,0.0,1000,1000,1000.0,170,170000,220,164.894144965976,20.56356322899228,15.919922590022907,201.3776307849912,3408.8861555257463,16
0.004363454,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014524249,0.06463215,0.9883629,-0.76748675,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002889699,0.08228175,0.98976034,-0.7397559,1000.0,0.0,1000,1000,1000.0,180,180000,230,164.3559746699757,20.822122515994124,15.567995247140061,200.74609243310988,3609.5934035679093,17
0.00036860927,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.726716e-05,0.064648665,0.9831419,-0.72405267,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8201162e-05,0.07867429,0.98942614,-0.78706664,1000.0,0.0,1000,1000,1000.0,190,190000,240,165.00684671703493,20.7913303229725,15.922993449959904,201.72117048996734,3811.40317391383,18
0.0003100043,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.454187e-05,0.06665106,0.98345405,-0.7783739,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.3513176e-05,0.073146164,0.9874513,-0.7920598,1000.0,0.0,1000,1000,1000.0,200,200000,250,166.45763912511757,20.868879329005722,15.708289378904738,203.03480783302803,4014.5007811278338,19
0.0019299865,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00094479154,0.08086269,0.9875509,-0.73821354,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.931166e-05,0.076806255,0.98813945,-0.7802086,1000.0,0.0,1000,1000,1000.0,210,210000,260,164.2591531369253,20.93702517496422,15.61988688108977,200.8160651929793,4215.186707499903,20
0.0007613282,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00076986785,0.080238245,0.9887404,-0.7949617,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001640889,0.08629506,0.9909338,-0.87476385,1000.0,0.0,1000,1000,1000.0,220,220000,270,163.8498488899786,20.806808190012816,15.598345801001415,200.25500288099283,4415.469036460912,21
0.0038089333,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014469867,0.07947858,0.9935987,-0.9080743,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026286938,0.07594507,0.9948677,-0.89415795,1000.0,0.0,1000,1000,1000.0,230,230000,280,165.29231854516547,20.88402145903092,15.571123186964542,201.74746319116093,4617.317170382943,22
0.002661739,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00027643458,0.08401848,0.99526775,-0.9258421,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.394533e-06,0.07701219,0.9944637,-0.8904477,1000.0,0.0,1000,1000,1000.0,240,240000,290,163.7698392260936,20.936349808995146,15.889557190937921,200.59574622602668,4818.018944087904,23
0.0008734554,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024761262,0.08024555,0.99484843,-0.9078219,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.051386e-05,0.078498386,0.9951416,-0.9234408,1000.0,0.0,1000,1000,1000.0,250,250000,300,165.11003001307836,21.043313695001416,15.727345323946793,201.88068903202657,5019.824598672974,24
0.0019382945,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003782336,0.082567066,0.9930921,-0.9171759,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019436471,0.07534982,0.99480516,-0.92443436,1000.0,0.0,1000,1000,1000.0,260,260000,310,165.21028255607234,20.97005295898998,15.92324664996704,202.10358216502937,5222.084289226099,25
0.002003103,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002611715,0.0888375,0.9948594,-0.9300129,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.3772183e-06,0.074056655,0.9937161,-0.91985685,1000.0,0.0,1000,1000,1000.0,270,270000,320,164.93713595805457,21.128127105010208,15.132544666994363,201.19780773005914,5423.096018270124,26
0.0033589879,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.1915283e-06,0.07354594,0.9925208,-0.94771856,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.7907183e-05,0.07791109,0.99073267,-0.94650716,1000.0,0.0,1000,1000,1000.0,280,280000,330,164.17248207086232,20.93909810297191,15.9056049498613,201.01718512369553,5624.272611852852,27
0.0002259974,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00077303336,0.08216831,0.98406816,-0.9410837,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.400455e-06,0.07234505,0.99144995,-0.965975,1000.0,0.0,1000,1000,1000.0,290,290000,340,164.68385912687518,21.101732504961547,15.896761009993497,201.68235264183022,5825.916795657773,28
0.002045899,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025344544,0.078163475,0.99265045,-0.9628183,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021053092,0.07156743,0.9879169,-0.9555325,1000.0,0.0,1000,1000,1000.0,300,300000,350,163.5953291300102,21.059592577978037,15.637017753033433,200.29193946102168,6026.274698388821,29
0.0022832882,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00022056332,0.08052501,0.9883432,-0.94517237,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.543873e-05,0.077484876,0.99168426,-0.9486754,1000.0,0.0,1000,1000,1000.0,310,310000,360,163.34972718410427,21.134771914978046,15.606755499029532,200.09125459811185,6226.255510048883,30
0.0004076715,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013288374,0.06400371,0.95630044,-0.9009921,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010010772,0.07893217,0.9879906,-0.9426457,1000.0,0.0,1000,1000,1000.0,320,320000,370,163.83940063999034,21.01978563098237,15.7454028740176,200.6045891449903,6426.988193969941,31
0.0029387742,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00025830683,0.07937879,0.98145586,-0.9798318,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0524076e-05,0.07428687,0.98229873,-0.9194831,1000.0,0.0,1000,1000,1000.0,330,330000,380,164.16234544996405,21.146316435013432,15.447363327024505,200.756025212002,6627.6588076639455,32
0.0064840973,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024120002,0.074533835,0.9756261,-0.9481322,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.216321e-05,0.07347825,0.97916543,-0.9743431,1000.0,0.0,1000,1000,1000.0,340,340000,390,163.70500754512614,21.065444787032902,15.95383621007204,200.72428854223108,6828.479349795263,33
0.000804315,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00052976474,0.07676345,0.9858842,-0.96745145,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015760276,0.07315952,0.97881055,-0.968544,1000.0,0.0,1000,1000,1000.0,350,350000,400,163.4369637009804,21.15770572097972,15.887816448986996,200.48248587094713,7028.879646338173,34
0.0042138295,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005621785,0.07245925,0.980805,-0.9601743,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015760766,0.07348032,0.9865053,-0.95377237,1000.0,0.0,1000,1000,1000.0,360,360000,410,164.2307761750999,21.07852353801718,15.578043755085673,200.88734346820274,7229.69093843631,35
0.00012006168,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00022805821,0.07015862,0.9682615,-0.94202703,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003241213,0.073702306,0.9873975,-0.9846659,1000.0,0.0,1000,1000,1000.0,370,370000,420,164.0154964030371,21.002369016990997,15.608427286089864,200.62629270611797,7430.438124993467,36
8.266493e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005523459,0.072855905,0.9940564,-0.97656137,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017046496,0.073050156,0.9900681,-0.98145205,1000.0,0.0,1000,1000,1000.0,380,380000,430,163.2469192011049,21.126088850025553,15.888757778971922,200.26176583010238,7630.69469635759,37
0.0009478246,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026272034,0.07527035,0.9921609,-0.9913916,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023209806,0.07429384,0.99345666,-0.9790185,1000.0,0.0,1000,1000,1000.0,390,390000,440,163.28932801098563,21.122227146988735,15.700898013077676,200.11245317105204,7830.6618544535595,38
0.00012229545,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004497757,0.07023945,0.99351007,-0.9259192,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4572364e-05,0.0720263,0.992874,-0.9841984,1000.0,0.0,1000,1000,1000.0,400,400000,450,164.13028918206692,20.97448989097029,15.638209879980423,200.74298895301763,8031.495004955679,39
0.0004453064,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003042389,0.070344456,0.9918062,-0.9818412,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.231828e-05,0.07367172,0.9949521,-0.9785263,1000.0,0.0,1000,1000,1000.0,410,410000,460,164.2209588700207,21.068913171999156,15.861451545031741,201.1513235870516,8232.670074776572,40
0.0020306837,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002098733,0.0714119,0.9942956,-0.9788673,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.83613e-05,0.07379858,0.99460185,-0.97292966,1000.0,0.0,1000,1000,1000.0,420,420000,470,163.2885477169766,21.096768045972567,15.92944549798267,200.31476126093185,8432.93823087262,41
0.0016623378,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00038711235,0.07428131,0.9939954,-0.98391354,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00029452326,0.07498555,0.99356246,-0.9910858,1000.0,0.0,1000,1000,1000.0,430,430000,480,164.59172342106467,21.04478380200453,15.458101379917935,201.09460860298714,8633.997003321594,42
0.0011327732,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.825267e-05,0.07456344,0.99543154,-0.9832251,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001403919,0.07124678,0.995445,-0.96794087,1000.0,0.0,1000,1000,1000.0,440,440000,490,164.67231835296843,21.013633041002322,15.885349572927225,201.57130096689798,8835.691203191527,43
0.00068746094,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024293565,0.07105425,0.9940174,-0.97858465,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2278603e-05,0.06904373,0.9951817,-0.97731286,1000.0,0.0,1000,1000,1000.0,450,450000,500,163.37957378797,21.131941337022,15.601071351906285,200.1125864768983,9035.694743434375,44
0.0030485769,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00029771114,0.074062236,0.9953525,-0.99165535,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.723796e-05,0.07303883,0.99427897,-0.96854377,1000.0,0.0,1000,1000,1000.0,460,460000,510,164.31460100790719,21.026914400979877,15.580816203088034,200.9223316119751,9236.60091689229,45
0.00140755,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.587448e-05,0.063828565,0.99609745,-0.94283193,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.985576e-05,0.070591345,0.99477667,-0.9548321,1000.0,0.0,1000,1000,1000.0,470,470000,520,164.65924421796808,21.01233484799741,15.630247579014394,201.30182664497988,9437.953715380281,46
0.0002524576,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00043986697,0.07360893,0.9917968,-0.9875375,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.543695e-05,0.068906404,0.9957576,-0.9532204,1000.0,0.0,1000,1000,1000.0,480,480000,530,164.06949211197207,21.057895434030797,15.956532643933315,201.08392018993618,9639.026634079113,47
0.0008687198,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018548603,0.075324096,0.9942537,-0.9882994,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0216487e-05,0.07237439,0.9947873,-0.96350753,1000.0,0.0,1000,1000,1000.0,490,490000,540,164.53534002701053,21.05372643203009,15.374336195993237,200.96340265503386,9839.992462928174,48
0.0019289949,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002492762,0.07395583,0.9937879,-0.97341335,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.787035e-05,0.0734482,0.9933957,-0.98411053,1000.0,0.0,1000,1000,1000.0,500,500000,550,164.7022445020266,21.052805564017035,15.676733794040047,201.43178386008367,10041.622469751223,49
0.00022272562,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0006205491,0.07737307,0.99371314,-0.9869551,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002185849,0.07376961,0.99135154,-0.9681648,1000.0,0.0,1000,1000,1000.0,510,510000,560,163.7748061020393,21.25611802196363,15.730380963010248,200.76130508701317,10242.17209288443,50
3.243413e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017118675,0.07148838,0.98712516,-0.9676379,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.5538486e-05,0.07488918,0.9941671,-0.98625255,1000.0,0.0,1000,1000,1000.0,520,520000,570,163.33489827200538,21.04416421003407,15.732925283024088,200.11198776506353,10442.263405566395,51
0.0013378497,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005418324,0.071088985,0.9920164,-0.94928145,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8554176e-05,0.0735321,0.99259764,-0.9787591,1000.0,0.0,1000,1000,1000.0,530,530000,580,164.9060964100645,21.02518640301423,15.620920765213668,201.5522035782924,10643.939435122651,52
0.0034183739,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016250205,0.07205477,0.98980004,-0.94856954,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023826647,0.07136285,0.99177516,-0.96333325,1000.0,0.0,1000,1000,1000.0,540,540000,590,165.31166408606805,21.15118285198696,15.89889472903451,202.36174166708952,10846.402297937835,53
5.1022707e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00062897836,0.07625279,0.9929191,-0.983925,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031267686,0.07180953,0.9904268,-0.9486341,1000.0,0.0,1000,1000,1000.0,550,550000,600,164.1943566549453,21.248930380039383,15.65436901798239,201.09765605296707,11047.299586720823,54
0.0018692907,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018022022,0.07462753,0.9931955,-0.9562364,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8662095e-05,0.07161681,0.99411494,-0.94192773,1000.0,0.0,1000,1000,1000.0,560,560000,610,163.82166601595236,21.05525454803137,15.738794994889759,200.6157155588735,11247.845602896647,55
0.004337424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003902702,0.07608743,0.9957969,-0.9448523,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00021819773,0.07278879,0.9924692,-0.96959555,1000.0,0.0,1000,1000,1000.0,570,570000,620,162.9453608019976,20.98461718496401,15.951109044020995,199.8810870309826,11447.672398839786,56
0.0019279422,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00046736642,0.072147466,0.9963855,-0.94578415,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011391088,0.07393637,0.99381614,-0.94430244,1000.0,0.0,1000,1000,1000.0,580,580000,630,163.99834839999676,20.92881022405345,15.528737748041749,200.45589637209196,11647.83442250482,57
0.002866629,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020410743,0.073267534,0.99442923,-0.98101205,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021696751,0.07297987,0.99483293,-0.97034687,1000.0,0.0,1000,1000,1000.0,590,590000,640,163.68702522898093,20.66909065999789,15.37736860505538,199.7334844940342,11847.397285823943,58
0.0009294831,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000353337,0.0749446,0.99374837,-0.9581298,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7579382e-05,0.077194124,0.99575543,-0.9820767,1000.0,0.0,1000,1000,1000.0,600,600000,650,163.8292931089527,20.463037620007526,15.410163288994227,199.70249401795445,12046.992333471833,59
