Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.019872531,0.026077027,1.3719694e-05,2165.702,9.312924522391025,0.13456364738039314,9.359983310225912,5.57217957412237,698.8181378505775,642.9899552095646,5651.347548217474,81.48427819803513,-0.0063787224,0.23262937,0.9972796,-1.0,75.0374531835206,68.77476742754007,605,9,10,48.219670652223286,1.7178980027033297,6.903635529755333,9.356643707515271,-73.64594256834584,1717.8980027033292,505.76876263236977,2469.5173181408563,660.9760099492017,0.05437824,0.9398688,1.0,-1.0,1000.0,0.0,1000,1000,698.8181378505775,230,230000,235,83.18304133042693,43.97568153217435,62.533673875033855,189.69239673763514,3994.500711457804,22
0.019210106,0.026534228,2.7536203e-06,2545.399,9.31447046345563,0.13814729160994535,9.35999887599992,6.5358441518374075,589.9361134670917,249.76772804724982,1110.6357147164356,81.68727571796236,-0.09043925,0.29617628,0.9925445,-1.0,63.335443037974684,26.687386381815752,119,9,10,82.9951977311971,1.5846188353303947,6.664541534532525,9.357553789815286,-69.34001192280182,1584.618835330395,461.39607301674545,2810.8083614098364,950.8700992720904,0.007200395,0.93910664,1.0,-1.0,1000.0,0.0,1000,1000,589.9361134670917,240,240000,245,80.99197933916003,48.16855714004487,62.66132194409147,191.82185842329636,4186.348954309244,23
0.021641428,0.026299724,1.5426755e-05,3571.0542,9.325568681276827,0.11693651085045137,9.359999881851877,6.357159889313683,932.9298908749338,767.2683266507697,3702.3432605133044,90.79126626504646,-0.025692726,0.21380952,0.9935864,-1.0,100.04,82.00431939843169,396,10,10,43.173994379633065,1.3841351310966974,7.306958737769259,9.359017384956966,-85.31524330027469,1384.135131096698,470.005892321667,2417.243002923532,750.6280496587129,0.017164407,0.9361112,1.0,-1.0,1000.0,0.0,1000,1000,932.9298908749338,250,250000,255,93.91156476503238,48.197065813001245,63.78850516770035,205.89713574573398,4388.7421456202865,24
0.007447991,0.023234863,3.8671233e-06,2763.9524,9.317662242728444,0.1252947502640999,9.35999658666469,7.289601306849025,735.4716941120573,416.35183644554473,2121.3724707246015,90.44894348713737,-0.054295167,0.2657086,0.9944954,-1.0,78.93307086614173,44.50081226387429,227,10,10,55.79976953103221,1.4488155786072636,7.143921273384757,9.357782400908834,-84.067342894012,1448.8155786072625,700.2697546831538,2489.364272324757,75.21817054359066,0.017313546,0.9468672,1.0,-1.0,1000.0,0.0,1000,1000,735.4716941120573,260,260000,265,83.03210835019127,44.69500000216067,63.725361907389015,191.45247025974095,4584.15761496732,25
0.017734516,0.024944648,4.2189627e-06,3986.8489,9.319527143295993,0.1282781771793625,9.359998047431398,7.230834185448624,720.3022948050161,297.34583309550675,1532.0458538677603,90.54012868103439,-0.07476047,0.2825403,0.9958667,-1.0,77.2895752895753,31.750188146056217,164,10,10,62.817931987225904,1.2068308033599155,7.698015945442936,9.358650438871061,-99.44778246166423,1206.8308033599155,509.3353050823065,2235.2139079747258,459.89138924146687,0.1900646,0.9313667,1.0,-1.0,1000.0,0.0,1000,1000,720.3022948050161,270,270000,275,84.64179375302047,48.65994361508638,64.8608889109455,198.16262627905235,4781.980304827914,26
0.018355172,0.023310905,8.5292795e-06,2429.6323,9.315595984387413,0.13235147819801715,9.359999795600691,5.684212931655345,791.7072400799082,523.9954418614051,3813.429770340183,119.27051343732363,-0.025814174,0.24417254,0.9999439,-1.0,84.98728813559322,55.99912839305076,408,13,10,42.69445937503039,1.5285585575622596,7.045119830890149,9.356412642527408,-101.09934237239113,1528.5585575622588,688.4362574844422,2234.782228502486,-333.3136873731245,0.16254438,0.9339494,1.0,-1.0,1000.0,0.0,1000,1000,791.7072400799082,280,280000,285,88.2466659322381,48.322259311098605,62.8979641282931,199.4668893716298,4974.847505629528,27
0.016019141,0.021356987,1.9500996e-05,2603.5557,9.328607516741604,0.11196558159590796,9.359999817728035,7.687351262169668,950.6182532923232,525.545406980834,2487.2673795042374,82.21267864006856,-0.057855863,0.25951162,0.99996847,-1.0,101.90355329949239,56.13015908535861,266,9,10,45.53761393346636,1.4757630787586153,7.147812539190406,9.357087034102914,-91.02425282498533,1475.7630787586154,586.9505853240405,2525.381419830708,426.7465880007254,0.16950251,0.93380404,1.0,-1.0,1000.0,0.0,1000,1000,950.6182532923232,290,290000,295,90.17332264734432,41.72504244884476,64.02108075842261,195.9194458546117,5175.84913015645,28
0.008967257,0.022761187,1.9259855e-05,2780.5312,9.323229806294059,0.1296727935325728,9.359998971742254,6.392466984125301,1087.7282123424584,952.1449293784556,5019.504570790888,90.18878029081077,-0.017509213,0.20669658,0.99975675,-1.0,116.6686046511628,101.81298720285778,537,10,10,19.326796934306,1.3307724717547569,7.14803914063131,9.35552156586168,-113.67689279763977,1330.772471754756,614.0035128941425,2264.623783885795,35.54525692438329,0.054500323,0.9446059,1.0,-1.0,1000.0,0.0,1000,1000,1087.7282123424584,300,300000,305,91.26468043634668,46.81107159005478,66.87893131747842,204.95468334387988,5382.028799102176,29
0.008941313,0.020082772,1.0808861e-05,2427.8652,9.314183266588751,0.14047275999137215,9.359986947042406,6.400241853237277,593.269120828053,242.15843738601865,1101.9135777342133,90.05443145625127,-0.09048979,0.3028723,0.9999465,-1.0,63.695238095238096,25.874099500143203,118,10,10,70.00485731008075,1.1674116413115443,7.575865794222178,9.35718654118535,-91.84774209630137,1167.4116413115448,676.461572433042,2580.4443880916956,68.08421887985745,0.24217843,0.9236814,1.0,-1.0,1000.0,0.0,1000,1000,593.269120828053,310,310000,315,105.99937649257481,48.03942368272692,59.749141346197575,213.7879415214993,5594.477223901078,30
0.012819612,0.024199147,1.3001892e-05,2753.7107,9.300203423368393,0.17097987898920394,9.359996382740887,5.453567466684729,587.0863429180598,300.1857109795533,1847.1728871730581,128.77545755134472,-0.0058377734,0.2787893,0.9998911,-1.0,63.126182965299684,32.115768146872725,198,14,10,45.489759767894306,1.6503194945297277,7.3218482629529715,9.358807402082439,-100.21913849543294,1650.3194945297284,447.9953659166482,2303.5726699799297,655.7754615920538,0.10051872,0.9400959,1.0,-1.0,1000.0,0.0,1000,1000,587.0863429180598,320,320000,325,110.9354077000171,46.69836337631568,62.513726788107306,220.14749786444008,5813.928630767856,31
0.012403782,0.021924458,4.3243112e-06,2673.8164,9.310727447945803,0.15144719336912169,9.359998085270918,6.281543151247213,727.6188020453271,547.962170839384,3846.183594033065,137.48770667077278,-0.007190987,0.23204245,0.9999819,-1.0,78.1484375,58.64020189945285,412,15,10,33.182495030540935,1.5973405251636694,6.891640884902199,9.359661149955976,-72.68563237678907,1597.3405251636686,747.0807107884403,2923.497689234368,677.3609652097045,0.03995172,0.9439113,1.0,-1.0,1000.0,0.0,1000,1000,727.6188020453271,330,330000,335,105.09472731826827,46.00495733786374,65.63163869269192,216.73132334882393,6032.160722044762,32
0.011916253,0.023199825,1.846967e-05,2769.4888,9.357805459869134,0.02807018867790162,9.359986801938204,8.164187618609272,6041.925581448628,4285.956070762007,9359.911883521316,129.1814527471615,-0.001275888,0.061686825,0.99023277,-1.0,645.65625,457.7556396003631,1000,14,10,1.5624396648737122,1.432352140577726,7.092210345970091,9.347260327210522,-82.74160698812857,1432.3521405777253,500.9896851322945,2271.4623167251766,741.060706869334,0.13448445,0.93811524,1.0,-1.0,1000.0,0.0,1000,1000,6041.925581448628,340,340000,345,95.24117538752034,47.508246809244156,59.3777949786745,202.127217175439,6223.302231603302,33
0.019137533,0.025192821,8.8933075e-06,2113.0247,9.31749912763856,0.14076213842641142,9.35998323671541,5.6907039263669414,728.293584156436,270.549801577382,1510.8446681401479,129.01431084084302,-0.07123485,0.28287315,1.0,-1.0,78.1640625,28.913064019506713,162,14,10,55.40771124114095,1.7277354185474607,6.962585361829635,9.35868042697532,-101.31673388983462,1727.7354185474596,949.5766470421515,4500.055145093427,1009.0100680284496,0.24393508,0.9231524,1.0,-1.0,1000.0,0.0,1000,1000,728.293584156436,350,350000,355,83.9431115211919,36.50902046309784,46.83604473853484,167.28817672282457,6389.950699540786,34
0.030077286,0.02297012,1.582324e-05,2381.7815,9.348983472673996,0.08466214882342564,9.35999279387011,5.6499617198794585,2589.7930750436644,3681.1770904222985,9359.886539136167,146.0010787699034,0.0020017435,0.113792345,1.0,-1.0,277.0133333333333,393.1339209763286,1000,16,10,7.031449877309039,1.7171724917759599,6.2512749985838845,9.358174121374377,-66.92787119913103,1717.1724917759598,540.2280036528458,2543.6349818171116,661.1004916099579,0.26095504,0.9207878,1.0,-1.0,1000.0,0.0,1000,1000,2589.7930750436644,360,360000,365,102.07696633739397,35.885289926081896,46.75260567618534,184.7148619396612,6574.832706591114,35
0.0019764353,0.026640875,2.6271211e-06,2448.303,9.29836724160886,0.1654044791348833,9.359995681877885,6.017079924772695,569.1908779060689,263.9663781173796,1549.2938445199482,165.93101732907314,0.018809557,0.29382932,1.0,-1.0,61.21406727828746,28.233355643972274,166,18,10,40.53401078213533,1.7409207604168175,6.961550128070251,9.359131879650311,-74.79388132025026,1740.9207604168182,1220.8118202305657,3976.6021144594747,-4.856358792241088,0.1724143,0.9492036,1.0,-1.0,1000.0,0.0,1000,1000,569.1908779060689,370,370000,375,93.00884986761957,36.05862440587953,48.90381247969344,177.97128675319254,6753.1853249077685,36
0.044182464,0.02351612,5.1218703e-06,2844.5427,9.296915207468329,0.1636122630384375,9.359987814028168,6.099646202216002,449.41827064508135,153.27259157697068,932.4773976488597,138.44270699074178,-0.11826381,0.3372888,1.0,-1.0,48.34057971014493,16.375056017226864,100,15,10,85.20629158340358,1.4284852672707096,7.382896193382469,9.353726957477788,-86.90165000803542,1428.4852672707098,860.7488742421731,2555.9051107558926,-227.81102052655754,0.2811847,0.92257524,1.0,-1.0,1000.0,0.0,1000,1000,449.41827064508135,380,380000,385,78.60286052338779,36.440203143749386,47.998570198658854,163.04163386579603,6915.706364760641,37
0.010577098,0.02221522,3.3468073e-06,2797.6694,9.319134199201134,0.13269454900224217,9.359997345903157,6.465339249303716,741.4998405880236,320.10949249741,1709.0678770346105,166.58577694043075,-0.05181581,0.26203582,1.0,-1.0,79.56746031746032,34.19260648143773,183,18,10,48.62784023055417,1.2786926166873764,7.36085605791198,9.357925442388058,-79.73618377785675,1278.6926166873761,661.643517788033,2211.720929535656,127.4457428967979,0.30160758,0.92056745,1.0,-1.0,1000.0,0.0,1000,1000,741.4998405880236,390,390000,395,93.23771730298176,35.91985388007015,48.76392641849816,177.92149760155007,7093.369910405949,38
0.004539799,0.021831835,4.5554618e-05,3257.498,9.30925581219318,0.14300832693626386,9.359973968594892,6.568132495112163,585.780530823854,234.98073912693707,1259.0716262391416,138.3059861887152,-0.08372464,0.30044988,1.0,-1.0,62.924528301886795,25.113715506442038,135,15,10,66.60083485030175,1.4607659688817558,7.044094668016277,9.359495980212317,-79.18691709416423,1460.7659688817557,716.2807036616572,2717.0631838167633,280.00398778387233,0.32812807,0.90972155,1.0,-1.0,1000.0,0.0,1000,1000,585.780530823854,400,400000,405,89.30043503362685,35.66293297475204,47.97897196281701,172.9423399711959,7264.9850020883605,39
0.010453275,0.020650726,3.7001319e-06,3772.549,9.30609054123294,0.15258861017392625,9.359989451367696,5.908804796545746,538.1663746807225,223.22305773628474,1492.7082852438984,155.6089372736675,-0.083976015,0.30489576,1.0,-1.0,57.82947976878613,23.855716302542547,160,17,10,66.02233453737908,2.10125054318564,6.308032823627394,9.352574439909398,-77.54361651899919,2101.2505431856403,989.6564515201238,4725.237618115484,1082.0801131769044,0.3257413,0.91291374,1.0,-1.0,1000.0,0.0,1000,1000,538.1663746807225,410,410000,415,93.11955342022702,34.340299108065665,47.92372355284169,175.38357608113438,7441.277839756105,40
0.014804201,0.024227945,1.1167705e-05,3027.989,9.348618900127363,0.06895427654277682,9.359995490013356,7.193912692341231,2418.0562347444816,3236.2069683771897,9359.92095977396,166.84516157950006,0.009571794,0.12874259,1.0,-1.0,258.65384615384613,345.63274665767733,1000,18,10,8.809416100666896,1.5148695434709722,6.986284227412567,9.359356978849755,-62.22222643836578,1514.8695434709728,650.1984227561707,2711.162135145652,598.851286952943,0.29376987,0.9212957,1.0,-1.0,1000.0,0.0,1000,1000,2418.0562347444816,420,420000,425,93.1577642550692,35.25168664427474,47.07450707862154,175.48395797796547,7616.572351177223,41
