Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.16984579,2.253097041925109,1.0474222388761978,5.295543422371102,-1.0404185139943414,283.0593977483539,34.50860909695633,383.036361229034,136.19389212777196,0.28469375,0.59704024,1.0,-1.0,125.63125,13.127557786484887,218,89,10,1.1760964047375362,1.412654379994196,8.178712977148276,-6.4994011907624145,1176.0964047375355,246.95224978700455,1430.689260551027,661.4829864514164,0.1016136,0.771209,1.0,-1.0,1000.0,0.0,1000,1000,283.0593977483539,1590,1590000,1640,189.2822447370272,27.97002183808945,20.193694543093443,237.4459611182101,37828.08390090824,158
0.10790627,2.1483323379879935,0.9335036367998385,5.3701850387897965,-1.0465658532393267,257.7226949655776,31.36465140457715,355.4424426336929,170.9044937303248,0.29249823,0.6010574,1.0,-1.0,119.96407185628742,8.82354784616931,152,99,10,1.2741157190521561,1.423335032279227,10.846044761004581,-5.367239204729639,1274.1157190521558,119.69512001076112,1456.157908162425,1082.1363537508832,0.011115256,0.767781,1.0,-1.0,1000.0,0.0,1000,1000,257.7226949655776,1600,1600000,1650,190.38565843785182,28.63954780693166,21.269517488079146,240.29472373286262,38068.59725832706,159
0.1406857,2.162428068538404,0.9931222744087264,4.857878041479266,-1.460781277578043,256.47164618806966,53.64006797219027,346.36669510669753,-0.6682645859954279,0.28795373,0.6041146,1.0,-1.0,118.60355029585799,19.50700645934344,164,9,10,1.208960250022063,1.1713730765628456,8.417382233590073,-5.564986195370546,1208.960250022063,170.4602858929555,1540.6082695077089,935.288936270581,-0.0584006,0.7767334,1.0,-1.0,1000.0,0.0,1000,1000,256.47164618806966,1610,1610000,1660,192.21236282144673,28.889652797952294,20.940159877063707,242.04217549646273,38311.68827295676,160
0.13940737,2.167764264750395,0.9893173360007322,4.700074840595137,-1.0409692542340159,282.31610450541507,38.982255862044106,412.87281522503247,134.65673002308293,0.2836446,0.6044533,1.0,-1.0,130.23376623376623,18.839304109281127,230,92,10,1.3041380524216686,1.387567078494686,8.499980420416106,-5.945273215914752,1304.1380524216686,194.59378464281184,1551.2321377198807,917.9286580792226,-0.05464072,0.76362425,1.0,-1.0,1000.0,0.0,1000,1000,282.31610450541507,1620,1620000,1670,190.51733347424306,29.965542829129845,21.08828708366491,241.5711633870378,38551.49137359578,161
0.121212706,2.2361127661067557,1.0701719619901002,5.645887933447641,-1.0389207864940204,276.8362817101056,41.20296096177014,402.81300442943393,106.21019051331184,0.2926846,0.59985566,1.0,-1.0,123.80246913580247,14.010066709763032,226,89,10,1.1464395224649497,1.2514933847386673,7.089994627343,-5.767071301109691,1146.4395224649497,250.61240970401516,1497.0597604844775,681.7360181855812,-0.061542634,0.7501176,1.0,-1.0,1000.0,0.0,1000,1000,276.8362817101056,1630,1630000,1680,185.27279617311433,28.232843729900196,19.786595981568098,233.29223588458262,38782.08724124124,162
0.14902718,2.168452810090107,1.0201764880984614,5.977504293766732,-1.2643011713096692,282.74371705590477,53.72949559759992,499.03095042847167,-0.4501127834078571,0.28084183,0.59915084,1.0,-1.0,130.3896103896104,27.353935989797122,353,9,10,1.2876677423386216,1.3065368799345503,8.97894244982331,-5.845706756588145,1287.6677423386232,152.26548314862467,1553.51488280221,1054.6044095085772,0.030696789,0.7191982,1.0,-1.0,1000.0,0.0,1000,1000,282.74371705590477,1640,1640000,1690,189.15263859275728,25.5656607770361,20.754937944933772,235.47323731472716,39021.024810799165,163
0.11481926,2.2182286264246733,0.9745407512107745,5.209893230101344,-1.0324910744921,273.4409066917237,34.13691800489651,432.70499408205626,185.02766280403435,0.28269204,0.59638375,1.0,-0.99999994,123.26993865030674,9.874091617577276,179,96,10,1.2764521503812034,1.2639801304610638,5.9426453173508085,-5.579087633585656,1276.4521503812036,226.79850827868339,1453.269376306635,631.4816378987201,-0.08654414,0.70320356,1.0,-1.0,1000.0,0.0,1000,1000,273.4409066917237,1650,1650000,1700,188.057158901589,29.06254047807306,21.133371992735192,238.25307137239724,39257.94633285911,164
0.18973927,2.0939165877422705,1.0143986721633147,5.467364006587709,-2.0778017932197583,271.3580806321225,41.79985756117869,379.3630162792127,94.28269223812362,0.28514937,0.6084906,1.0,-1.0,129.59354838709677,17.6506224962669,237,93,10,0.9442437661682416,1.3217428708769368,10.217007618670763,-5.442759628729468,944.2437661682413,370.4094830574902,1475.666300798626,153.37497740629684,0.022318576,0.701695,1.0,-1.0,1000.0,0.0,1000,1000,271.3580806321225,1660,1660000,1710,188.46986899105832,27.764106875983998,20.861287377541885,237.0952632445842,39495.23634172976,165
0.10923268,2.1657268732703674,1.04596307405996,6.137024612206336,-1.0394674209287933,251.33698517138245,94.01327388187623,410.1022409009527,-0.773086855145067,0.27833986,0.60660815,1.0,-1.0,116.05202312138728,38.15685089827846,187,9,10,1.10171531748881,1.288224584788888,7.646099355335232,-5.636228617281719,1101.7153174888103,304.36384134444654,1450.1252466702883,531.28948290076,-0.07584845,0.70968366,1.0,-1.0,1000.0,0.0,1000,1000,251.33698517138245,1670,1670000,1720,191.4413474618923,27.9896544709336,19.928852459415793,239.3598543922417,39735.34044732293,166
0.1411292,2.0362294930776015,0.9793240226621411,5.9603044921101445,-1.789378248979915,270.09033454868404,58.83859824235529,448.2901295768292,-0.597516502894888,0.26541275,0.61696637,1.0,-1.0,132.64238410596028,24.276919071703723,244,9,10,1.231118559508737,0.8967501986328693,9.20649008344338,-3.6621124924148383,1231.1185595087372,66.56945983828199,1374.7747304458937,1144.5104131330168,-0.18806984,0.65535575,1.0,-1.0,1000.0,0.0,1000,1000,270.09033454868404,1680,1680000,1730,188.8597561076749,28.769182828022167,21.151825731853023,238.7807646675501,39973.72762008733,167
0.12233308,2.3730550012127334,1.1208746087616026,5.981350942114257,-1.0825252717182308,302.88948515478955,42.24613374169524,504.778857712385,83.93064821377135,0.26820803,0.60098225,1.0,-1.0,127.63694267515923,11.90308682666321,212,93,10,1.106718309292984,1.1977680901420866,7.519664863248787,-4.315180543421849,1106.7183092929836,149.37125989994797,1423.5490335454874,856.8939966744284,-0.037890352,0.6936772,1.0,-1.0,1000.0,0.0,1000,1000,302.88948515478955,1690,1690000,1740,191.00716511998326,28.415218529989943,20.70991906709969,240.1323027170729,40214.09217536682,168
0.14744215,1.709177148172651,1.4574094444379024,5.688156163578322,-1.6531275004702704,52.85524825961691,117.61727822024777,489.8789991753298,-1.7810103435183557,0.26271972,0.5978663,1.0,-1.0,30.924382716049383,47.32389862206832,229,9,10,1.0743955367863949,1.2623867587774291,6.83678936011714,-5.365548437442056,1074.3955367863946,328.0450127097031,1627.3729876265973,517.2230878169986,0.02271702,0.6816012,1.0,-1.0,1000.0,0.0,1000,1000,52.85524825961691,1700,1700000,1750,188.99875501729548,28.681327814003453,21.067254132358357,238.7473369636573,40451.400867506396,169
0.14923754,2.2096310298604447,1.032116548423468,5.245032796817674,-1.6028281345017754,284.06506605032837,61.471927967019845,540.5973887301564,81.19806289532856,0.27043602,0.5998705,1.0,-1.0,128.55769230769232,16.278127681905016,209,92,10,1.0345915900775493,1.3177131357736183,7.93998916794553,-5.649944016143589,1034.591590077549,367.0794755109347,1424.116852212523,445.8424479220593,0.037432276,0.64756,1.0,-1.0,1000.0,0.0,1000,1000,284.06506605032837,1710,1710000,1760,191.43628676026128,27.28967888187617,21.08503449964337,239.81100014178082,40691.82468680898,170
0.14342964,2.114788004389599,1.0439614369799994,5.7207324867683305,-2.1564065390077203,270.1271250957262,68.81254403443545,451.65527480284646,-0.7116800503008037,0.26153302,0.606495,1.0,-1.0,127.73248407643312,27.342923062468373,252,9,10,1.2266268675281617,1.2141746913771594,10.093573731376956,-8.998967728329909,1226.626867528162,137.75445708321794,1542.8708914846336,984.0383014466232,0.0704526,0.7057051,1.0,-1.0,1000.0,0.0,1000,1000,270.1271250957262,1720,1720000,1770,190.89371147891507,27.93174711591564,19.877294566249475,238.70275316108018,40930.35442082258,171
0.13075554,2.275312815043723,1.0564617770836242,6.3299214978890035,-1.0436837058655701,284.99715078932036,74.10527028666594,435.85128121116384,-0.4878122444567059,0.26359922,0.59401345,1.0,-1.0,125.25625,29.713895502567485,279,9,10,1.2288592869355337,1.0457774526154622,8.464731047878534,-6.446181501542618,1228.8592869355343,163.4158281988317,1404.6440395102634,863.1547579163102,-0.044350076,0.6297239,1.0,-1.0,1000.0,0.0,1000,1000,284.99715078932036,1730,1730000,1780,190.83810891211033,27.799132350133732,20.99326439690776,239.63050565915182,41170.24316258822,172
0.16018528,2.1848454332130007,1.0460628351472583,7.164518581607477,-0.9713424286510163,295.52986978034505,66.6471182087625,588.8892365524166,102.92848775076324,0.26865125,0.5995427,1.0,-1.0,135.26351351351352,28.034332591867408,326,93,10,1.2240779412466782,1.120812663347717,6.143647876553043,-5.517360955122196,1224.077941246678,62.22326298014997,1329.735505259707,1111.679073811402,0.0584532,0.6323854,1.0,-1.0,1000.0,0.0,1000,1000,295.52986978034505,1740,1740000,1790,191.46426847716793,28.08663940592669,20.616974879754707,240.16788276284933,41412.412524068495,173
0.112474054,1.9731958254652822,0.9540771135311155,5.17773215596369,-1.9618570292808484,274.30162523725016,67.44850757618363,531.307684505611,12.06717083614735,0.27204973,0.6067741,1.0,-0.99999994,139.01388888888889,30.340197508858495,299,27,10,1.1011576868838648,1.2616646527690196,5.655445192060563,-6.004042543306067,1101.1576868838647,233.12390831852363,1452.1737688779874,756.4417458570972,0.0487983,0.6674952,1.0,-1.0,1000.0,0.0,1000,1000,274.30162523725016,1750,1750000,1800,190.98954139743,30.137642661109567,21.49422365310602,242.6214077116456,41654.62223747303,174
0.14151417,2.2078597297086158,1.0152652842545231,6.4062188748838835,-1.045740616475634,281.55133534074014,53.01915488696877,542.8872618296658,55.27881204814886,0.278616,0.5958394,1.0,-1.0,127.52229299363057,16.288633052429617,222,83,10,1.1040943596681279,1.2068700220013306,7.504207575774381,-6.32223386003357,1104.094359668127,83.67335427438886,1218.9078305210514,931.4801671589312,0.047570996,0.6909639,1.0,-1.0,1000.0,0.0,1000,1000,281.55133534074014,1760,1760000,1810,191.04231356200762,29.757981409085914,21.050547728082165,241.8508426991757,41896.63002632884,175
0.1498245,2.2544003189019315,1.0194133985682918,5.805684276366177,-1.064840999114063,289.17019475145923,49.261211016331146,484.86658797673977,1.6442745584607459,0.27831325,0.59273684,1.0,-1.0,128.26923076923077,22.09198315953334,320,11,10,1.2220960106709804,1.2430502053457824,6.546305054941539,-6.255185570307194,1222.0960106709801,224.86870115408854,1709.8786247897058,933.7436271647772,0.05448394,0.67076933,1.0,-1.0,1000.0,0.0,1000,1000,289.17019475145923,1770,1770000,1820,185.75729885394685,29.947880671126768,19.587063035927713,235.29224256100133,42130.72716332693,176
0.13090013,1.7711849906870656,1.0301246135275397,6.329309947040113,-2.4888618863763488,264.65997812333666,86.8512104922298,559.2649589990963,39.04357178546246,0.28412783,0.61210644,1.0,-1.0,149.42537313432837,37.07321857228654,308,59,10,1.2210219676968574,1.1277736981675694,6.228754025223727,-4.412288783392935,1221.0219676968568,145.70680203431374,1482.9316881011898,995.5454754289068,0.026578097,0.6100813,1.0,-1.0,1000.0,0.0,1000,1000,264.65997812333666,1780,1780000,1830,191.52242427365854,28.790504447882995,21.43710397486575,241.7500326964073,42372.98280355334,177
0.1308474,1.9748948227718495,0.9683346968454825,5.741970653447908,-1.1472472805814167,270.66806798900984,68.65891267150354,547.5946109346797,98.41704198151166,0.2683732,0.6067713,1.0,-1.0,137.05442176870747,26.96376563684512,313,95,10,1.1779162769087612,1.1206536156061986,9.468580507618114,-5.507342860954007,1177.9162769087588,123.71797629842621,1365.6981689499084,982.7628914566644,0.033277586,0.60845196,1.0,-1.0,1000.0,0.0,1000,1000,270.66806798900984,1790,1790000,1840,189.6023293347098,29.33124573295936,20.705217686947435,239.6387927546166,42612.28077335819,178
0.1489718,2.262058330482991,1.1002939574273771,5.1496926598340975,-1.053832255878449,282.3779399133364,54.375552407503115,405.5074544552491,-0.2591035591418256,0.28117374,0.58899176,1.0,-0.99999976,124.83229813664596,15.476383942509287,170,9,10,1.170648430842285,1.03494860421408,5.183458362380476,-5.092114393966902,1170.648430842285,135.1077216412735,1401.3068490271085,908.3106534376011,0.053112026,0.6295546,1.0,-1.0,1000.0,0.0,1000,1000,282.3779399133364,1800,1800000,1850,190.67931821988896,29.032964755082503,21.674277666490525,241.38656064146198,42854.73475456936,179
0.1327647,2.2309204139506953,1.0699501768100552,6.630036521761187,-1.0356995807552862,289.1416786829388,60.33680989217276,607.882011576131,21.768617819034596,0.2821101,0.58942133,1.0,-1.0,129.60645161290321,21.90168553660729,262,40,10,1.165812761188291,1.1948608945470298,5.375139542648255,-7.000618741466877,1165.8127611882906,92.18473121316798,1332.8759727254833,1033.248685605732,0.060935516,0.6320925,1.0,-1.0,1000.0,0.0,1000,1000,289.1416786829388,1810,1810000,1860,188.83788080653176,30.136180725181475,20.635445774998516,239.60950730671175,43094.13530174899,180
0.15474808,2.1904092445010535,1.05325706907582,5.539454624240685,-1.0312259406234403,273.4474248771843,51.76193506384252,385.9833004658018,121.00642568437574,0.28810987,0.590888,1.0,-1.0,124.83850931677019,17.90794286493119,221,83,10,1.214350925332383,0.9623241476852673,5.613942406772856,-4.284800581632833,1214.3509253323825,98.4880966424653,1349.9549965397562,969.4623246892226,0.048492845,0.5563344,1.0,-1.0,1000.0,0.0,1000,1000,273.4474248771843,1820,1820000,1870,191.62671647383831,29.962951716035604,22.113143905997276,243.7028120958712,43337.541207082104,181
0.10758816,2.213264307585669,1.0830513303643905,5.878400275914965,-1.0749324031380203,268.5159085409086,89.33053970745478,553.2183104093024,-0.7783822374690917,0.27519602,0.5892277,1.0,-1.0,121.32121212121213,32.86132255011784,240,9,10,1.2640575786292,1.0750600179886391,5.952011604131458,-4.145345052726365,1264.0575786292004,79.19632653788814,1381.3493877130425,1118.777181278512,0.051224966,0.61240774,1.0,-1.0,1000.0,0.0,1000,1000,268.5159085409086,1830,1830000,1880,192.5739799181465,29.691912804031745,20.695301288040355,242.9611940102186,43579.24376193946,182
0.14571181,2.2216329434049795,1.0892840338242307,5.276383497721713,-1.2933075734186406,281.4767021691403,57.646470584717626,525.2484815654959,62.84959332163049,0.29083884,0.5903978,1.0,-1.0,126.69811320754717,16.83465828909083,209,70,10,1.2559692853872253,0.9869150923135225,6.9763037859519,-4.53551935264973,1255.9692853872243,123.07407928491261,1570.891710695591,1095.964057066008,0.04063461,0.671771,1.0,-1.0,1000.0,0.0,1000,1000,281.4767021691403,1840,1840000,1890,184.48701524967328,28.467834695009515,20.1180367176421,233.0728866623249,43812.24460491352,183
0.150984,2.0468071980304847,1.0649373828795046,5.761065227050297,-2.817458142787644,254.5795909351581,92.90017913280242,549.0199610556842,-0.8181800712059757,0.28801724,0.5983217,1.0,-1.0,124.37888198757764,39.799800882703465,280,9,10,1.2334124532378006,1.0849388115846783,7.437273873683272,-5.157298204187955,1233.4124532378023,137.4160568615367,1489.0575147285033,1007.3962026965481,0.00018716227,0.6811019,1.0,-1.0,1000.0,0.0,1000,1000,254.5795909351581,1850,1850000,1900,188.57348054507747,28.427234126022086,20.616067092400044,237.6167817634996,44050.23252407904,184
0.14882106,2.2919067220462384,1.1817219318368353,5.1837241654287105,-1.9371468327010914,203.8782864602547,145.5367871280878,430.6740851788511,-0.8626503474633366,0.27410522,0.5817961,1.0,-0.99999994,88.95575221238938,54.98517730760919,167,9,10,1.1480450666697288,1.1403268017350203,6.378776003134745,-4.895808776447376,1148.0450666697316,146.18912965847477,1296.0733761689291,810.4733248872203,0.04219923,0.63388693,1.0,-1.0,1000.0,0.0,1000,1000,203.8782864602547,1860,1860000,1910,188.81737725110725,28.844222157029435,20.359104498755187,238.02070390689187,44287.42233042116,185
0.12872438,2.058154041001686,1.039443608711276,5.437422128723068,-2.37012618684502,270.809742237064,65.32043206648827,546.4454743950292,1.9019489192143597,0.29736614,0.5948154,1.0,-0.99999994,131.57894736842104,26.870676228878757,332,11,10,1.2384396381891118,1.1494393172756712,7.41428893883735,-4.232236200409098,1238.4396381891133,112.27558338427679,1431.4954630274735,1045.6939145187587,-0.026348071,0.6887936,1.0,-1.0,1000.0,0.0,1000,1000,270.809742237064,1870,1870000,1920,190.18172807106748,28.04062601388432,20.664657392306253,238.88701147725806,44525.7891250744,186
0.1253699,2.176613324613402,1.090377206937744,5.481439952141666,-1.0511455193479786,265.5600171987418,68.3553953741326,407.5588773423643,0.47444694437628243,0.30052114,0.5847181,1.0,-1.0,122.0060606060606,24.597732580820107,244,10,10,1.234856312729504,1.0877022040583275,7.8115836364435385,-6.985580046915756,1234.8563127295083,138.65609690473187,1469.0773984648542,956.1277800076491,0.05447861,0.6870614,1.0,-1.0,1000.0,0.0,1000,1000,265.5600171987418,1880,1880000,1930,192.36012058262713,27.551150388084352,20.943140292773023,240.8544112634845,44767.4463786548,187
0.17058507,2.2647817470336014,1.1119005507362567,5.053079301759604,-1.5889659194784522,277.2838579188274,78.02642008071028,438.6208521289676,-0.7645491542166427,0.28785652,0.5886101,1.0,-1.0,122.4329268292683,26.324923527918244,200,9,10,1.2009632825377201,1.025679885419173,6.186809083803122,-3.7000566101476564,1200.9632825377194,78.31791523990734,1329.6686200480788,1045.5806248453694,-0.026283292,0.70487475,1.0,-1.0,1000.0,0.0,1000,1000,277.2838579188274,1890,1890000,1940,191.11362837185152,28.39177284995094,20.953825427917764,240.45922664972022,45007.4750043822,188
0.13003965,2.472086739157869,1.1823678074242798,5.952995194547241,-1.0292016817171232,298.30343055464624,83.66483373419906,472.02548491290787,-0.5534420043283284,0.28085795,0.57566524,1.0,-1.0,120.66867469879519,26.527636998979023,184,9,10,1.1460679051823008,1.0467376471760956,5.663908936390853,-4.4544346490814615,1146.0679051822972,141.48210579902684,1318.67926825756,793.3340171055935,0.012439479,0.702257,1.0,-1.0,1000.0,0.0,1000,1000,298.30343055464624,1900,1900000,1950,190.37961507379077,28.00644244812429,21.062691797968,239.44874931988306,45246.89363874658,189
0.11354096,2.099129211914339,1.0829224925053615,5.548999718060778,-2.252729147714851,271.153323102896,76.31721934628872,552.7652243566607,-0.385015309735494,0.29754275,0.59021324,1.0,-1.0,129.1741935483871,25.1934831274195,217,9,10,1.2438874095039874,1.152393032245489,7.25610610476729,-5.124790850471284,1243.8874095039882,168.5417961366359,1467.1150400189895,832.4504940508189,-0.049780425,0.75460005,1.0,-1.0,1000.0,0.0,1000,1000,271.153323102896,1910,1910000,1960,189.14228313416243,27.977004764135927,21.05793809494935,238.1772259932477,45484.03075909172,190
0.14747399,2.0045355764182413,1.0559430465877615,6.111606293289775,-2.2577943996270657,274.9077361945017,66.33409960229385,441.1606750931572,63.18233137792982,0.3042725,0.5981427,1.0,-1.0,137.14285714285714,28.19441735642053,332,85,10,1.2684561718121898,1.0806931514670364,7.626555189737166,-5.580311231532146,1268.4561718121925,143.23241867105372,1480.2665721494357,1035.2028912183137,0.04570407,0.74041873,1.0,-1.0,1000.0,0.0,1000,1000,274.9077361945017,1920,1920000,1970,191.2367309576366,26.962966182036325,21.17783326515928,239.3775304048322,45725.535023921635,191
0.12270351,2.2834928151379903,1.2289325990626654,6.144812792250616,-1.9765074144840977,200.83768030434177,154.5866611668809,463.9142170887457,-1.9223123546830996,0.2876548,0.5867621,1.0,-1.0,87.95196506550218,59.00775138244766,176,8,10,1.322200056810714,1.0965806142025707,6.700280644910754,-4.8508200283757,1322.200056810712,83.27744735901875,1430.0999162911453,1150.7256423645142,-0.016299542,0.7256067,1.0,-1.0,1000.0,0.0,1000,1000,200.83768030434177,1930,1930000,1980,191.1484478933271,29.125544782960787,21.627102568745613,241.9010952450335,45967.36876046192,192
0.13230821,2.258808346216836,1.1120443137892206,6.765933754054891,-1.265571639499449,287.7894480851935,61.7923900280683,542.9860036968906,43.49038068890959,0.2894541,0.5796952,1.0,-1.0,127.40764331210191,16.44793190260629,199,77,10,1.2636067559172246,1.2139748939877428,7.211308220313969,-7.525634493367975,1263.6067559172252,161.95497533058526,1559.0822072327355,1012.4809109745962,0.0699266,0.7626988,1.0,-1.0,1000.0,0.0,1000,1000,287.7894480851935,1940,1940000,1990,190.97401150269434,29.10680888593197,21.00618367246352,241.08700406108983,46207.66126242955,193
0.13490462,2.1458534197506665,1.0835471104938736,7.054664144516673,-1.8321150537963986,289.99469086779106,61.59590356188073,643.793141740502,97.68544788511272,0.29484376,0.57849985,1.0,-1.0,135.1418918918919,29.43889919154475,408,98,10,1.3290537238300666,1.1375819434511851,7.159039641340817,-5.3217564352346125,1329.0537238300653,121.0264019700513,1528.2239160882755,1073.2774388925448,0.0028632141,0.74967694,1.0,-1.0,1000.0,0.0,1000,1000,289.99469086779106,1950,1950000,2000,192.09035001741722,28.341472531901672,21.40953668556176,241.84135923488066,46450.41011154954,194
0.18370831,2.3508406336742307,1.1305876371832888,6.42166952366181,-1.7974265380581942,280.5756282488214,98.35460538001227,495.8686416255082,-0.5901946523704792,0.2939478,0.57656336,1.0,-1.0,119.35119047619048,34.64533567880462,172,9,10,1.2508246227650726,0.9628695064141283,6.37876755086074,-7.019681182731138,1250.824622765068,112.83183511972014,1427.2020654176965,1007.6065141459267,0.0012282145,0.80070317,1.0,-1.0,1000.0,0.0,1000,1000,280.5756282488214,1960,1960000,2010,191.61108098225668,29.28452186100185,21.18959240987897,242.0851952531375,46691.62987375166,195
0.124811396,2.0584132568493296,1.072679043989491,6.125726683333082,-2.632260105208407,271.0647731960804,85.30871945594089,575.7212683005777,-0.9625689148748049,0.29105598,0.599915,1.0,-1.0,131.68627450980392,33.050856156182554,269,9,10,1.3544609724968093,1.0702176534280432,7.1795810528975945,-4.6828811434540585,1354.4609724968038,96.24489815974529,1501.4818379536473,1167.9602607066524,-0.07132885,0.7894401,1.0,-1.0,1000.0,0.0,1000,1000,271.0647731960804,1970,1970000,2020,189.9140161233954,28.45173571514897,21.718366619898006,240.0841184584424,46931.33463845053,196
0.14349355,1.6937301190676182,1.14982344265091,6.268307990182188,-3.135185698455849,254.0847974141586,119.82209566425408,605.9040275463427,0.7114188965394361,0.29009745,0.59641176,1.0,-1.0,150.01492537313433,58.65660058474758,388,39,10,1.286136509547936,1.1619698068004898,7.303419334866407,-4.210881164667331,1286.1365095479355,101.60340945225069,1492.5373618674707,1154.0152447031676,0.00837001,0.7218551,1.0,-1.0,1000.0,0.0,1000,1000,254.0847974141586,1980,1980000,2030,190.25005041412078,28.109314990928397,20.83637465094216,239.19574005599134,47170.13992174296,197
0.13499273,2.4466054353955187,1.1865755841905878,6.4444075914014745,-1.5292011707963264,298.70963800563703,75.06336840418028,469.82689343078584,-0.6987865663926428,0.28270087,0.5799117,1.0,-1.0,122.09146341463415,24.402822213931714,188,9,10,1.2946878525476595,1.2787725737570415,8.476825927051264,-8.235793481654728,1294.6878525476573,114.55591192675298,1468.4980345939962,1061.1290997973038,0.059873287,0.7023641,1.0,-1.0,1000.0,0.0,1000,1000,298.70963800563703,1990,1990000,2040,191.39814697834663,27.755859358003363,20.24509152234532,239.3990978586953,47409.97340166592,198
0.111749545,2.2935498354374353,1.1836268476638843,5.688868994715239,-2.5738177014631796,267.5452552221901,112.96035994751755,480.6137045104989,-0.9930011844573327,0.28403506,0.58739084,1.0,-1.0,116.65116279069767,43.81017919357896,275,9,10,1.235599545308806,1.2634272415898051,8.005764572961642,-6.821464255987993,1235.5995453088037,130.45806174514897,1545.161235743123,1100.8136661852789,0.028592866,0.73473793,1.0,-1.0,1000.0,0.0,1000,1000,267.5452552221901,2000,2000000,2050,189.5441751908511,28.22352058812976,21.335509582189843,239.1032053611707,47649.47261917638,199
0.14467299,2.3063645204378784,1.1539094376976609,6.479856898227394,-1.3759141959298071,287.3357736083414,60.34297355977509,464.2370496253862,75.13445938784092,0.29531026,0.57506627,1.0,-1.0,124.58385093167702,14.656971718364401,169,83,10,1.2748400872363101,1.26799657982479,6.445554798892602,-5.170425506686234,1274.8400872363113,189.42952878107624,1554.1755329064576,863.5776835667097,0.071749836,0.7012573,1.0,-1.0,1000.0,0.0,1000,1000,287.3357736083414,2010,2010000,2060,192.2183761689812,28.648482972057536,20.985252174781635,241.85211131582037,47891.82426279597,200
0.11928357,2.175460125314058,1.068879779699878,6.158841078723365,-2.5323792097332793,264.77327416095096,94.53553137903918,487.1812283380529,-1.0841522031496438,0.29601687,0.5822388,1.0,-0.99999994,121.7090909090909,36.55017608577045,292,9,10,1.2041397592791139,1.1294803509525404,6.645455911428582,-5.916072919993718,1204.1397592791132,133.70434009571147,1377.0834239947171,844.0469713313089,0.038892284,0.77594775,1.0,-1.0,1000.0,0.0,1000,1000,264.77327416095096,2020,2020000,2070,192.33918939856812,29.203072926029563,21.885781799443066,243.42804412404075,48136.03161260486,201
0.124533355,2.362629551863682,1.158190616622569,6.578687029179291,-1.073051990746367,265.4724479141577,116.31027557757653,498.2111827546636,-0.8438298456507077,0.28869012,0.5825431,1.0,-0.9999996,112.36312849162012,41.469878457294996,175,9,10,1.265251253440979,1.1034419016042158,8.6446706269856,-9.235735166021039,1265.2512534409784,174.15812870422502,1640.488170352473,927.6023171941549,0.018622166,0.7800421,1.0,-1.0,1000.0,0.0,1000,1000,265.4724479141577,2030,2030000,2080,194.7811044100672,30.009862806880847,20.687599475262687,245.47856669221073,48380.367995176,202
0.19174623,1.9731586625181594,1.1179838830883595,6.6215960820989626,-2.831729231983493,270.53897333074326,88.16944796999019,486.11853884744954,19.93947884577115,0.26915812,0.5964742,1.0,-1.0,137.1095890410959,30.82365291919774,231,46,10,1.3123742921328219,1.1370937454417809,7.488506633913821,-5.014321291677089,1312.3742921328217,106.6894646767506,1557.4885575167943,1194.604252759585,0.032868795,0.72808295,1.0,-1.0,1000.0,0.0,1000,1000,270.53897333074326,2040,2040000,2090,188.15125539386645,28.900673201074824,21.682143576908857,238.73407217185013,48615.217903161654,203
0.13838965,2.1010887008871713,1.0877613896880973,6.2462960706764274,-2.747733425368764,283.95720248164406,92.13458876529873,542.3566179799237,-0.6419301225522468,0.28726706,0.5974424,1.0,-1.0,135.1476510067114,39.920285643913246,383,9,10,1.4361580333905,1.2973807388692142,8.08835290554393,-8.788852842075677,1436.1580333905003,170.26412103091943,1723.39155183774,1229.6134157446547,0.05960074,0.6949153,1.0,-1.0,1000.0,0.0,1000,1000,283.95720248164406,2050,2050000,2100,190.84973939531483,25.05506649799645,20.514934110688046,236.41974000399932,48854.764855505666,204
0.12130999,2.411199861998641,1.1654232228279193,6.277038502763905,-1.0427591655812583,294.372217298395,69.8497854614257,404.5830981900785,-0.37868965548341627,0.28995538,0.58119476,1.0,-0.9999999,122.08536585365853,20.656128376351106,183,9,10,1.3611789796509441,1.1804579587060682,7.599225337126312,-5.5390347137934475,1361.178979650945,109.85543135508233,1554.1383840816377,1209.6555868316616,0.15552038,0.6732688,1.0,-1.0,1000.0,0.0,1000,1000,294.372217298395,2060,2060000,2110,192.81683087884448,28.22305463301018,21.60763329640031,242.64751880825497,49096.44548780797,205
