Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,Alpha Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Alpha Mean,Alpha Std,Alpha Max,Alpha Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.077449545,0.9921875,0.0011094239,4.0,0.10124138,0.29466146,2.2973127,4.6748148e-05,2.0,0.06816157,0.08099496,-1.4346963,-6.5710163,6.561466,2.7086143,37.96633,3.708067,6.523748,2.7164073,37.87733,3.6325064,0.016212160454971824,0.0,0.016212160454971824,0.016212160454971824,0.6519249,0.87730724,5.950965,-1.6983079,0.06591034,0.710436,3.6563933,-1.7794596,-1.5639044,0.6689992,-0.303896,-4.4073806,9.260642264787405,0.14022781444699675,9.359991445132595,8.821321077795298,187.9929164016072,62.840907378296095,531.4169804977548,91.82161948768595,-0.0035498606,0.046800826,0.22556296,-0.19839078,20.300202839756594,6.715996160014588,57,10,10,4.329084546603859,2.917940068433271,9.35990615248553,-6.264879006386275,4329.084546603858,283.3263156417119,4763.827648560119,3677.584211381747,-0.043286677,0.43752262,0.99926746,-0.9995265,1000.0,0.0,1000,1000,187.9929164016072,106,110000,110,16.65543599240482,20.88233160227537,20.31626345217228,57.85403104685247,617.7403305284679,10
0.09298919,0.9863281,0.001229421,4.0,0.12525733,0.3080115,2.460022,4.53989e-05,2.0,0.07528675,0.08915713,-0.88007826,-7.3701677,7.482868,4.805211,59.423126,3.7633076,7.518344,4.7974005,59.41212,3.916389,0.013585409619600091,0.0,0.013585409619600091,0.013585409619600091,0.79526424,0.9481475,3.5728722,-2.185262,0.07888253,0.641516,2.0054348,-1.7703806,-1.8252535,0.71394247,-0.65266526,-4.609133,9.264921451188213,0.13489127602337642,9.359997697100784,8.80833003317318,206.87866459143146,76.11589365366694,624.8133719803063,101.22294916870274,0.0011981523,0.05385636,0.13950473,-0.19241852,22.329241071428573,8.134326644519613,67,11,10,3.98708816377619,2.950450228696337,9.359969122527037,-5.537989812624881,3987.08816377619,411.24291980831276,4776.458119425016,3442.294007934974,-0.025420982,0.3942885,0.9996363,-0.998175,1000.0,0.0,1000,1000,206.87866459143146,116,120000,120,17.378909902647138,21.03466871753335,18.51733106933534,56.93090968951583,674.7930793380365,11
0.12007274,0.9707031,0.009672487,4.0,0.13773179,0.27522746,2.1766386,5.8464717e-05,2.0,0.2874536,0.3111869,-0.032616362,-8.060064,8.509813,4.4587564,53.583855,3.6714025,8.497646,4.434663,53.123753,3.6409595,0.0125865872960215,0.0,0.0125865872960215,0.0125865872960215,0.99254507,1.0531076,3.334534,-3.8431392,-0.045554772,0.49096477,1.657418,-1.2473803,-2.2124882,0.75331664,-0.7674995,-4.8719697,9.241437859014015,0.18318780784685076,9.359878678943188,8.423905108682112,179.78144126505595,39.44202569682652,334.7456108121841,100.57124879839466,-0.01457642,0.21912447,0.99350023,-0.98337346,19.453838678328474,4.214032891899895,36,11,10,2.398772349909196,2.4833377522075084,9.359490769645154,-2.7439621115909647,2398.7723499091976,1124.1368925071695,3777.182419052647,671.4985450292694,0.029092913,0.29788253,0.9989085,-0.98790604,1000.0,0.0,1000,1000,179.78144126505595,126,130000,130,17.928646651096642,21.158002079464495,17.334193439222872,56.42084216978401,731.0976033415645,12
0.14005895,0.96875,0.0012848778,4.0,0.15515935,0.29084787,2.0462306,4.53989e-05,2.0,0.14899936,0.1833019,0.21906248,-9.826163,9.605665,6.502137,79.83951,3.2240987,9.68299,6.5119023,80.335556,3.3163953,0.013293336423136905,0.0,0.013293336423136905,0.013293336423136905,1.0507017,0.9160499,3.791285,-3.5384398,0.118005686,0.45097256,2.1098845,-1.6535374,-2.282677,0.65995115,-0.58954394,-5.0043616,9.280014434753422,0.15226991653387265,9.359981363769908,8.550723717796645,299.69956294688353,122.54008665927901,840.062731997104,100.96797978776954,0.056135487,0.22128394,0.9917492,-0.8406399,32.29516129032258,13.091057369002,90,11,10,1.5424535865262305,2.411184550592003,9.35992946792806,-9.692801436156447,1542.45358652623,725.7492536577207,3069.5387794095436,624.1969921780565,0.053463966,0.25425518,0.99995786,-0.99986917,1000.0,0.0,1000,1000,299.69956294688353,136,140000,140,18.123683194629848,21.041437801904976,16.979354979470372,56.1444759760052,787.585521669127,13
0.13715455,0.9863281,0.0051692673,4.0,0.19349591,0.22979246,1.6812925,4.53989e-05,2.0,0.05419203,0.078394815,1.1734661,-11.334724,11.540039,8.038398,83.599525,4.8564334,11.426533,7.9119415,82.57251,4.4660745,0.016813766835756538,0.0,0.016813766835756538,0.016813766835756538,1.28719,0.95792556,3.9089808,-3.3807309,0.0080699865,0.4128928,2.5981834,-1.5519925,-2.5549483,0.67776734,-0.5785655,-5.1233034,9.283189911226977,0.15483421394298702,9.359999223853636,8.571685294581112,329.2405102735341,136.3792884809704,774.6675184448948,100.83574418441458,-0.022695309,0.17201713,0.8690867,-0.99046123,35.466312056737586,14.574847171995243,83,11,10,0.38158024953500835,2.094559287234208,9.359859858037058,-5.238238578048694,381.5802495350082,181.71984397607937,663.606130659956,150.69129695495064,0.005204326,0.1322829,0.9984108,-0.9511086,1000.0,0.0,1000,1000,329.2405102735341,146,150000,150,16.818694423884153,21.38437268976122,19.891825038008392,58.09489215165377,846.0804817397147,14
0.19284369,0.9746094,0.0013867163,4.0,0.22106712,0.17453334,1.4366361,0.00024124348,2.0,0.14969602,0.12174027,1.8597386,-14.848307,15.106224,9.288082,92.44449,5.40345,15.055702,9.173353,91.99045,5.4444923,0.026065987578498002,0.0,0.026065987578498002,0.026065987578498002,1.5098493,0.89984393,4.667774,-2.3665104,-0.0786197,0.314257,2.9482963,-1.5555153,-2.8706207,0.69252515,-0.60786384,-5.0727854,9.283001040302569,0.1589737743199878,9.359999406388106,8.499399957184153,306.9834740716256,125.28007007673014,764.7798761768731,91.99680304977937,-0.01967015,0.122329466,0.94122803,-0.9766632,33.06942148760331,13.393663501050524,82,10,10,0.16209738188284525,1.6552435086994284,9.359443061066436,-5.362888481187089,162.09738188284524,141.55384997087347,436.0698576413107,15.448974006681757,0.0026828852,0.13002965,0.99732745,-0.9919736,1000.0,0.0,1000,1000,306.9834740716256,156,160000,160,17.81692987959832,21.785605470649898,17.473683862946928,57.076219213195145,903.1350073246285,15
0.20806506,0.984375,0.004928324,4.0,0.20892711,0.15960364,1.4176399,4.53989e-05,2.0,0.014478274,0.017017439,2.0220125,-17.06241,17.135567,6.11139,79.531006,2.3646305,17.176323,6.129284,79.8237,2.825951,0.03945001636206746,0.0,0.03945001636206746,0.03945001636206746,1.62541,0.7353173,4.051347,-3.1293902,-0.008119871,0.16018897,0.8042872,-1.557047,-2.9461975,0.51842093,-0.43624234,-4.9807563,9.272763693629921,0.15964231516896576,9.359991921953643,8.623971174525236,246.87500254011255,127.31540137419888,895.2869576980052,91.5931782952334,-0.0012118239,0.04911121,0.33856103,-0.28975013,26.62367021276596,13.611072750637815,96,10,10,0.24671547532423496,1.7842503997154515,9.359897354411737,-3.9666347454544812,246.715475324235,125.45582828664264,467.32117864276927,34.34380196294368,-0.002387096,0.13744861,0.9946463,-0.9991054,1000.0,0.0,1000,1000,246.87500254011255,166,170000,170,16.45845638308674,21.76357964426279,19.747375248000026,57.96941127534956,961.3815974183381,16
0.19800289,0.9941406,0.0011879981,4.0,0.20497186,0.17048985,1.5838794,5.183959e-05,2.0,0.043067038,0.03433353,1.4089996,-17.36468,17.399033,4.704205,75.79969,2.85697,17.414738,4.6783924,75.6553,3.1230502,0.0549433073967321,0.0,0.0549433073967321,0.0549433073967321,1.4855709,0.7918939,2.9671435,-2.9291022,0.005680451,0.23451875,1.7828376,-1.9987127,-2.86844,0.45543143,-0.17147653,-4.795107,9.290791672709197,0.13326845754845904,9.359987349924179,8.623999178059414,300.74803788438106,149.12738995892767,896.4805019234554,100.16342621740458,0.0072368337,0.04562647,0.25580987,-0.23016688,32.3705501618123,15.932205888920905,96,11,10,0.1879288535099461,1.7344517538603994,9.359948338863546,-2.744359461269612,187.92885350994624,76.93436564495114,350.9577551341404,64.79040197614515,-0.000248123,0.12654282,0.98156273,-0.9977923,1000.0,0.0,1000,1000,300.74803788438106,176,180000,180,17.351792622357607,22.042076856829226,17.413839660584927,56.80770913977176,1018.454839412123,17
0.20083976,0.98828125,0.0016752403,4.0,0.23273519,0.2731919,1.6554416,5.5976416e-05,2.0,0.042147547,0.0495596,1.1901362,-18.325003,18.232357,7.2173977,83.571434,4.310512,18.177507,7.2307777,84.14605,4.1505084,0.07163612498118614,0.0,0.07163612498118614,0.07163612498118614,1.451418,0.7387704,3.8502038,-1.9035469,0.0035494305,0.14413117,0.7749991,-1.0954335,-2.7725956,0.44987565,-0.30792543,-4.77122,9.300267812357871,0.16626263973315208,9.359997523420555,8.320572629368565,428.00473870251096,208.4956587879255,876.9789399758347,82.01862600773853,0.036401764,0.109046645,0.8972806,-0.5256047,46.02068965517241,22.270170441161845,94,9,10,0.6323055976668853,2.50919640096024,9.359856676240959,-8.314633068456967,632.3055976668859,585.6290067002285,2275.0497720978983,158.71534511764267,0.0039377687,0.17734013,0.99953324,-0.9962926,1000.0,0.0,1000,1000,428.00473870251096,186,190000,190,17.216841778717935,22.31092931702733,18.461974556557834,57.9897456523031,1076.2076776660979,18
0.22350192,0.9746094,0.0021579005,4.0,0.41947934,0.47270066,1.2643954,0.0002465068,2.0,0.17449623,0.1525018,0.7309671,-18.451897,18.520542,5.3747873,71.2185,5.289609,18.519133,5.392467,71.87852,5.1783895,0.09126508117186959,0.0,0.09126508117186959,0.09126508117186959,1.3053057,0.8827889,3.6976168,-2.8528285,-0.010193836,0.19306874,1.5115147,-1.2129924,-2.7291386,0.4494639,-0.45780033,-4.68485,9.356855791033269,0.023988805045293576,9.359991649953049,8.377086778733993,7240.76686598421,3865.421565942021,9357.91608063585,100.0281713833353,0.00084579876,0.021885816,0.8062632,-0.30350462,773.8461538461538,412.9219233619104,1000,11,10,5.266597129128761,4.695246415520463,9.359998940101109,-2.815190608207943,5266.597129128765,4191.537998978112,9359.795200872783,89.8905903579559,0.0014360135,0.11139978,0.98965186,-0.9576187,1000.0,0.0,1000,1000,7240.76686598421,196,200000,200,16.307051464915276,22.075366710312665,15.031462864018977,53.41388103924692,1127.8278321707621,19
0.4155689,0.81640625,0.0013935452,4.0,0.54552877,0.37575614,1.0348237,0.0004656773,2.0,0.4036635,0.23100305,1.9219896,-45.369545,44.28774,36.67694,102.907265,4.4040947,44.522957,36.85239,103.67121,4.621903,0.13052119874696036,0.0,0.13052119874696036,0.13052119874696036,1.9436688,1.4348979,4.276687,-2.7494383,0.031473525,0.16645417,1.2030138,-1.1722425,-3.3801565,1.3127873,-0.1574336,-5.202272,9.335667286156399,0.0999989345802951,9.359993720464404,8.620128333325658,1187.4614268980072,288.5516309299863,1802.8019672785142,286.96674555447237,0.011897719,0.114153855,0.6873476,-0.45837322,127.19620253164557,30.84043434587985,193,31,10,6.300250526624465,4.430000209309837,9.359996037626143,-1.1515355337387192,6300.2505266244625,3752.4676236288483,9359.511007760235,1043.1906543035445,-0.00019833462,0.12928556,0.998499,-0.9843773,1000.0,0.0,1000,1000,1187.4614268980072,206,210000,210,15.331693400628865,20.271301856264472,16.344345991499722,51.94734124839306,1179.8603074662387,20
0.50249976,0.7441406,0.0016244197,4.0,0.48700756,0.41544724,1.2197134,4.53989e-05,2.0,0.04495413,0.04760986,2.057546,-59.911472,60.50907,35.982887,104.66549,6.434657,60.515068,35.99207,104.52904,5.6353407,0.20313405232183737,0.0,0.20313405232183737,0.20313405232183737,2.290577,1.3607845,3.8194366,-3.6361742,0.010564609,0.15487127,1.5227892,-0.43681383,-3.6696763,1.2384181,-0.1362832,-4.769225,9.352551142874898,0.0029758963580091406,9.359999865055121,9.282749744311264,9352.551142874894,0.4677584750452382,9352.998120933109,9351.473792207453,-4.0384978e-07,0.013013969,0.27051452,-0.3107538,1000.0,0.0,1000,1000,10,3.9679050628761643,4.679590246555381,9.359995628177549,-2.2827920654978295,3967.9050628761643,3552.140127875308,9359.539431991048,918.2163574952561,0.0033408788,0.20728026,0.99841297,-0.9980197,1000.0,0.0,1000,1000,9352.551142874894,216,220000,220,16.083189549855888,20.363818769343197,14.989680013619363,51.43668833281845,1231.3222899762914,21
0.43645486,0.80078125,0.0015648506,4.0,0.5195805,0.40424934,1.191653,0.000115300936,2.0,0.15621507,0.09134859,1.0387104,-43.985382,45.076027,33.364346,104.282265,4.9665275,44.918297,33.267532,104.2936,5.028349,0.2750005599840365,0.0,0.2750005599840365,0.2750005599840365,1.8044391,1.5553142,3.7543406,-3.2115164,0.02593108,0.1589407,0.62414646,-0.58863574,-3.1363254,1.3877655,-0.044861868,-4.7179713,9.342617551388441,0.07794693660532559,9.359998896008562,8.423739822415008,1554.2718290037137,485.6741997723326,2364.818045685545,136.80382614168914,0.0062951283,0.06890264,0.527863,-0.5065948,166.36363636363637,51.89388409640938,253,15,10,6.546839765352826,4.298256558445242,9.359990687696197,-5.082330088406819,6546.839765352822,3386.036628371242,9359.56181347155,1032.8092814688002,0.0027285677,0.19110359,0.9998293,-0.9620359,1000.0,0.0,1000,1000,1554.2718290037137,226,230000,230,15.335917561315,20.381810222752392,16.336257522925735,52.05398530699313,1283.6224198797718,22
0.44466084,0.8222656,0.0015445225,4.0,0.5853108,0.35739326,1.1434104,4.53989e-05,2.0,0.29386073,0.6447001,0.7435899,-51.167225,53.211376,37.38204,105.74508,6.047456,53.50693,37.525414,105.78682,6.35352,0.3419710253156379,0.0,0.3419710253156379,0.3419710253156379,1.6928093,1.4421006,3.4305534,-2.5288794,-0.0051096026,0.19495754,0.86837846,-0.69316775,-3.027446,1.3595822,-0.08242205,-4.444653,9.358907339378797,0.008964169652194058,9.359999621574916,8.609573086486064,8992.572966380258,1639.2244893939082,9359.256000323392,1661.7382258921084,7.0074486e-05,0.009055951,0.39546186,-0.22715944,960.8571428571429,175.05217880998356,1000,178,10,7.00834618090238,4.067502551988799,9.359997005244672,-5.383134256122406,7008.346180902379,3606.215045126992,9359.374992806239,632.8869191052486,0.0016686819,0.2028409,0.9960921,-0.97501594,1000.0,0.0,1000,1000,8992.572966380258,236,240000,240,15.440705936402082,20.637013484723866,15.40508840046823,51.48280782159418,1335.2743838559836,23
